tau_g_piece0_1,tau_g_piece0_2,tau_g_piece0_3,tau_g_piece0_4,tau_g_piece0_5,tau_g_piece0_6,tau_g_piece1_1,tau_g_piece1_2,tau_g_piece1_3,tau_g_piece1_4,tau_g_piece1_5,tau_g_piece1_6,tau_g_piece2_1,tau_g_piece2_2,tau_g_piece2_3,tau_g_piece2_4,tau_g_piece2_5,tau_g_piece2_6,tau_g_piece3_1,tau_g_piece3_2,tau_g_piece3_3,tau_g_piece3_4,tau_g_piece3_5,tau_g_piece3_6
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
30.326316936632384,20.407662797893394,17.710501250413945,-0.04431043739554319,2.248395045168115,1.047547008624343,-5.584153720117826,26.53967439111887,-4.988975135429897,-4.953659850102741,-4.262568260557289,-0.24576822797914222,27.976513066673434,17.442734467558402,17.43155139993383,1.1618039207173698,3.195445858677573,-0.5204739281348589,37.5368061876239,51.592093270895674,10.414871862894007,-3.804244089927918,2.497239917619833,0.05111740610242643
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
31.38872436520154,29.039651961368193,18.028692605591004,-0.26667872072193255,2.5320165549326354,1.686504310426653,-3.7236203146790583,27.225486467588098,0.22860270188242282,-5.015162428569301,-4.037452649862432,0.5881944033316722,28.232639357054417,20.64141008145183,18.291474088605312,1.291107630671526,2.275352109714051,0.04710848818036495,38.101593079565326,53.21795773482944,11.010104074388137,-3.6502502256524654,2.1764040052865816,-1.615483531609632
