tau_ext_piece0_1,tau_ext_piece0_2,tau_ext_piece0_3,tau_ext_piece0_4,tau_ext_piece0_5,tau_ext_piece0_6,tau_ext_piece1_1,tau_ext_piece1_2,tau_ext_piece1_3,tau_ext_piece1_4,tau_ext_piece1_5,tau_ext_piece1_6,tau_ext_piece2_1,tau_ext_piece2_2,tau_ext_piece2_3,tau_ext_piece2_4,tau_ext_piece2_5,tau_ext_piece2_6,tau_ext_piece3_1,tau_ext_piece3_2,tau_ext_piece3_3,tau_ext_piece3_4,tau_ext_piece3_5,tau_ext_piece3_6
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
20.10360423748536,-16.084959651986484,-9.112371625118737,2.0323388524123893,-11.882279171342455,-15.98132545114921,-10.878537947898458,-8.937219315553804,-17.214934354808026,-10.929045189767152,7.301432458638109,-18.622696102037324,21.137488690503755,4.649821541373413,7.022793573040839,15.731713049008734,5.386720314448361,-5.935606785945769,4.778105077967964,-12.170663282163492,-18.83259174839878,-8.843266415522583,1.3499810957681353,-0.5221868073610038
