piece1_joint1,piece2_joint1,piece3_joint1,piece4_joint1,piece5_joint1,piece6_joint1,piece7_joint1,piece8_joint1,piece9_joint1,piece10_joint1,piece11_joint1,piece12_joint1,piece13_joint1,piece14_joint1,piece15_joint1,piece16_joint1,piece17_joint1,piece18_joint1,piece19_joint1,piece20_joint1,piece21_joint1,piece22_joint1,piece23_joint1,piece24_joint1,piece25_joint1,piece26_joint1,piece27_joint1,piece28_joint1,piece29_joint1,piece30_joint1,piece31_joint1,piece32_joint1,piece33_joint1,piece34_joint1,piece35_joint1,piece36_joint1,piece37_joint1,piece38_joint1,piece39_joint1,piece40_joint1
100.0,100.0,0.3320662613563268,100.0,0.5531728481982068,0.2250552847365694,0.594148359866187,0.40554345293852395,100.0,0.31751295191281115,1.8346619735535188,0.2250552847365694,0.5670490291667881,0.6945256097463641,0.2250552847365694,0.4754034653423124,0.321987274449311,0.4189496359039747,100.0,0.2250552847365694,0.5863718158778978,100.0,100.0,0.5936652542643949,0.6165232669854949,0.6925689911111975,0.2250552847365694,100.0,0.7351362750842019,0.6834634753082262,100.0,100.0,0.38520957445672666,0.2250552847365694,0.4187334070895218,0.6644609372621381,1.0951330676461786,0.22505528473656947,100.0,0.4198410705936544
0.8231567593302158,100.0,0.5266001540932732,0.5751147955872259,100.0,0.42235064412104156,0.609323960091725,0.5890615170934055,0.3637837817480352,0.2250552847365693,0.8044986553457584,0.6429194142655786,0.6760333529351803,0.39169557963017465,1.0591830194686818,100.0,0.2250552847365694,100.0,0.9102593684267879,0.7529260378050615,0.5074737814397439,0.7562564475104034,1.153481724037421,0.3186280175196952,0.42592212394632445,0.5855601366388601,100.0,0.6440578834659034,0.22505528473656947,100.0,0.6857419099987904,0.22505528473656947,0.7953628450443707,0.2250552847365694,0.6674987784379139,0.3695275334484907,100.0,0.30061872065660117,0.4878813749032636,0.22505528473656947
0.2580661870759531,0.4593823392796705,0.2250552847365694,0.6949285278722063,0.36107385873463793,0.22505528473656947,0.6736058916992403,0.22505528473656947,0.2916243955794514,0.2250552847365694,100.0,0.5145242911104332,100.0,0.317436927284559,0.45367831179271,100.0,0.8779027380862632,1.4668040790281958,0.22505528473656947,0.6048253138310562,0.42691158793975087,0.9063151435000447,0.7192995414266286,0.6195265984495697,0.9436636679492764,0.35098228040849466,0.6166520647334486,0.5983013772293633,0.9975929169428236,0.7142164871234911,0.2324502947642166,0.3673785057365958,0.39787860331422503,0.726135149782511,1.0273792615185788,0.4536928447612323,0.9235105847005736,0.2250552847365694,0.39683655081239605,0.787001022963323
0.2903411725549468,0.6057595046628942,0.6746932508617345,0.8240388583271061,0.733361053100663,0.7447356618744339,0.6340820627389044,1.0816009206303359,0.7983391340080435,0.528461022549264,0.932827356220202,0.29078479033876137,0.21225035660655836,0.25722398908616706,0.19287630953309257,1.0933311162151016,0.34373769306728674,0.703826019099595,0.49632172216956283,0.48453207384185454,0.1817544708986596,0.7924590874384339,0.430064900130711,0.49381322068178557,0.37645304200758406,0.5159937329233184,0.46310752588708615,0.217482672362414,0.5446699530194529,0.5818013269447858,0.5175242742838174,0.5411147033658704,0.23339548361174817,0.540380254442561,0.6592009409102778,0.4182158389515269,0.6306521556991393,0.3467842768363503,1.0009939701963138,0.5661599492060705
0.40446167655960186,0.9806049220603004,0.4962486109109819,0.5642422159290397,0.22505528473656947,0.5631590627009414,0.6869623136614713,0.3192391881495166,0.7300454463494993,0.9667370697059873,0.7803047337687266,0.4346093967494379,0.47156126369005,0.22969332890072075,0.33475418988305367,0.41858327698060277,0.9208970343892529,0.4710637920209713,0.40806439695320035,0.42417058996568086,0.4534502550617025,0.6286487685168421,0.6093513248383274,0.629571758327764,0.5473741351978956,0.42137223108300725,0.49981310571920734,0.42683136312801606,0.6360729133482409,0.2937814648981234,0.5704599605805576,0.39972116352558634,0.18139190971742186,0.2847787396275184,0.2775506715526752,0.682840629002563,0.7833894636480897,1.0082243290594406,0.43257474390599526,0.5747542509263073
0.4036143690595074,0.760125363382106,0.21756281465948166,0.7466030651037877,0.6164341381839715,0.47859832562345966,0.3347552744464642,1.0288633609897235,0.6131101021628843,1.0757621572487102,0.464674807886749,0.9933289953399432,0.5011736096723481,0.69581899894294,0.7369297075307933,0.20263061259679144,0.5730643231280566,0.8452170024752697,0.2250552847365694,0.6308700843528788,0.3022165093770993,0.3782240408726191,0.21985317467406756,0.2953009409245493,0.20420828629462395,0.4209881210159814,0.4417791912014834,0.28687421096442334,0.33971187625547683,0.6787629311682067,0.49185142690285166,0.21324512086171418,0.2634534030754247,0.5113378921587879,0.28737976227811296,0.42248507415628295,0.2250552847365693,0.21279722342039178,0.39252278947505037,0.5852156745108643
0.31766956004840785,0.5184503380067322,0.5798414665814572,0.6889981174984008,0.34807342887287496,0.3880151367019869,0.1799241644716741,0.29805138932242,0.41333393188865636,0.26858228488132563,0.46755887648396743,0.4255364611566648,0.7722544401514508,0.33032895821542285,0.47989862249669624,0.29323179836340113,0.48566434325705743,0.29443734089331697,0.22505528473656947,0.4756594008094113,0.7507178159539325,0.6642016475549876,0.9080069188073939,0.5845468758664764,0.4590734734296775,0.581447928429791,0.9087701764469658,0.47575722919063457,0.5710322872981676,0.4106427382655179,0.3456796671834838,0.42764443875080094,0.6733224689620995,0.7354020892320722,0.3657306374912074,0.674921284238351,0.3628368164778516,0.3380089392579306,0.22464991378322333,0.8418395162004734
0.33254126027858005,0.29492075147791985,0.6017552268339142,0.6971677432272668,1.0529352599315542,0.5732121110577845,0.300228125471356,0.8525604339119265,0.6163689946846173,0.39105184254052755,0.2810587992942232,0.47623671916792887,0.4902213901576813,0.47874808050485884,0.2550107128363927,0.21744707204918695,0.6898352568844771,0.24544636428537764,0.4594647935151404,0.6882892614859197,0.26702008468372157,0.24786976102855604,0.7084921677618816,0.6094153126900245,0.2464598450103549,0.4850532580530928,0.22505528473656947,0.8109170596456677,0.5178644662272488,0.7486722022341845,0.758069519019601,0.4251870279112273,0.23191153809361334,0.42945509740194393,0.380335137227608,0.4467680957298263,0.4342159047088257,0.6283490808307272,0.5737804553938325,0.5632337094850338
0.43591059941807175,0.651472742544441,0.6105142592066337,0.5994515746333459,0.4017244664199972,0.3788899307897785,0.4829914975679642,0.6367341701194191,0.726545784617229,0.41164069639781337,0.22586070060924637,0.5047995884465325,0.5708047800157954,0.32624814149965753,0.4007995370329623,0.22279606987645484,0.6139370355255517,0.399118136939434,0.21703269606515238,0.24855290191111792,0.6518088309736071,0.422208276347891,0.6919351184546543,0.2922099686081603,0.6887665450872935,0.8115896690512007,0.8092616253222462,0.6311630145157987,0.770809516429694,0.6965188141101778,0.7664392965692038,0.19277345239463173,0.7118961839893863,0.7105439815060501,0.29328512469093043,0.7607526052855772,0.7101217187613613,0.6549541057879059,0.40422169192776997,0.17852684198976485
0.6628844444990017,0.25009659048530786,0.1775978843168508,0.6779337924365275,0.6488877915573397,0.6715799912907809,0.8473377540968782,0.7456587782139906,0.6883757075321513,0.6762382034221166,0.6499554364244432,0.3038893726865266,0.29062486018921435,0.4302081134186391,0.5012707127860132,0.24085489015630088,0.48238326223303557,0.6329186267795893,0.34055840895630163,0.27049437092136797,0.15097505532139177,0.39907892841736975,0.21538029478334095,0.542734352492805,0.2015935398627949,0.4925355453027999,0.5024836534164341,0.2125382370763689,0.14843828843566195,0.14802495685042277,0.5018982923873515,0.3004139080834686,0.4344670766682011,0.20256434504996595,0.31131397611139155,0.15337037699967188,0.550479391374468,0.2238154583284059,0.42259017598082627,0.21326016183464133
0.2245276196602247,0.46320761887506556,0.2365174246629756,0.26955766534607245,0.2554143382391466,0.3152649705654334,0.5332442441656219,0.2404287952737672,0.394530505811606,0.24041186767558057,0.502401188953803,0.47072040032176904,0.17282794860010803,0.21231858353547386,0.23097145173104636,0.18280284451357104,0.7088749315199828,0.4502506140994619,0.3811589596416692,0.5253503829864764,0.2521886790519081,0.7801952179468711,0.5465065960525083,0.3643261050983116,0.1719596533775756,0.2347237509699186,0.5113826349637345,0.22084409306846772,0.2376513123874379,0.27216252125330226,0.5969811449451385,0.5501428538222297,0.3284555421190596,0.18867061251970338,0.8173825676642315,0.5768815141552458,0.5518268437287617,0.8832658638192555,0.21996432197599208,0.5001202596947906
0.7138573115891377,0.620883506188802,0.16982870776988712,0.201468845917625,0.24264030265383613,0.2679389709051777,0.2100640434270474,0.5049757210132589,0.237913594393731,0.21026759487667135,0.4862850727645549,0.2937822206321793,0.19092457675848065,0.5079140703545761,0.6408873635171046,0.17674001478027068,0.6351260586835041,0.22458969750452557,0.5609333860371738,0.23230880554244282,0.5855728181887108,0.6756337829675928,0.7609849236541038,0.5008764458630515,0.5232276612677296,0.5927188302352095,0.5243020904627573,0.24536374248813278,0.23621383139304516,0.26654367063737416,0.229933051793841,0.3424102858823941,0.550847156339802,0.22451850583457988,0.16816123139638722,0.3745746712322916,0.22502839487496154,0.3133708923322264,0.16746970635758865,0.2592840764226336
0.5451721786701914,0.5871820022709763,0.1740018634135473,0.487806495298023,0.7590270776876051,0.6519675319620957,0.22304278248974982,0.16826682592591402,0.31936207446271137,0.4746562293365828,0.24868672012734055,0.38513735352338097,0.6260725324511208,0.2928575390426606,0.5011211370712197,0.33057513965033564,0.7733045902603543,0.7723031657353093,0.4042012942041149,0.6800710596609385,0.33991588861085287,0.7943908419482397,0.6361620108854634,0.29442280256679576,0.2794431833100541,0.39282202412863904,0.19998667337987144,0.24490925380943754,0.4177739676118871,0.7371780585354947,0.2037467789549405,0.7461782440802157,0.8258362042596848,0.24291166212580667,0.7574259638193275,0.71416484848005,0.7205830383540203,0.25871501477710035,0.2276190886266964,0.40519060720429545
0.553130021870656,0.16108285546738207,0.6776177354360141,0.3931012702837753,0.4791793823923245,0.7442845288538029,0.20866609376712225,0.21016858730367138,0.7159478375434468,0.2975478128127465,0.6086890068385287,0.7353218408484269,0.22207321675132208,0.26917444986046396,0.3219849709856638,0.692481743457522,0.43647865616350423,0.7682636696927417,0.15484927048174404,0.2544823591355174,0.22938077574311744,0.25395786380566376,0.6715307405256887,0.15789459391630195,0.23433396480990737,0.6453451279729103,0.25085998711478735,0.21694877276939442,0.7993102503690395,0.17136988324559085,0.278673857848833,0.17942124106488336,0.26949851817510156,0.2179812586086717,0.2955155915853394,0.25160947418761126,0.1617241014445324,0.5137139051867297,0.2239213181375309,0.1548350890164748
0.6271638076652628,0.24628973599573895,0.2704447997542182,0.7140525519158463,0.2765925748483065,0.6436150550615339,0.16317097411162826,0.7048382262484814,0.2101989219489795,0.20372366406264697,0.22435950120953674,0.21179924162365166,0.2362349714707207,0.7986122927238192,0.26735159865456304,0.15304145024857396,0.17686983325109357,0.29405699560950926,0.24341359563469345,0.23157379976068193,0.4833769920862302,0.6802750380338001,0.2250552847365694,0.5632839102263796,0.7386129255026537,0.8111675396171394,0.981763178177859,0.2830889012606692,0.5384734085253731,0.7354957913045513,0.41327690935876826,100.0,0.2250552847365694,0.4659799607889285,0.8230494164227008,100.0,0.4119778099175033,100.0,100.0,100.0
1.0566931972579665,100.0,0.8233773310964985,1.0069574382592883,0.2250552847365694,0.4560763537350886,0.22505528473656947,100.0,0.6909889071571123,0.46726976568544637,0.22505528473656947,0.34497306409619677,0.258118509048773,0.22505528473656947,0.2250552847365694,0.787575932119761,0.7125038836572003,0.4804552385399562,0.2250552847365694,0.8239388620764134,0.22505528473656947,0.6941561248163611,0.36617813217866446,0.637027403386729,100.0,0.5505900771673556,0.2250552847365694,100.0,0.22505528473656947,100.0,0.2250552847365694,100.0,0.36213094250545314,0.2571010758679021,100.0,0.3521750764572646,1.2127954518021706,0.2872027465850448,100.0,0.4246784724457139
0.5780655095829529,0.39657891576031823,0.2250552847365694,0.22505528473656947,1.1034403299925797,0.4811677604640765,0.764369361013761,0.4724549134251864,0.30586245152825725,100.0,1.255057249280242,100.0,0.22505528473656947,0.2250552847365694,0.7343039775833821,100.0,0.5956432991014606,0.4233486067443219,1.048638666965,0.8953942168482606,0.7102049985971947,0.7654576153473859,0.5464342420600166,0.7005766161918388,0.7722991483425009,0.22505528473656947,100.0,0.22505528473656947,0.46603128040991454,100.0,0.22505528473656947,0.22505528473656947,100.0,0.4112478720518898,1.1694319418021275,0.4514354279567213,0.802075810502985,0.5326166954757788,100.0,100.0
0.37085446430057484,0.418874535855711,0.3743460486404558,0.9855757700674787,0.2515609660911522,0.428826580302652,0.4928591061859115,0.9031635235216402,0.8278646305921604,0.4338729358158425,0.29368523606792335,0.6425488101477276,0.6980620671207103,0.5418360980167793,0.9583994188168412,0.5239653053101425,0.4975968774338218,0.9586890297877948,0.6734712468491784,0.2343478045252318,0.7123062113286859,0.6293626973967456,0.25695633903321313,0.6881165283485637,0.6950137438413387,0.8833297094544085,0.4841751516466965,0.24977361011853022,0.2812363052083096,0.5258552682455157,1.0239474871092182,0.22672824789232823,0.6667381908078562,0.25136186831756896,1.0654608822250164,0.36553126488818993,0.4835935941040442,0.29339001100762035,0.4194412288153343,0.6580516580852755
0.26864711910919625,0.4464829905102711,0.7424019164301989,0.6324723799708345,0.3986041411190488,0.6683772327798886,0.3580156518049922,0.2918705581204551,0.5537645515699728,0.3021118499021051,0.683836319592984,0.4266108822989729,0.5542419861892544,0.49655601295419166,0.3510990936850507,0.252235258872851,0.7201442910777969,0.38153484583237124,0.32483258787365565,0.3237638219973111,0.9309184423475069,0.28641499809320176,0.23200678622911344,0.231518796024469,0.7277592277344446,0.5799191552204132,0.8378110268503369,0.8940430603039287,0.6167978775661321,0.2011621462982857,0.6999843853794687,0.7069219487140176,0.388978395542883,0.23188399799669104,0.2418786136891042,0.3586960919247736,0.5802249761964461,0.611157420731559,0.7160557299821386,0.5915891481798671
0.4640991494218935,0.2121715073951877,0.45244740980050746,0.39581890115749946,0.336021351006739,0.516595876413083,0.5405782331915377,0.5163430283679294,0.600674796916963,0.17730519556566562,0.3810233325147231,0.5183721700516072,0.312661345974031,0.45632150367400964,0.6138978681151445,0.36184100610914105,0.3092707437021299,0.43853103969592155,0.4205693104218839,0.26513895317990455,0.45415712192672314,0.3980752496445843,0.36801037897995753,0.47383143603021,0.3811905904229972,0.4018753184043145,0.3374143819766007,0.4928446599230384,0.5071466774357195,0.41458168483612007,0.21799664804499524,0.4853039171613605,0.2777988986940764,0.23031008193876806,0.4062041095647744,0.37316587622471553,0.4293218467066353,0.33703440257350503,0.24119442896871007,0.26216780446748905
0.24187263019990526,0.18910973629939742,0.28523420437566116,0.2921746702618311,0.2111086304289856,0.18773393690319046,0.2517978843909049,0.3928271525614197,0.6084770740294031,0.25442819589444615,0.1602786210252387,0.3062226567004528,0.22670639198318396,0.2568926061398571,0.21307057568316762,0.5091727468695515,0.1971297675221241,0.16968692759771692,0.15389127137267855,0.20241324481169407,0.6394190438849345,0.23165075365612245,0.21926042186346123,0.5317009772166169,0.585304922533058,0.2798888080472787,0.46889066243419864,0.2606669029870592,0.2511676633678066,0.26273339013381714,0.24243614149352205,0.27088881379934465,0.3863341429300599,0.2718997326039107,0.2733739611016516,0.5757200361101646,0.23730190504615428,0.500347175148878,0.5951666255115986,0.5718785743707976
0.24280308720660673,0.23771759866705577,0.2537828813897418,0.3156303481228272,0.6172305767591618,0.29721802371942424,0.31251341209623257,0.24567093981160446,0.25192902904601205,0.24293196834954983,0.2506556321866876,0.2049501431416911,0.613781929842422,0.1952191299234243,0.20336182923836185,0.5113832449078719,0.31974939747434256,0.23385480386432853,0.23699595002111523,0.24436493515402402,0.2210516052017507,0.19410995769491113,0.24368746972940591,0.20297241325034146,0.2606133030604575,0.25223253415994096,0.25255806926832436,0.19377432687739302,0.22111775724180077,0.19220659319093267,0.18949694669708572,0.2409766675254654,0.2723064700809882,0.2589265132452167,0.24923049781081236,0.30370576377500885,0.18960435362642505,0.16788458667586914,0.5793652447889599,0.26107685285718746
100.0,0.22505528473656947,0.7160189871215072,0.8951076814592257,100.0,0.42364542228813196,0.7085024301320618,100.0,0.459255510666576,0.2250552847365694,0.49477851599843853,1.2504134410524,0.22505528473656947,0.34245798010381456,0.8686240539520687,100.0,0.6820156749996968,0.46757992459829256,0.5000238267721363,0.6468495445798392,0.6049162651742578,100.0,0.536433726565825,100.0,0.34679668588459556,100.0,0.320246314782633,100.0,0.367062839880539,0.2250552847365694,0.22505528473656947,0.7012751404200493,0.7148394703687889,0.31707498392151945,0.3688771222140884,0.7013013918819452,0.5801800591846349,0.22505528473656947,0.22505528473656947,100.0
0.22505528473656947,100.0,0.22505528473656947,0.5077537076416049,0.2250552847365694,0.22505528473656947,100.0,0.17114969085295909,100.0,0.7720279841502838,100.0,100.0,0.8583631129815288,0.6497401012579341,0.4246622096927197,0.9181272646180415,0.40944016062012045,100.0,0.33847392875681603,0.6228964550547571,0.8245087737091181,0.7691786582725118,1.0346778565057468,0.547857487546897,0.48569098779806835,0.3990952747842451,0.45804608634234695,0.6901034113901504,0.626276734607262,100.0,0.30243858493110953,0.2250552847365694,100.0,0.5838130627044299,0.7138758065338391,100.0,0.339256812437453,0.5855770572440906,0.679299914248225,0.8333353219220387
0.6201064269180601,0.4254234021369889,100.0,0.20457689369024148,0.3156561344308709,100.0,0.44453400569617046,0.381360470434775,0.7346703783461693,0.6348704806338021,0.8158039170795465,0.49626077752815134,0.44362501379455915,0.4289679594367096,0.2250552847365694,0.8400988990321682,0.22505528473656947,0.22505528473656947,0.7206396006663189,0.22505528473656947,0.6355664899683536,0.22249599047728696,0.8211779193725179,0.8119907169980791,0.3552556242139513,0.30029577238208993,0.5593206109297784,0.8119469077702458,0.31179384671388133,0.47165642752039055,0.22505528473656947,0.4161395100323601,0.732116358576887,0.4211432631609669,0.4022659073210098,0.5706331255246417,0.7472273437662312,0.7699196898074733,0.5882106288093606,0.2827833145608118
0.26417734461049547,0.6844912800325419,0.47627435639265336,0.7257492633787463,0.5547863650792788,0.863656903199914,0.5989799858351582,0.4726176140043897,0.7391811148664896,0.6870712880233424,0.5765725322738359,0.43627746377921783,0.7890291112074572,0.3987393088917378,0.31146393920125315,0.32135717293502347,0.4689433727943694,0.4184516943652001,0.2810340080667221,0.545731776846865,0.2648518838508362,0.46294892156768613,0.4221812592122836,0.42196910665418,0.42714880056338705,0.44308188859069997,0.7430949208996043,0.5973916069734673,0.41787279412003225,0.6559394215981749,0.64208252117233,0.24431861139763011,0.5675336238783327,0.6313485561478177,0.5309229229215074,0.40601506988919045,0.414319266258364,0.44096688108757587,0.5331637639889407,0.8641579513053148
0.6393494614476556,0.5782871295299999,0.5500532962977149,0.710298368608403,0.2910522319281572,0.49325814432474374,0.6521087487743736,0.753725005675228,0.2798876866508673,0.567262017448439,0.41912218939239426,0.906562364735333,0.6734653254078842,0.243749873929735,0.7634191289886428,0.6108346106957853,0.287942975515674,0.6971063179233472,0.41674413954367334,0.5462700358058235,0.8842849442081746,0.5636118361186544,0.4770280657196139,1.119597592931812,0.5939718844463123,0.7544532154122267,0.730093139922822,0.3891294943728023,0.6733477966001593,0.5337333052476421,0.39511522148296285,0.49876702347688473,0.5198625393713803,0.22269481525710505,0.431290585138092,0.9548236769121501,0.5250678236506953,0.364439265406576,0.2659915096132658,0.5919453460810221
0.3492175240622615,0.32149256005900456,0.5946688314374025,0.9739083951802872,0.24580159463961274,0.41684592036550255,0.8630855491394557,0.5395412655017993,0.6617401923116589,0.3711264776813622,0.41684460394162465,0.3400476658362901,0.41536741737356003,0.6551864948966771,0.8642419200228529,0.613345047397429,0.22367863674997246,0.4937749137936449,0.43902872246220087,0.5207966008732771,0.37266977392078887,0.6399908660597637,0.41926534357984097,0.36626421974754897,0.22578115382552488,0.7792737817110293,0.4586981502188452,0.2840573685260362,0.3668998285237428,0.4122679114701789,0.606865302850103,0.4379240114196244,0.45430510923253903,0.31371448947520836,0.6201492415645097,0.21277665250945452,0.30502758094434124,0.48611994369261796,0.3541315478542975,0.3378523335003436
0.31233330913336566,0.38834172123376026,0.46110615894076973,0.4165566269626033,0.4819168976338876,0.6111716996456806,0.22609357608141628,0.41400421075572125,0.6288260999012732,0.20336298038595246,0.27931123905167604,0.3980091346149275,0.4964607820041728,0.64091142076247,0.564279670666657,0.21168252535496337,0.32829662229900536,0.34943779890095816,0.4906742271385631,0.3842975722758146,0.3255487893569143,0.30117222720284137,0.1954123632796507,0.7513966827585495,0.20570068973054964,0.19422630419931455,0.2938502390859119,0.5560704202154507,0.15278652567224005,0.5308927268994794,0.5719722915484243,0.26309862271023426,0.799890025868675,0.22505528473656947,0.18829536053799922,0.1686779463086034,0.2114941905047863,0.43947340178731675,0.34919887717496995,0.4725034801343179
