piece1_joint1,piece2_joint1,piece3_joint1,piece4_joint1,piece5_joint1,piece6_joint1,piece7_joint1,piece8_joint1,piece9_joint1,piece10_joint1,piece11_joint1,piece12_joint1,piece13_joint1,piece14_joint1,piece15_joint1,piece16_joint1,piece17_joint1,piece18_joint1,piece19_joint1,piece20_joint1,piece21_joint1,piece22_joint1,piece23_joint1,piece24_joint1,piece25_joint1,piece26_joint1,piece27_joint1,piece28_joint1,piece29_joint1,piece30_joint1,piece31_joint1,piece32_joint1,piece33_joint1,piece34_joint1,piece35_joint1,piece36_joint1,piece37_joint1,piece38_joint1,piece39_joint1,piece40_joint1
0.11390007390475194,0.10936065859041555,0.08614421941542454,0.087362768692431,0.08556074664563688,0.08798184876866715,0.08317675759072803,0.09115646196170143,0.10630691887946335,0.1152032853701774,0.10556289892841574,0.10643286370856703,0.10700946233594004,0.08442361076789254,0.11778744750579569,0.08591856648238506,0.0828828407505024,0.08275667740280411,0.090289764630348,0.1101418700281711,0.09658432815917627,0.10611505370779531,0.08514026895826694,0.1069916409277804,0.08375914876498444,0.11206639374552428,0.0832597417934578,0.08885521738522273,0.08023944415896425,0.08849502477298729,0.10011051083581407,0.07890213767663598,0.09123140220346125,0.08074574357858082,0.08908918883636047,0.08840853028847949,0.09913164793017867,0.11087856009460166,0.10708985212743233,0.1034323651411512
0.10197453894786412,0.09067931333158796,0.10182733398412168,0.08785987829256292,0.0779066343640073,0.08896664241688326,0.0900371279176569,0.0961215265730365,0.1032441416845721,0.10296930889928564,0.09964375242644907,0.08763498828689686,0.1021693735941809,0.08646514877446335,0.07793791439374306,0.0947939452404944,0.09200104322180669,0.08571786499648963,0.07768056163982263,0.0855092267674608,0.10797889265725587,0.09019579219399308,0.0964933904908272,0.09817163149815288,0.10100427192572559,0.09867497801189129,0.09513171967740419,0.0841770380045258,0.11188672365178043,0.0976458951449685,0.09924225605315373,0.09328021717951665,0.0894376428625771,0.10100631962419593,0.08904404980939773,0.0903584109219994,0.10177003148695854,0.08520840065308885,0.08846702508381982,0.08565886925254859
0.09160006724738633,0.09469870045958581,0.0967892753574468,0.10106996351491579,0.0845273520645099,0.09124789946311704,0.1009100551419868,0.07838604283261684,0.08955380647585087,0.09940933720954932,0.07832048470699356,0.09817252887192371,0.10234093424003628,0.10027268975015816,0.09211145249280385,0.09717409195555915,0.08363073442300163,0.08124039694355888,0.0983320641020649,0.08593366700273493,0.1020379627013005,0.08685439343117862,0.08312382031908766,0.11670613170947078,0.10234588660399058,0.11800123909159072,0.11138683056076501,0.10317180611679466,0.10997322140710157,0.10617611900952068,0.12161521899766103,0.1099836010650405,0.08183894825973939,0.1178624366600705,0.08385620661209567,0.13346302771254737,0.0902371021726589,0.11263109786008499,0.1126611228309742,0.10794979922254043
0.12466441693212874,0.10254138445796768,0.08172424850563506,0.09934074282507271,0.08427602465141341,0.07877308381631817,0.10180376072335699,0.08586508409630378,0.09417890126968137,0.1027834779578873,0.10312962284334783,0.11900425878931498,0.09084751268967906,0.08451870728194842,0.08447449517028917,0.09490453019962457,0.09976887340328276,0.10771820173080139,0.11509871565963843,0.11974060866933048,0.0924627447048558,0.10218516009838183,0.08463978734155798,0.09205798903626944,0.08508522723636736,0.08525540380021161,0.09603214582763865,0.10434454997307338,0.0863722575641492,0.10452113396796099,0.08222251155987607,0.10590508762122679,0.08186200500830304,0.0927976180748973,0.09949278318415776,0.10170318700634494,0.08812874175784305,0.09615197168920374,0.0884045145210815,0.08648074336389587
0.08596858928506237,0.08758609922422769,0.11247675218311581,0.10323372145262981,0.09910201697156559,0.09802798308438117,0.08420045745364628,0.10664220817406216,0.08590956621038179,0.09623273215142324,0.1089024980342557,0.10242963832975288,0.09286726966306799,0.08816621808077606,0.09307630707858866,0.09658088742372223,0.08866176598380525,0.10324252287916834,0.10294030038924207,0.10821399757644437,0.08783687966522308,0.07772800768234424,0.10142205498197307,0.08546477458752565,0.08141264465804231,0.1102293543706395,0.10446763745128906,0.08240828616291243,0.09293883215732084,0.08209003036833223,0.10123020937640434,0.08593174926696952,0.10305095774705188,0.0913046027792811,0.10064825433478394,0.10144305744843499,0.0985293129378297,0.09846246945904759,0.09074793878065537,0.08423384562420738
0.09321847887491223,0.09967921145130648,0.1071508049967499,0.09039955540392079,0.08741369195959538,0.0973156223768287,0.10449256669284945,0.106795806856079,0.0884632800580586,0.09548922775766087,0.08615257301542384,0.09995263064128251,0.08116052085026781,0.1069202063400515,0.07611391483635238,0.10606383540904335,0.08431323106478979,0.10355152932859059,0.0915916031199894,0.10614459870626453,0.08208313970139298,0.09022377915671363,0.08886467908759732,0.0823773825140784,0.08120825252688922,0.08489651547924947,0.08012491064673916,0.08615506701389956,0.08948803571241803,0.08953043038611534,0.07910605664172843,0.07987516647704304,0.09538116475392437,0.08750553581496356,0.08249563361592491,0.08576333564616774,0.08835687576911565,0.08731576184140029,0.0959052060865808,0.0825228873490098
0.08460574734709406,0.08729630622181452,0.08656361360452819,0.08858616585818699,0.08740020631048608,0.08006565001942421,0.08262301287575494,0.0871831459167195,0.08712004193415046,0.08933392052732907,0.09823708901580265,0.08845782911632542,0.09414978523659423,0.08630664330495225,0.08277088996674568,0.08545321992691858,0.08233672658064266,0.08603594582820576,0.07947648497063907,0.0855886156378766,0.08346084430893876,0.08517170626671174,0.07878474414814972,0.08607080976151407,0.08110853839864514,0.08329580704026342,0.08341364271397134,0.08386300992697096,0.08495069730664952,0.08734531292698218,0.0818808714291965,0.08759412816347975,0.07876938821281868,0.08418695308063942,0.0774155447256384,0.08339523460212048,0.08340349381864905,0.08322001466737229,0.08355417855721099,0.07946334085176357
0.085118437263006,0.08737809272143716,0.08309080439853946,0.08825311956171603,0.08826672069660443,0.0829152742431658,0.08140399039997429,0.07968616480277485,0.08537540946394927,0.08346206240047162,0.08497956115965699,0.08572372183034563,0.08318759488595383,0.08750883488512176,0.07600246616664623,0.0833804993506433,0.08212672176165389,0.07967042668329365,0.08301890835442942,0.08223147848782994,0.07850733297616226,0.08131858170160243,0.08577781316135509,0.08427468937160451,0.07723185738680124,0.09281131346944171,0.08168914985831806,0.08194217330181901,0.0831366399637062,0.08306140343268291,0.08842896232078207,0.082542560822621,0.0835463177697133,0.0833353947326135,0.08318631302688723,0.08241533642008657,0.0831952535028635,0.08253915765365127,0.0850871001548764,0.08189213417297184
0.0846050720012798,0.08775008368383727,0.07496076569002857,0.08309091531767429,0.08231087298950013,0.07564348805965827,0.08241305518545061,0.082113756143442,0.0813178573306533,0.08854775811315839,0.08395152616875835,0.08434447999129042,0.08330508801207735,0.08574379461678504,0.08632478981560467,0.08214593182256726,0.07944542419676148,0.08338717014732537,0.08231215397846167,0.0869760958115065,0.08203451493138662,0.08234339843417796,0.08303157305528028,0.07711531017407926,0.08234669358396571,0.0860104112860922,0.08328232627181259,0.08471561914841141,0.08798278382591061,0.08089589312627568,0.0863124487179033,0.0812795242212682,0.07768292621449135,0.08166195914351101,0.08187357983376704,0.08056543990587282,0.07950998905575442,0.080746424301672,0.08504845231788932,0.08089230932396428
0.08061674092458335,0.08611193075017146,0.08180743412997424,0.08195004680443971,0.08953662715182341,0.08162016077290411,0.08024214710007285,0.0936690253169877,0.08122397309209892,0.08556267349627983,0.08147416471730777,0.08124740906865724,0.0854413517788158,0.08226898956420745,0.08197591454344905,0.08685737457074937,0.08263468560803892,0.08749910385176642,0.08157859860456457,0.07449055578008676,0.009054471649825693,0.11861455615719299,100.0,0.1538591499766942,100.0,0.009054471649825703,0.15062215668792364,0.009054471649825703,0.15246250988058893,100.0,0.1747997018707743,0.11311337220244617,0.1993509107487533,100.0,0.18585247154565704,0.009054471649825714,0.1627639811331296,0.22066401545893238,0.12778727063941936,100.0
0.009054471649825705,0.00905447164982571,0.18041646804990827,100.0,100.0,0.13699631365387135,0.08532268674787641,0.21849857428214894,0.11453108930102113,0.009054471649825705,0.1976882796079297,0.00905447164982569,0.14282714912989983,100.0,0.111759842934526,0.00905447164982571,0.009054471649825693,0.009054471649825703,0.13802713369217184,0.18965066515465548,0.13342959201001556,0.18512172350104908,0.10650296262215009,0.00905447164982571,0.14571904781394,0.10218011901363126,0.009054471649825705,100.0,0.14023303642441118,0.15478200092205102,0.1920401842434189,0.009054471649825703,0.1421833472380804,0.12709756693012894,100.0,0.16420730281710785,0.13266437227039785,0.009054471649825705,0.00905447164982571,0.12078926159652949
0.15126394149425987,0.20787912892714547,0.17346075760487142,0.22313494235875672,0.17573120488647112,100.0,0.19960555648957168,0.17407851172977498,0.009054471649825703,100.0,0.009054471649825693,0.21775058275496775,0.10884020745119506,0.009054471649825703,0.08461896978038447,0.15814280201846614,0.17967359881374376,0.1652968836172676,0.1582543743035998,100.0,0.18530949343322153,0.17918151182233807,0.13479270730939616,0.18918984635968927,0.15185852320451634,0.08826506669635853,0.18003793080915884,100.0,100.0,100.0,100.0,0.16111845247262235,0.1463909732098335,0.18379685705322743,0.14328159578042385,0.1861053091390713,0.00905447164982571,0.17398361146555827,0.009054471649825703,0.15134965393104075
0.08682179568071866,0.14605787239470489,0.11003875436068877,0.083189038871383,0.14278446930466665,0.13593724107154956,0.12017695037862859,0.1402403788434898,0.1315050432042879,0.1023764940977293,0.08146171568573211,0.09336637526060872,0.12306635017893948,0.13064684855107975,0.09522264629412762,0.0959598287076108,0.0842692084355541,0.10590470662122678,0.155193631464224,0.12483743905877079,0.10799270581360437,0.09265987694358004,0.1423064032210857,0.15236262708730752,0.08741330353700334,0.08517253817505284,0.08281685270338161,0.11888351580510813,0.1516428136901075,0.09960360495522941,0.12785286444530192,0.0829833570665471,0.10645065179834373,0.1091923360160648,0.12716182838058795,0.152564180250293,0.15210378573079075,0.11351627082975453,0.08978666904135846,0.16001577975712117
0.10492502450860891,0.10296380328421832,0.1233397155472455,0.12852879596893854,0.127019904030908,0.0999960622096272,0.11115737754956664,0.10859395001019456,0.11239811690035642,0.08528059162756174,0.10017351701005907,0.0861663226438474,0.09358866927810239,0.11545680768670959,0.11558663788117475,0.1133704643275996,0.12079595856625182,0.08730592328410254,0.09723227298068066,0.10281256239579072,0.10857263754603506,0.10334966460642683,0.12142442098144506,0.11326304938525593,0.11663027252002865,0.08465013753280991,0.10775488419085433,0.10578311876356755,0.10802618361984564,0.10659614456388032,0.10735833539289937,0.08581605036510724,0.1130806415873855,0.09979491373110999,0.11801372714221157,0.12018945353159693,0.100705192941943,0.08414034692232827,0.108839756018432,0.10887862820989752
0.09802645235406243,0.08426001851906993,0.09801105781743519,0.09283420669106891,0.09615793963552924,0.09054776939474533,0.09672923988535548,0.0954892566209696,0.09305749268018627,0.08268347138940274,0.08792588946661027,0.08546090277478083,0.08584620440209088,0.08317495626400875,0.08916476880929029,0.082492910712767,0.10357349094210332,0.0915772290013435,0.1047198508363469,0.09447870557648949,0.0917921885154085,0.08903929690738985,0.10502895447085098,0.09725579282704244,0.09853327084423975,0.08166862080388271,0.08451459358285938,0.0996060173709327,0.09571210644564812,0.08456547432799447,0.0865461588792001,0.10358762162570335,0.08382351743360439,0.08665412570299477,0.09003148100460022,0.09307693473178767,0.09826793902714598,0.08408829514705096,0.0858055763320832,0.09771131727349111
0.0830656716080005,0.0993865251759972,0.0914377956897634,0.07404178288780473,0.08268717527649838,0.09698836713347474,0.10299577523757066,0.08669113953088255,0.08620077504823644,0.095413316932279,0.08235995221852757,0.07958585137764233,0.10360600041343385,0.09318802612286105,0.10946640144911834,0.08781884414006716,0.10282810666840356,0.080730432073095,0.08552239130635213,0.08790684013636885,0.08270280618125243,0.009054471649825705,0.08710074566226043,0.09480475707133172,0.09882349350810168,0.0827051184535485,0.08061604820615528,0.08308454448983008,0.0969209476876566,0.099125799956248,0.09003394052078241,0.09019456939233682,0.08819549286628597,0.08561063243316994,0.07596738851565332,0.08844138101062718,0.08080261321980019,0.10115726608900298,0.10688396959628578,0.10705222549352435
0.09067945273680005,0.09141073337516452,0.09503118463511248,0.0845268647179178,0.08575879870319873,0.08294128441333001,0.08388049764646847,0.08382704149869356,0.08845081042599151,0.08866042169820333,0.07870863122003369,0.08849496383007352,0.08559441303903037,0.08711137480117823,0.08597331765239068,0.08828351336233796,0.08566638591096137,0.08419133457861,0.0859487898330205,0.09091252905576461,0.08664373653952749,0.07715435857303955,0.08250137564193638,0.08597454752260296,0.09365278997725776,0.09344966327007512,0.09230573708685784,0.08166347712805001,0.08574196920041229,0.08034645827284537,0.08527703657373185,0.08129229815922356,0.081182056190606,0.08689329120056681,0.0854941924757021,0.09044149386950882,0.08402366109751126,0.09173091690269479,0.08892864635802093,0.0893777197019955
0.08726505132220592,0.08822664314130119,0.0827479283923854,0.08979306710078788,0.08386958588398202,0.08965797957963932,0.082467552675349,0.0896133591130091,0.0846376408579567,0.09128731155232792,0.09109310019327466,0.08368369339900816,0.088076506015286,0.08436771435460498,0.08634398357651878,0.08583764947756907,0.09174485772874648,0.08204854013521001,0.08225777084680572,0.08566873705338125,0.08345247592094954,0.0823230552266858,0.08939585397797381,0.07762483167646242,0.07965150282688892,0.08411408533264066,0.08414604241346119,0.08037684208519122,0.0811830020272241,0.08240114349692225,0.09011272193659754,0.08204170261622817,0.08639319846767182,0.08982068372482038,0.0827371932556864,0.08554013173634077,0.08825161471159758,0.08979260916634522,0.08566150423967951,0.08180296814870743
0.08282867434695568,0.08587437409672186,0.07933905966012458,0.08317861583072549,0.07665354141352518,0.084131404103738,0.08572005570427929,0.08144928294289654,0.08589022972231043,0.08023719516725608,0.08596226398473385,0.08886522778629115,0.08446546802387583,0.0835571302824317,0.07857423015200778,0.08198231949667716,0.08589890264134509,0.08414806315927532,0.08365758315237402,0.08125166228243283,0.08445610991959782,0.08583996637465657,0.08198839656952076,0.08194475034011175,0.08428480125902427,0.07924256023486831,0.0911521350319405,0.08545041295962935,0.08487362258566875,0.08634407682148562,0.08457355669197474,0.08419227911664147,0.07763793396424455,0.08016380488967863,0.08388883303183176,0.07627460547990679,0.0782281691055475,0.08675263676181988,0.08608022446117702,0.08570329029992717
0.08990791759137874,0.08924379629040137,0.0912009152088461,0.08689791271880072,0.08815187535859094,0.09356194303001439,0.0873781355479481,0.08101020468307929,0.0853331946377306,0.08402889713675345,0.08788001840319709,0.08918963267221312,0.08121945596744345,0.09060133904524523,0.08863093391712029,0.08853549316055574,0.08209913354650215,0.08269556393542382,0.08583696159666024,0.09465067285761714,0.08995031832267648,0.08485268480442335,0.08906379791221036,0.08688784600113655,0.08849925162311052,0.07736878206739799,0.08928045645612336,0.09536666909401682,0.07674036665456856,0.08726360547282985,0.09048624186559885,0.09055997588294956,0.07997451474598341,0.09118784945763075,0.08768453900318272,0.09476231813444451,0.0798452204699413,0.08771917599995771,0.08040491198433304,0.08609102191944727
0.08916457873355704,0.08600139721675251,0.08484053318004854,0.08825971830341235,0.08340608181227888,0.0794698072625212,0.07777961809702152,0.08602614187884879,0.08001586914333131,0.07777847234914717,0.0868167317891881,0.08479415889776595,0.08129644295379432,0.09006050496269404,0.08566980248642879,0.09185652561943354,0.08591355880812965,0.08806853765068863,0.09419983099292062,0.08580304459854018,0.08833652553489482,0.08497154001051478,0.07991489381163588,0.08718840912404645,0.09420438670487671,0.07731620627563067,0.0810224495485302,0.08997090601967438,0.08139634012097036,0.08298643998147268,0.09155423624112505,0.08100890348517169,0.08312305541308082,0.08533511442716807,0.08509968371559386,0.0876498613088106,0.08398154402268666,0.08710746507739058,0.08100271497965589,0.07961270956189966
0.08253282913909708,0.09197250137343309,0.08799870323679973,0.08696769184321634,0.07891380481351738,0.08890723970707447,0.0852628194163165,0.08701788892596879,0.07620578112613743,0.08982941711805882,0.08689758728483363,0.08294830506923487,0.08395654437970711,0.08921404202312434,0.09141708078047106,0.08637574657719131,0.08186385144536118,0.08783872878027968,0.08421938476636161,0.08017546529056185,0.0844511603340322,0.08573014090198441,0.08552035653199934,0.08537343794276754,0.08263907518511268,0.08498195044566818,0.08888248097882381,0.08233718832166652,0.08485490825779216,0.09076802642820836,0.08535461110904269,0.09380859041481045,0.08114631565778295,0.08476638912937003,0.0872546885638276,0.08411038460653616,0.08451965007632281,0.08517663979893776,0.0841857362477424,0.0926790223614979
0.08690910714322006,0.08912479361044931,0.0899593350041292,0.08518939302158463,0.08871851062369322,0.08564501673949171,0.0848315607659063,0.08567981060536808,0.08116218147282071,0.0858068144076748,0.08543855118275345,0.0839580033334505,0.08113769156672672,0.08369657161939179,0.08764169735916982,0.08205984781084433,0.09300579052528785,0.08430003306131907,0.08400077746017999,0.08324765942871327,0.07505626080344353,0.08613879967430944,0.08997437005344035,0.09033195684352446,0.0919625457341041,0.09176676559259211,0.08890580033493768,0.08705309971513425,0.08465918719018949,0.08587728660685265,0.09190585270828916,0.08450376632584321,0.09122905323956557,0.08597049237869779,0.07792321836725231,0.09146746195732493,0.07600508386532615,0.0844579648714662,0.09268416515514696,0.08808044368866737
0.0843063339067823,0.08316974607640001,0.08738033238356034,0.09241292053973135,0.08615290303566232,0.08847538030321661,0.08865243570799139,0.08637405629300708,0.08817148125058143,0.08542330187883801,0.08475269885541208,0.09030876638646454,0.08987958305035786,0.08412279881710412,0.0822531279427517,0.08874896680273173,0.08792393303494206,0.08459035277257573,0.08407623002538131,0.08473883592935501,0.09039682517929516,0.08001078936353326,0.08465524376256939,0.08525482467447802,0.08374298683551756,0.08259418388811894,0.08976307994703595,0.08394223483992896,0.08072962540945676,0.09071444504077941,0.0845110505068284,0.08489050873462879,0.08375085935817844,0.0868745506824424,0.08121241357710293,0.08563922420375068,0.07587025024580323,0.08412639775682318,0.08302300792914925,0.0832984761918464
0.18670258547751242,0.11721708861102886,0.11622190764109042,0.20360168873993753,100.0,100.0,100.0,0.16677706111927515,0.13168167062782354,0.16454727952206724,0.11185095338549472,0.18260500200575708,0.14202084646150467,0.18648922672719168,0.09151480720150393,0.1601432001306287,100.0,0.1694092097966661,0.1657655447324675,0.20508480619981875,0.17981247358304295,0.09003550973272459,0.1396810299196149,0.009054471649825703,0.10325282395843462,0.009054471649825714,100.0,0.19283548761646135,100.0,0.10998088077530811,0.009054471649825714,100.0,0.009054471649825703,0.11167082947978682,0.12276616856072718,100.0,0.181060832315303,0.14497390140361613,100.0,0.19088905364126976
0.1466874932302893,100.0,0.1835761383513787,0.009054471649825693,100.0,100.0,0.11584328725856498,0.12897083635915,100.0,100.0,0.12684393447196896,0.0853795663557655,0.00905447164982571,0.0918330026479173,0.00905447164982571,0.21140903674547237,0.14927537770781688,0.15634256198983587,0.19593341776334913,0.009054471649825703,0.09243422107216567,0.1361420162266899,0.009054471649825703,0.009054471649825714,0.1850133366908809,0.1318009909138822,0.1619928045198955,0.21089365292858128,0.009054471649825705,0.2248211787400168,0.0932035268397041,0.13692268801085258,0.009054471649825714,0.08798997310567283,0.19376889274579326,0.009054471649825714,0.12505255497203469,0.1263008084466438,0.1804197232710781,0.18327804999985253
100.0,100.0,100.0,0.009054471649825703,100.0,0.1716388555205658,0.1546561032734693,0.009054471649825714,0.21311993782831828,0.2009224642447674,0.009054471649825703,0.18653873700095536,100.0,0.009054471649825703,100.0,0.08870443524423778,0.1461958444334872,0.20848229837937596,0.18258240579183005,100.0,0.16238339096949808,100.0,100.0,0.13780033774000497,0.20963001082340518,0.15374933331684565,0.11155564338919251,0.09443408293906157,100.0,0.1980112700599062,100.0,0.14985444536008835,0.18760807467934174,100.0,0.009054471649825703,0.15237282476692665,100.0,100.0,100.0,0.18268649106524412
0.009054471649825703,100.0,0.00905447164982571,0.07754094109561936,0.2230755866886307,0.009054471649825714,0.14297677526848623,0.1532957151584441,0.14044452843373065,0.13448000369001897,0.09899225296439541,0.13787686223741663,0.17635718830034472,100.0,0.009054471649825714,0.1224486076732457,0.1914978668222787,0.21031917796042504,0.009054471649825703,0.009054471649825703,0.14792519730859943,0.009054471649825714,0.11561581448817108,0.009054471649825693,0.009054471649825705,0.16714488398711375,0.1907553237351158,100.0,0.11540967303608173,0.11370610101337168,0.15213024612072107,100.0,0.15193319126249646,100.0,0.009054471649825705,0.009054471649825703,0.2074734012635349,0.009054471649825714,0.19709269009120817,0.21439216067092876
0.14803994449990532,0.009054471649825703,100.0,0.009054471649825703,100.0,0.1301359374791476,0.19493720904118347,0.17084419354642102,0.2156440591520591,0.18163370014198058,0.18436671164420823,0.1748727207895779,0.00905447164982571,0.009054471649825703,0.11589126326406092,0.146348389563717,0.12724447265433717,0.18030489099150013,0.08208523818017431,100.0,0.1699073677300273,100.0,0.009054471649825714,0.1020137754166914,100.0,0.1339974865896924,0.19172538425149344,0.17375550826409839,0.1724641113709988,0.17600550506642237,0.1590514305229386,0.1936207854060114,0.12134868772379874,0.17109165160127865,0.1364467799174316,0.009054471649825714,0.12150201597322442,0.1226187738634419,0.12099377627290762,0.0963752345803295
0.1602788341081218,0.1390636303769466,0.1525717026775484,0.13390590615909473,0.1721406972900602,0.1747789407079842,0.15499168135010208,0.12999736715422838,0.15369861811421268,0.14413894607466038,0.16195465221706812,0.12290749392517986,0.1565168876869506,0.07504409006550378,0.16551862623129207,0.09058912203527864,0.1477195073414079,0.11615808081358377,0.134150125447693,0.15036272341580514,0.1205667997805932,0.09841594223650212,0.12739123553218565,0.12165341108257018,0.16223857478530723,0.14234318283763928,0.18504439410854548,0.1018474015781751,0.1397930144625405,0.17824570665662867,0.20246732824766575,0.10263036631343746,0.1385878323732174,0.1678545477810812,0.16359706938523,0.16395792030479306,0.1267494262831573,0.13972281558378402,0.13807580835134053,0.1151448899005276
0.009054471649825703,0.15587171781709733,0.1925540998897288,0.2011256489273617,0.10992828105584418,0.1757859913579159,0.1738402005584894,0.009054471649825705,0.08275814244650805,0.10379623565166923,0.12098103076127299,0.12435370949875302,0.11155036884828477,0.14913900918261175,0.11952810797507647,0.18044478942509315,0.15936355243092354,0.15353905473707255,0.10215786829584532,0.12526073276428684,0.10603961799192896,0.100363824869078,0.1562940545253105,0.14162264230086558,0.10046040713484794,0.11120202014444161,0.14673335158062825,0.14198812174382908,0.17531079228982163,0.10153727927050253,0.14262466498487167,0.09603918061928317,0.10065892683765426,0.17584250554734454,0.10482291506069578,0.14762151935527784,0.11129371663137369,0.11175110951502172,0.009054471649825714,0.12529343676381674
0.10663339296414308,0.08498197097266956,0.009054471649825705,0.08951572003078133,0.11020486779790954,0.09532120075066607,0.10283777582921741,0.07964788984024554,0.136756230722451,0.10034230469992587,0.10252081520289952,0.15823980440283478,0.17439785887116552,0.08672515086354728,0.17763399681140754,0.158139928289688,0.17720390582157647,0.10819150836970458,0.1575712235769598,0.10181157624375389,0.08544847051686888,0.12784591391732095,0.10660271993613199,0.10898875476557279,0.14286576466287795,0.16639511307982077,0.1511200297264041,0.09751683247480439,0.08584166151630451,0.08402829684326439,0.11060274722759689,0.14772361222734431,0.10622505436773666,0.14754525974124852,0.07748779034603363,0.14306336649912735,0.17157776790668203,0.105184780471965,0.08793914455575706,0.10055465824297376
0.15160448724082037,0.1527799923577053,0.10320278907421421,0.13085372532498277,0.08178233072718481,0.08404304700981638,0.12915910224866958,0.14611399542185874,0.14414019012019852,0.10442623615784798,0.14746242013724606,0.15967194385727693,0.16682653585406873,0.08587538599566745,0.15979576305378754,0.16325724418918572,0.1510774361043965,0.1046210454221534,0.1605001070729145,0.08254570462759155,0.14912317944994308,0.14928060847283275,0.15295174852760138,0.15893795784434528,0.1450957640807674,0.1478458609340403,0.15473615263927504,0.15455380322165083,0.13354471177918864,0.136587411879487,0.14837819448814485,0.0828072233908704,0.15911563590218233,0.09313348011017843,0.13953102176354734,0.11096776251846134,0.08892758866640094,0.14674423046985824,0.10478466087129838,0.08718986155232589
0.15392026575147633,0.08973140792334425,0.09379798302151858,0.0996492255382351,0.08898043321009806,0.14382279335406248,0.10922354546004277,0.09022355385731294,0.08884386021161543,0.14273798368491575,0.08969971682392337,0.09213504576181672,0.13195569505341118,0.14229143693660232,0.08517658064061662,0.07473309030603348,0.0916059556045399,0.10398372254932182,0.09954497004034851,0.1075546033895222,0.09777521715486692,0.1310379619620049,0.08298667374493784,0.08640402119154114,0.08218305185606774,0.1340999978738484,0.12530733263214136,0.1056928759108004,0.09334447585123089,0.10534284136390576,0.10317137573289377,0.08514338556851424,0.08828449120488974,0.08825823414253026,0.08522723515062162,0.14074541623957582,0.10249028947227683,0.0976579877126455,0.13292989799492866,0.10259909715977246
0.13865617902502683,0.1387689811783703,0.0912527192045394,0.13902628378497747,0.12588672911351323,0.13951205543813355,0.1411217929808853,0.08576240564548342,0.1410500700312851,0.0822190625473366,0.14033189904613613,0.12713186734913762,0.1263825337951861,0.13226502065070922,0.13880758502516274,0.126821864196138,0.13741142878391494,0.13949004492156408,0.13861367035542427,0.08113656443906038,0.14019041107072588,0.13947334896215607,0.07649628290197473,0.1402663622272709,0.14114816229659574,0.1428287755176595,0.08528829312345738,0.14007532849523602,0.1405819615808315,0.14002596176026436,0.07806840594015116,0.12971237363943253,0.08822542464822272,0.1372051513362517,0.1403999695630583,0.08912135922899823,0.1297165094633224,0.14151845370286192,0.1428058621547546,0.1391426728484297
0.1453412472812101,0.12783226001020281,0.14212435700063666,0.13919893287296858,0.1382031158331649,0.14543281298999905,0.14508583452289078,0.129992850038534,0.13843311025964003,0.13995437277386136,0.14460025162653573,0.14221299475789062,0.14272008647277684,0.14366364389355746,0.14101879782068866,0.08426981372871477,0.13020907532688436,0.13995461066981643,0.1318821670756706,0.13829870851401097,0.14064581101200588,0.14286060586991256,0.12676417103268295,0.13180943476415813,0.15174840962297942,0.14278660683833624,0.14185101282312612,0.14074041698508502,0.1433698925889294,0.14054490620811544,0.14228409621553134,0.14013481282074744,0.13136533320528096,0.14203163777412592,0.13248968053593316,0.14280566038890913,0.12829022772720247,0.1390614698929151,0.14242728481590988,0.1447119179020047
0.14010367798611092,0.13801890082171847,0.12930716514643698,0.12955365425703758,0.0783762472313537,0.13154689541698286,0.14209030378905915,0.07605724259945715,0.14208338172161372,0.07706459670857392,0.13759275754452252,0.14079403327787735,0.1309754292747038,0.1274606341902758,0.1314669894501713,0.1413473047535457,0.14197621241788935,0.14500153389948,0.1382376821752193,0.14169247831784954,0.12710667543033066,0.12949013133163906,0.13819364961996958,0.14279850022943974,0.13623763537680694,0.12745395153140923,0.12878128925927074,0.13493209001051365,0.13084047284370046,0.1316607654805527,0.13897940005666462,0.13994208413343553,0.07861782059747158,0.13847647080977427,0.13046259131966978,0.1414569890408487,0.1320270040421979,0.14394376520018579,0.13858875624889766,0.1430394494257527
0.1404255133054403,0.08347956892652554,0.12829696959976913,0.14468614990739012,0.12946953358671098,0.08615826475199174,0.13876200155492782,0.08231884189605235,0.1412631378785249,0.14236905940124003,0.0843293123760371,0.0804263891271269,0.14211838179898403,0.15118028086030474,0.13841380037679493,0.14251440165499743,0.14201244622687928,0.14118472355979048,0.13015997478832625,0.14339580520339912,0.08065782518822948,0.14496780395613632,0.14528421011067075,0.08296320250674678,0.1434213356211752,0.14537159868327118,0.14562983712630598,0.14022598375800863,0.13993929312946726,0.14783258321362458,0.13500983755579274,0.14465555131571786,0.1427227674256889,0.13762054962444173,0.14343258439063278,0.14437641111017077,0.08708182332413707,0.08411427522292216,0.08559277171828174,0.13960645553721926
100.0,0.1456537791069685,0.22626911355066276,0.11785478763451686,0.09578502855047837,0.00905447164982571,0.19162762927570728,100.0,0.009054471649825703,0.009054471649825705,0.19594894546632297,100.0,100.0,100.0,100.0,0.009054471649825693,100.0,0.14689377887731467,0.20418266991606115,0.14107462549912309,100.0,0.00905447164982569,0.16655754166097628,100.0,0.1936844758845654,0.16865857480172558,0.09678090300398053,0.009054471649825703,0.009054471649825703,0.21522350516293814,0.1593925504221184,100.0,0.1419872500895953,0.1580661537594608,0.10419797932840273,0.08343736688475825,0.09573323105605604,0.17855900867509567,0.009054471649825705,0.17678563062786193
