piece1_joint1,piece2_joint1,piece3_joint1,piece4_joint1,piece5_joint1,piece6_joint1,piece7_joint1,piece8_joint1,piece9_joint1,piece10_joint1,piece11_joint1,piece12_joint1,piece13_joint1,piece14_joint1,piece15_joint1,piece16_joint1,piece17_joint1,piece18_joint1,piece19_joint1,piece20_joint1,piece21_joint1,piece22_joint1,piece23_joint1,piece24_joint1,piece25_joint1,piece26_joint1,piece27_joint1,piece28_joint1,piece29_joint1,piece30_joint1,piece31_joint1,piece32_joint1,piece33_joint1,piece34_joint1,piece35_joint1,piece36_joint1,piece37_joint1,piece38_joint1,piece39_joint1,piece40_joint1
0.23494155228446822,0.24975455616300687,0.3262580857737864,0.2651349382051191,0.2496198733564094,0.24530917154494208,0.2500667083890474,0.3294195716500028,0.2775283215182272,0.33988714745970583,0.33964081190380035,0.2576196289485202,0.30170830107965374,0.2521591140464624,0.31761927226972,0.23757451252170322,0.32874137052128494,0.2561226388480191,0.2378614436835079,0.3437812844249943,0.23684600728987407,0.31505126521411786,0.31060365364727144,0.24744600504565553,0.2944809827653154,0.2507958026614692,0.23313717733087663,0.24590121926364872,0.24798882497310915,0.2441842661155311,0.2802765694619361,0.3503756796803119,0.274288485099094,0.3170845409989073,0.24601616197365925,0.3114267282157549,0.2629432795320783,0.3153433037429048,0.3141637075541901,0.2984586220578768
0.24212259441094214,0.247262273182477,0.2938528773553116,0.25258959242470425,0.3236247435327688,0.29078043693359845,0.24834199781807534,0.23998533675804568,0.24699581688275865,0.24431668917910998,0.2328910555619768,0.3349121760733947,0.2551197219676605,0.2949228368806822,0.24742675222887625,0.335116375018611,0.2952167500713101,0.3222888482218699,0.3064216078307001,0.24345034720335684,0.3194664254451351,0.3067332205526455,0.2772264822054282,0.2497078100500003,0.2992516247660567,0.24893064896357567,0.23692236336154357,0.24499563074869948,0.3082625627240117,0.26470487308065266,0.3074605491738262,0.30688030110640874,0.31611120201505666,0.24422247447843723,0.3498163875247648,0.31917555144749826,0.2502478691830709,0.3260775615391533,0.2626585440436188,0.23619307942754636
0.3067839190416174,0.24028410175436263,0.24336609041506857,0.2481806367167595,0.3296396612422689,0.2955850684386404,0.24716067028733923,0.23580748676125254,0.2557361655636152,0.31326907546361343,0.2562802128811161,0.24592767502018792,0.27180546443035564,0.24729634311032989,0.23621227557917882,0.24298143473810965,0.3278044386866865,0.31653273445860874,0.3041503337369114,0.3191449681321739,0.29964969317663587,0.24846536090182755,0.26187877091641476,0.23784489359207725,0.29960289316641614,0.24759854538300596,0.2980447763823146,0.23616283258330387,0.2433498148289332,0.24821429602920836,0.2353532611007506,0.3050045441953594,0.29781642506584644,0.27601235367694227,0.25252622260957186,0.2432577517816859,0.23480071443104966,0.33956383474910745,0.23492050886440421,0.30297898756348185
0.3467679650078259,0.25741823142534215,0.23657985720766167,0.24321910288164172,0.30668517841317045,0.29059610798820856,0.24885616225400414,0.28479991921260706,0.2435202749418754,0.24478284974614267,0.33310076585527476,0.2954890442472545,0.23407334631412435,0.2668978999530841,0.25241344865176774,0.3196774867654386,0.3280802922291679,0.24852699880472157,0.2459588713661853,0.29092480674291754,0.3022538055502347,0.35428945266120004,0.3562759047150716,0.28468969425396806,0.20429166351872,0.24613145472210832,0.2797700695094724,0.30995372881268024,0.2998670433955373,0.31146378057951063,0.2768472323657163,0.25346657672903944,0.3568621096007229,0.23658006699492945,0.25398334412691553,0.33904395590091846,0.3123600069410793,0.2392959755571736,0.23960905093033885,0.3015087800513773
0.24672642833383154,0.281760996406754,0.31908131694884123,0.2772918110893557,0.24222704397935474,0.23958153208243543,0.24130758466792993,0.29685029343564284,0.24476043840085995,0.26098029856096233,0.24836376428736237,0.238345551895193,0.27961915219448247,0.31913925652745034,0.23938580770647067,0.23644420903166227,0.24480335564251096,0.24400150528384926,0.2635623575065442,0.3267595016642051,0.26810667357368057,0.2700288960697343,0.24707841104444903,0.23777256130611113,0.24254627616374916,0.2468690962843172,0.29377953972329185,0.24163487210989576,0.2431889785970664,0.30078578057431576,0.24044026299120816,0.29661328757191413,0.25134582607860495,0.3202695796872026,0.2398615364498682,0.3288737455055864,0.29751025338682835,0.3375325818148549,0.2647233664358703,0.2520875396833816
0.2941988840570284,0.24058142152900025,0.2513880400973324,0.23957575034329423,0.28824601234926106,0.3334355588441364,0.23812789590930056,0.26410511873284204,0.23805626637350594,0.301088217280333,0.19954141384536003,0.23971478368701607,0.2906450966066247,0.2782305442962473,0.2466589665453171,0.3270238925397119,0.2427317984467367,0.31209606251138483,0.306607972229341,0.23942972857027411,0.27913018055200794,0.24746489447804895,0.3566808783460513,0.2854609216784476,0.263652743569768,0.23791978013181636,0.29833615888743026,0.2586270562515861,0.33057203032273585,0.24247291189455797,0.23516399092647572,0.24723120179529412,0.26233904563090826,0.3180580221461953,0.23800278758098267,0.2607115425635672,0.2884504833903472,0.24447432882576467,0.2437751956765628,0.24190463392766565
0.23865718156426569,0.25243969083871365,0.24994003715941684,0.2693273535874221,0.33759272082033553,0.3470219952356237,0.3246209942905463,0.310321334035633,0.24545548986083396,0.3340744533609848,0.23735393453170253,0.25407429153122546,0.23961901433014246,0.2898752096353218,0.25409527574765906,0.2497263592777136,0.32205031020933905,0.3295436649231719,0.24009854769789482,0.24218140815925537,0.2423480873759388,0.24872985058765706,0.26564986768738075,0.3529455312388775,0.35720440381778706,0.2443739435777255,0.23751952147895042,0.24453870730828853,0.3268187440173999,0.33010165935512964,0.2571544439692563,0.2552393651349707,0.2514657729377806,0.2979284825004224,0.2756881936271016,0.2578972223845021,0.36399947047046033,0.30045275514544934,0.26950959814636405,0.31415498073013043
0.32905851060176955,0.32018701445511394,0.32605489954719735,0.2446332915171285,0.24073936568620186,0.2541782427932757,0.3176990549374673,0.30493798643045206,0.24705592727928738,0.24002920474778042,0.2668487142063642,0.3209902038185169,0.3225775563048723,0.3307959743947089,0.26547980820555683,0.2587474342878851,0.3217782556070921,0.31168284656312367,0.2885686766565031,0.28428164865467914,0.3234553091429771,0.2397013120466641,0.25456065393622584,0.2611619715042702,0.2466320856885562,0.30862582190472204,0.3151621441875896,0.23564929317856162,0.33553279860566926,0.25920245897890454,0.30405861320622696,0.23978082173992532,0.3269189855157005,0.23637466989896688,0.2987417610334677,0.3410516662566438,0.3047953653908904,0.24972033437106603,0.2435042574126287,0.32919080167184983
0.24510816816865139,0.33278126951201237,0.27064966426700027,0.20024763383204205,0.2459870899371398,0.2609353701583916,0.3482551585574272,0.3014370356947476,0.24373861927139823,0.3283923890498811,0.24730526452703308,0.30148311639745295,0.2768452722127269,0.23565749165084632,0.2791822045273404,0.23601773271014395,0.2567669718059071,0.24794375780441227,0.23835193670676955,0.2763081340068286,0.2930085812440135,0.23974999614381046,0.2960545498385919,0.28828701705128756,0.3391930902743661,0.3297396643746883,0.20535998851371431,0.24215626174580737,0.2573698572163111,0.2457285988747251,0.32462971239805904,0.31428463525220107,0.3042245486155244,0.29942816288627616,0.23795143003143487,0.24029930220760876,0.30221811886223665,0.2924993655922899,0.2915303742323724,0.23826404363613074
0.24562109817429623,0.28667405539022683,0.25817058509168156,0.24345717716526055,0.33740323682195444,0.2595215457510448,0.2604825806848976,0.27590059409377543,0.24688156504842443,0.31728361988628717,0.32206679493996754,0.35176757093312877,0.24312383709553256,0.2380916555680137,0.28696146552400803,0.2949396581515455,0.2894239097613101,0.2765133420681772,0.3105608660595825,0.3369992689454541,0.3242752220110967,0.2485259826322534,0.30712065253469434,0.2445439068353656,0.24695775562627537,0.3155323547375496,0.24279562196488325,0.29288112731594795,0.31054791086964206,0.2703008504001762,0.24318580583855579,0.24904021338727697,0.33582215158493817,0.32575015869502155,0.2614702847198754,0.29762815490945427,0.2717525046292299,0.23527486385548607,0.24086957755009972,0.2382263828369999
0.19792209773106406,0.24017574522719512,0.27691345192123595,0.3096133008283866,0.24874814512207075,0.2380767577411897,0.24559278223653905,0.2876946861550315,0.2439775631226285,0.23805193062731128,0.23646945307871037,0.2608919148341496,0.23533069536889212,0.26750653202186697,0.251130406741264,0.20491802062291573,0.24104822678269094,0.32223428342138777,0.240519501152016,0.2414222148404736,0.3059849373868076,0.35984799205309304,0.24484198623534445,0.3141195485876517,0.2534003521326335,0.2881660039599955,0.24411637927133412,0.31171520431682215,0.3412159608709369,0.2512778867149423,0.27896212009746113,0.23921925919714868,0.2530805897547634,0.2396197523920063,0.2838732410502185,0.24555397329754425,0.26543824145035005,0.24790640084689966,0.28625985965502115,0.26060041753973073
0.23534531606835046,0.25123076114649057,0.2574439880835166,0.2442402171211183,0.23897403776482262,0.2911982250928569,0.2666305172365287,0.24882102533546002,0.32843845139624317,0.262837021234009,0.34539983568897015,0.3295361728007529,0.31401179570229903,0.3387631510167569,0.30322592424307687,0.26720710138195947,0.2833508911352686,0.2843260345514653,0.2842790959503392,0.3209698922603289,0.3411558110734366,0.2450965437390812,0.2554699597017648,0.24659209060780723,0.24025553974257113,0.3436583210159091,0.33043313715598677,0.2957420451040461,0.3056816899469182,0.23677174971193157,0.3055891682205948,0.24483306278930705,0.2425152825775682,0.24569295138146632,0.2585377626293639,0.24583358068496738,0.23812353208044207,0.2417449623924552,0.2508381468546897,0.26970337209016926
0.25273372270485917,0.2726387576092115,0.24978910080200498,0.24535725569947028,0.2888129706348811,0.246872580996481,0.24433398682486024,0.3054734928236007,0.34632417285629435,0.24597606196327157,0.3004487874516354,0.3425177880289141,0.30608490189240084,0.2892513808760158,0.24426815816179132,0.24015423020875928,0.3626072104311825,0.2566312328073445,0.2460540497682988,0.3070843527233874,0.24656701542954312,0.29127640814119843,0.3227664148662444,0.2917448909329572,0.3040721468679234,0.2807766980961235,0.24678448118267485,0.2942232168529156,0.2392237203243324,0.2341433925903076,0.26232946155416415,0.2761262545090563,0.29781904673284515,0.25888219333061385,0.3265877855526807,0.3171983951536724,0.23686580325474985,0.2548093001265348,0.23562889934291723,0.2525135248135268
0.32098017606565393,0.2514221680528915,0.3017838206252954,0.28065740374868653,0.24760390046812192,0.3271644001472719,0.3139158414427815,0.25904757261836703,0.31031933328985045,0.23431885792981025,0.2774887998837481,0.23871758268774668,0.2776174108690505,0.30630862431343786,0.2497473835497816,0.2569043666093592,0.24527427625333195,0.2374261798544368,0.25168091176772006,0.32437471782408395,0.29979120164071593,0.23812185953481768,0.2375827175845726,0.33801930754374226,0.2446550297533897,0.23828245222133212,0.26158362840194277,0.24374123529480216,0.2659881079316694,0.26688242989008093,0.24732327062081283,0.246629686287847,0.2985287577584128,0.2832812698758576,0.25221192836482353,0.2507671673872552,0.23564393788350532,0.25594626717256186,0.23880275970688927,0.30119504695610666
0.2370722596588262,0.3103564452659116,0.28425460368553773,0.24101153265823264,0.2378608080543479,0.2588819697442837,0.3312752616283423,0.24847934832911728,0.23952547601259422,0.30836588529441417,0.32845716307809114,0.2475873930861769,0.23619989931697932,0.2820982513695403,0.31119777536395593,0.24321287693925073,0.26127036059190506,0.2458447638911022,0.2317384676563491,0.2511651456097273,0.23644897932347583,0.2756003692457694,0.3139737774660852,0.2477390008719239,0.31938556651038835,0.3086843427108609,0.29524372002219174,0.24846813925363737,0.23759197802345422,0.30064013094455194,0.26546627225323594,0.2731949588749172,0.24799414156541652,0.3237974422790963,0.29944545942424466,0.23776352703503462,0.2472966570008435,0.32899495656441197,0.2976481678689996,0.2532884434133881
0.26251801532634017,0.24834253256940378,0.25635077858191946,0.33669747346428314,0.25898164069893387,0.34897389147651553,0.32292372900133426,0.24782417348631877,0.24331174681077988,0.24674644177991312,0.28219042317776305,0.23972093943693537,0.28385919173474394,0.23945523218529485,0.24498759818382035,0.2499368262897478,0.24672180596699544,0.24595192015964243,0.3507126320556539,0.23554152729983593,0.2802510874597221,0.32371303385465733,0.30174386893117844,0.24191158558953052,0.23553175207457291,0.2398916416453982,0.24174297343217108,0.2534904876582343,0.25055817013552545,0.24879464462292908,0.24640129504569705,0.24155589505539532,0.27924752196621966,0.2445275634215883,0.24526582160108534,0.25997843270621285,0.3076440189774906,0.3207245587240149,0.2346702209380193,0.24070496603100922
0.24713965816755915,0.3250341275040422,0.26954555308527534,0.2900990156070902,0.2920041343427248,0.29732676542988434,0.24665070163270797,0.30029479864739556,0.25056243574240356,0.23911126340000285,0.23530823403823856,0.24264074834723226,0.23206795048189927,0.2887301135024382,0.24243708080680176,0.25233041132529327,0.23640270421489434,0.23983751822389854,0.2731919709680178,0.3003384224322066,0.29563586550728255,0.27754041817868286,0.32111968975590277,0.3409626547169358,0.3161160835357802,0.24417937340653909,0.2393718030490135,0.25814377971108265,0.299993833730628,0.24066394296264076,0.27440788368179286,0.3321506144953288,0.28295890461130424,0.2805025496597909,0.2734029127853993,0.2458904333495504,0.28706379370183455,0.25378834695835145,0.23688699187212428,0.32280711916716714
0.2392212814414966,0.24426823750584709,0.24796091926232292,0.23284687198958468,0.19206291567607453,0.23962832989764282,0.24355958953604623,0.24114896676111855,0.24820710716362715,0.32312092978828805,0.32402831562369905,0.3382705406571459,0.25158266045403765,0.23317758397715813,0.31195226954371774,0.33663390490073747,0.24604128276053347,0.2609236816679513,0.31031370013303106,0.2447454833061728,0.24132166053974716,0.24060639919108645,0.2955247782983339,0.2485685524929721,0.2541188369542259,0.3099125615602538,0.30325857649729615,0.2358923416020057,0.27194953644212205,0.29853768586120716,0.36307650756219534,0.25971053392340626,0.32183401141371437,0.3138946550654168,0.24233095717144693,0.24693908413052537,0.24556247691097272,0.23599662114551656,0.2621905950158229,0.24148994609521093
0.23273751446419594,0.3180519710392061,0.24157766798532587,0.31861357224423614,0.24236361887076327,0.24070998346610661,0.23561031535182483,0.32085213810724145,0.29857671304394967,0.24433060692355163,0.24406201440464828,0.2945869569539057,0.24514820074237006,0.3214866812962172,0.23916319672595038,0.2512974115161202,0.23898323495925472,0.24981919858104165,0.26899208757128795,0.23367738121991674,0.3110910524874743,0.29366439748384854,0.34441710766471006,0.2510944667836908,0.322326570055189,0.3455112005901457,0.25278562170514435,0.26883090538102683,0.31599988368517257,0.27345408403076193,0.34631891254498065,0.25241961211980646,0.3309545902797129,0.2483992391178575,0.2535464921263646,0.3091967983971315,0.301140719281586,0.2938450423533605,0.2989205219516041,0.2580445008139051
0.28780087025249956,0.2419877046229371,0.2576444327902063,0.2375609612956763,0.27859733325281544,0.23930909281626314,0.24138325683159342,0.29505628848413423,0.2964811496656948,0.23342405144866754,0.253187595533443,0.2834208153922544,0.24882466748410867,0.28697232983632115,0.2401676252240896,0.3038960586565292,0.24795990184814157,0.2809202012058375,0.3136753300590939,0.2339736126367556,0.2408074477190278,0.24683536071578993,0.23948639838997426,0.2338101994839662,0.3206837671624302,0.2948737415471416,0.24297110788808246,0.24542535732200735,0.31983499338251165,0.23921246086858897,0.23616656046743384,0.32666974097581736,0.24191219545305787,0.280186762454577,0.3004395905217847,0.2642910978306131,0.27623445331890273,0.2571351415523594,0.24493852040758554,0.24747714366600476
0.24169263754034379,0.2392036022126312,0.30030743729800463,0.2543099412090643,0.26018008014499655,0.2542674636722155,0.3162389107403601,0.23920530282649344,0.33248940837982993,0.3031601797925873,0.24445033146691186,0.2509760460340358,0.23895980746116788,0.3370136898978567,0.3178293172719023,0.25164673758323824,0.3132491446439499,0.24274550898162262,0.2451867121690698,0.25156116481498336,0.25767042918795324,0.3179081111490723,0.2374508348596582,0.2840090100361993,0.26563185400630307,0.2682761150861095,0.32237409256551125,0.2410597917937088,0.2581265223241843,0.2399051521015322,0.23917880442801054,0.24744479843546802,0.368192187463788,0.31564251552223155,0.24084534604953137,0.25935164312631287,0.3462367566888298,0.2381732122340203,0.2906292182372393,0.26733040878105624
0.2803178648152768,0.2889058197255283,0.2360543852728191,0.28348634172034837,0.24976044862766095,0.30149069215999275,0.2388011875310494,0.33131225205359116,0.31864825073143377,0.2536087298372394,0.24284209812423802,0.31345184955962363,0.23700410785004764,0.33568227090335623,0.270242636435703,0.24285303573148312,0.2508041911269485,0.30941906789734647,0.23720630776058474,0.3394321795732269,0.26569776166478254,0.23916551274240247,0.25029822174418787,0.339288252250402,0.2461879224303513,0.25615835534594317,0.30119223315601507,0.24361018907397783,0.24042501803375838,0.31890471932139314,0.2823133763941505,0.23617720434357556,0.24663726694533528,0.25153467138323465,0.2717656873878056,0.24101034672299773,0.299604035602289,0.24634378706651489,0.2371909857971584,0.24244748955427387
0.2771739727660994,0.34115279897893697,0.23990961025999538,0.2428000911040888,0.30953994591733863,0.2444370784123479,0.30293051535343346,0.2753215917199991,0.2392925837928284,0.2644774000288381,0.2866975028698323,0.28781563998692944,0.2469259136767856,0.32323632563659954,0.3077110973974038,0.30011380599887366,0.2435140826176493,0.31728428948288995,0.2575272239379536,0.24699560583785718,0.2728847363875356,0.30783780872498584,0.2980277462042183,0.29115041335060454,0.27361022567140086,0.24944586613802633,0.2594892771908492,0.28816097148448144,0.2400653951043395,0.30076339334901886,0.2828706205631835,0.24550949059790514,0.3529406821579347,0.31615151544903797,0.2935226101832929,0.2466389785686535,0.32117724220375754,0.23814325466470804,0.3041993616013968,0.27005811775358324
0.3555965552086309,0.2714652515972531,0.2481636816483751,0.23908094647694672,0.2490582662899508,0.24446234875809783,0.24458260544937302,0.239592231122857,0.3020085063834702,0.23748617231627905,0.2438752179316921,0.3095414249689733,0.2529350182490597,0.3149802303809943,0.2555370802708488,0.25110669827413323,0.24560194168772617,0.2859266307358487,0.3272327674407329,0.2400729185624977,0.3299406993804794,0.29036770635486336,0.24391145279884593,0.28812661935320244,0.2966195503188794,0.24085780821746663,0.23982404434975868,0.24627949437889937,0.31201879882241124,0.24843900928469398,0.27010084278695967,0.2749009892857152,0.24287592678768377,0.30760707482204247,0.24929018157686503,0.24189995810754267,0.25449606968750826,0.32094315507273696,0.2401509516775849,0.32318725878329846
0.2554163853156719,0.3079969323280059,0.24842718759139576,0.24484276664935414,0.32177009625094816,0.29175572848847114,0.2475688111794443,0.25746657083122987,0.2388306605795844,0.2401272833809981,0.2522647214620249,0.2362070241384588,0.2462899968043231,0.31166300054249474,0.24252693706941356,0.23812421243051224,0.26772922892959344,0.2454718245531928,0.24647482257166226,0.24085524418322232,0.251116218702982,0.2507260917008884,0.24251298639600033,0.24847959158968252,0.32144925797827173,0.24330115863983773,0.280183197705364,0.2466586535420413,0.26350847025323043,0.23984372771684748,0.24162884830405,0.24426262707446172,0.2602955984100497,0.31071339825547806,0.24384565825676127,0.28903917250593736,0.24527354281743197,0.25489817200243464,0.24527648660361634,0.24095947092367193
0.2492789753023825,0.28686174134271997,0.23991788347418821,0.23625103102026135,0.27958132197001634,0.24150440963094405,0.2481853481120417,0.23850015111852077,0.23580413036913112,0.2417899606662845,0.31230636481440066,0.31667276657416266,0.24055175013888558,0.3096841225118201,0.30289729235875956,0.2849064207768864,0.2407093591014918,0.29537195163066604,0.23810103043745912,0.25664873737698174,0.32322803664378946,0.31780105257869184,0.29196611359721814,0.27397483139753287,0.273558062147947,0.23571063146983964,0.32893485988491306,0.27272303194595493,0.308808879923801,0.24435514006262518,0.23844171108534065,0.24188470819780614,0.34143951518904914,0.3600283418522351,0.2425749032349669,0.23796439039966338,0.31538924732782475,0.3106851582049132,0.32578542598601434,0.26457257401577183
0.2758134707020993,0.24144389154771573,0.3020129450991391,0.28294667851562066,0.2406244183765555,0.2426927396634337,0.2596216464186431,0.35233935107422315,0.2500083198209085,0.24422810407479414,0.24443298531183447,0.3071012078701404,0.30256338274709016,0.24593309445631298,0.24813081514842225,0.28489144474373557,0.25193804323823055,0.24036418152525169,0.24390642247464778,0.241615334977537,0.25090006392400466,0.31474408261676423,0.23661416532804314,0.24097652868189445,0.24871578396727598,0.24450366958811084,0.30506188997760925,0.23852548636049856,0.329663397193506,0.2592631120708863,0.3007232954302849,0.2385644514496004,0.31603502579797765,0.24047641277164977,0.3184577957653649,0.24884278381238423,0.24725366638844473,0.30909648226849334,0.31712862512599005,0.24679331961042206
0.24346008308233102,0.24049818478059665,0.2461578628470265,0.24458756993143838,0.2373880611241631,0.2570707094256021,0.24554319954061635,0.3399868425546929,0.24681381498462462,0.2751161144076907,0.24125397508029808,0.24466732249470907,0.24719808719194597,0.31117113363297666,0.302176733658505,0.24062675533848257,0.2408664085231346,0.3276149343118123,0.280173956565202,0.2582253570096524,0.23674967368827834,0.30458702792157777,0.2389276212682541,0.3231704099973637,0.2477563245221091,0.25457456105462173,0.24249336040364275,0.3080675435622909,0.2573691924730275,0.3306825162725397,0.24737158397356285,0.24533331350208193,0.23692828152071896,0.2801543034629676,0.2626476117193855,0.3542224074000073,0.28271101774682694,0.34054019940402985,0.24783486445030398,0.27947795412071746
0.3530025992037896,0.24161807883814634,0.23744552442804792,0.25559753271352675,0.26131011538425974,0.24923624614788706,0.24511583002407752,0.23676479144696902,0.3597945102252261,0.3180657785000412,0.3054888940379237,0.3109018747079792,0.24899432276473596,0.3632679594243053,0.24123489106169413,0.2416891708826669,0.3110422334436206,0.24896641896432795,0.2449869951763299,0.27753775743843123,0.28564517218149826,0.34583987378993647,0.26663334522017784,0.25487003452921886,0.24723488063051935,0.24074475455185834,0.2855700597271945,0.24259597018058698,0.3073164591963998,0.28012877414581344,0.3171116669230011,0.30025551647893634,0.24192079374891168,0.2884363878630896,0.3013267794857955,0.24466216904785928,0.31089499731701525,0.32370700779447736,0.3341777014254022,0.2616284167796254
0.25591130663396444,0.2566802481669442,0.3077137277011585,0.32545301676387595,0.30581449332017313,0.3094590487672938,0.3300305223687121,0.2773890856535198,0.30087621408226073,0.2708253634523995,0.31092721423856995,0.24670576814338563,0.3091071380275589,0.3173251702439931,0.28433890385332455,0.25237502155230224,0.2839365124672338,0.33918390599408693,0.24907172418680154,0.23613868215719613,0.23724285037232457,0.243997937820459,0.3139425575557252,0.2626098066723319,0.25142718817844356,0.31102685789947787,0.24571660093272332,0.27732932697748747,0.2460517106930195,0.24367602659425974,0.29021540297213727,0.25058285429965366,0.2719850281490986,0.2557169177101809,0.32539002436993625,0.3271563118526932,0.248235389748373,0.3110734135508555,0.2376008684136985,0.2658317080880042
0.2855659257185852,0.28606433513610874,0.3314333773428099,0.32134334354978433,0.2808316141428456,0.2381347795249926,0.327268546702013,0.2478714716111658,0.23985605585915898,0.23620293576496737,0.24689130357178546,0.28128682685758705,0.317202714130158,0.23628702363768542,0.2809237621122738,0.24431426798301684,0.31042857323211626,0.286826953354651,0.3687242337780687,0.25061476582061926,0.35432172175833565,0.31729340805796663,0.24786306617006063,0.24468842464400684,0.24431726762858907,0.2442964001147576,0.24622282582062208,0.24630870602190813,0.24717036308762885,0.2593956621032666,0.33292006833265453,0.23655601034879029,0.29791365227713446,0.2795822774662724,0.24316225982271356,0.30636956526225967,0.32072780093171677,0.2745050759142757,0.24966394641135475,0.2520489816416805
0.24346152357399553,0.2500129880611485,0.31157262275070335,0.34628253571064654,0.23965500308356172,0.3212279557634546,0.25196680638843727,0.25674779859682817,0.28288004710649634,0.25164915413580397,0.2920848722187708,0.31368549779896554,0.3490158515788582,0.25317642077265357,0.2619056113054548,0.2550064506322528,0.24099656266691763,0.24186742168689654,0.25257976386376807,0.29714885565180965,0.2615373590776814,0.2558888526673947,0.33487174493955213,0.30407272254261547,0.3177913765736157,0.2716763104515975,0.24501374547358634,0.257928734671806,0.25070913670043016,0.2458603070123547,0.2489398987504462,0.24410056401577235,0.2906287982504445,0.3275184678835403,0.24626664438490053,0.24490241778437374,0.2847076679139005,0.2634603398718149,0.30768960549833746,0.2400872517973573
0.24626497214626644,0.24019379740946908,0.24106227296707244,0.3127283259732653,0.2456009780315132,0.2971124292538985,0.2584946555697783,0.24919265755436176,0.3160184407379296,0.2958775503096116,0.23976453717481921,0.29243288301047876,0.2473389843358937,0.23668162204356327,0.2365922345120275,0.2967635506931459,0.28484319433120764,0.290003133165348,0.24137589168502857,0.23631611288739846,0.2817973384362736,0.31296868370380443,0.25934147725094137,0.24693651924789803,0.30355528832658596,0.24320848292559336,0.3203528361581868,0.3019278208753923,0.23937006727427246,0.254365676122117,0.31942006092302133,0.30215656017271014,0.25140825240665565,0.27640942280357805,0.23730895007124253,0.2931008963983497,0.3232257524872291,0.24073984969977757,0.2602578695643599,0.3347102695012287
0.241080582667443,0.241710039956291,0.24359976468608643,0.3480031462254638,0.19968527276170692,0.23982645503944913,0.2636443540139416,0.25531393491558874,0.2978273840716529,0.23886464646837208,0.2772498693840839,0.23755485313763855,0.3017564488941943,0.24053659337483396,0.23752155535097288,0.3165099688803922,0.2778410592046017,0.3124431599064486,0.23686912315026407,0.35791462864369694,0.24707048466325618,0.31192028591964593,0.31752989607664284,0.28748845619904456,0.2506740317858311,0.24387747138175558,0.2462976553909799,0.24955689086520866,0.34542147731546036,0.28339832673858056,0.232671996180615,0.32265972205792687,0.24702872552706165,0.24217978699411824,0.23825968446918608,0.2446383609900656,0.27023940699551313,0.27855430228311584,0.2454102950826487,0.24642066152641048
0.24084912708620737,0.266175529315091,0.30092868476856965,0.2943486882409152,0.3220338994597688,0.3271738872441572,0.24935336950221304,0.2991666678749352,0.23697577778736614,0.3107550835342123,0.25137646281113746,0.2509685857026362,0.3267971834044828,0.2746172943114334,0.24120774323492622,0.2981357693359973,0.33313453850006924,0.24099228962613506,0.30476176465222343,0.24392073242786863,0.24898653789468184,0.2837148010524702,0.24497843611342812,0.27974514013567925,0.30639064270696964,0.2470159863951265,0.23900977819984504,0.24963788391921102,0.2510073661411961,0.25549264637604036,0.33478520308221865,0.23886919077988206,0.2632180935776517,0.23787954532520078,0.23637439287504702,0.2484202520189162,0.2778489587060423,0.24045707630195098,0.2540775748108275,0.248896854133427
0.30977147948166306,0.31473981213429564,0.2373842667825568,0.32715091612214076,0.24615645547468223,0.23760148731186817,0.3416281287767508,0.3140104921662477,0.23696628528549055,0.24195677108978694,0.24664193601594026,0.2589865464663499,0.24062091543489714,0.3021788350284724,0.2414622557942583,0.2488496958497417,0.28545227193090295,0.25637428105852733,0.2589952953891544,0.2926602045822766,0.30224479495594997,0.24339255895540465,0.3116347321892091,0.30227743394920076,0.24992192436988236,0.2460214499719895,0.2492018910536396,0.2655462383401616,0.25318457298456776,0.23794553434379823,0.30284769485971097,0.31166652473069223,0.25217575672990694,0.24759972937989325,0.3076878530403211,0.2428553751648289,0.23987448085213778,0.32269903771075636,0.23840833047073193,0.2507564132483703
0.2903838290405109,0.24267761761653228,0.24475502321156692,0.24918395491888068,0.23908729597184789,0.24709904333766397,0.271120666571099,0.24480449553031822,0.25520078607170815,0.3188707040612577,0.24952164071687793,0.2822687204289324,0.24231975379426973,0.24609347939687948,0.23750781194628076,0.2724910777329782,0.25669008933103177,0.31811246888969885,0.3082670717657022,0.31387329771265465,0.3162469606289799,0.291635125887989,0.2983040000950088,0.33208963454832746,0.3004683273691039,0.23670347606718478,0.2382169010905651,0.33526468552687555,0.24354387054676876,0.24496431123180737,0.2524463862172041,0.2404306392836384,0.244397537218025,0.25017806823412764,0.34839205342434354,0.2525337458199355,0.2907558207835662,0.291213997804976,0.24166974206517444,0.24661892345720182
0.2648380807423095,0.24406536451468192,0.23935522250361382,0.2570988644850023,0.31388308418517447,0.24249688950825943,0.24527156003655856,0.2847211085016338,0.2515305652957838,0.3316408474474543,0.3389874626860661,0.23782805300128348,0.2531248601587879,0.3317927090635819,0.24261471094644707,0.2378821867513027,0.3252325482963425,0.31106025472242393,0.2601136604763796,0.2428212515350076,0.23802476876471676,0.24879138960368177,0.2369826153388571,0.2794529835382061,0.25679033761434406,0.24703947184305786,0.24604712553260302,0.3188125293453884,0.24831051163936338,0.24285359389256359,0.24665312164975184,0.24205198234180908,0.2787210136915182,0.2835176929548338,0.30044994275937836,0.30635835504172243,0.24910406597625176,0.24064052909402503,0.2731992395717396,0.3559256132596959
