piece1_joint1,piece2_joint1,piece3_joint1,piece4_joint1,piece5_joint1,piece6_joint1,piece7_joint1,piece8_joint1,piece9_joint1,piece10_joint1,piece11_joint1,piece12_joint1,piece13_joint1,piece14_joint1,piece15_joint1,piece16_joint1,piece17_joint1,piece18_joint1,piece19_joint1,piece20_joint1,piece21_joint1,piece22_joint1,piece23_joint1,piece24_joint1,piece25_joint1,piece26_joint1,piece27_joint1,piece28_joint1,piece29_joint1,piece30_joint1,piece31_joint1,piece32_joint1,piece33_joint1,piece34_joint1,piece35_joint1,piece36_joint1,piece37_joint1,piece38_joint1,piece39_joint1,piece40_joint1
0.08705193925792926,0.07860108713749715,0.009054471649825705,0.07728390310559256,0.08637293914068687,0.08440377563671482,0.08796453718887745,0.0877662541129703,0.08409752827118702,0.07842498202422729,0.08365836778719773,0.08652951572222997,0.08366345852533467,0.09091468125345192,0.08388588853000423,0.08764753787678675,0.08655671832020843,0.08222745522838225,0.08832185025778949,0.07860252476970696,0.09126764528561,0.08146840504791121,0.08251682811816123,0.0834498808230596,0.09221038612350435,0.0859571002767219,0.08500541192083282,0.07913851701011428,0.08612821082156809,0.08865602476983589,0.08214391180344202,0.08828130836936403,0.08834660522908652,0.08317741137981725,0.08628689471922396,0.0845967793713226,0.08410547621867276,0.08506450474774957,0.0834184989482595,0.0835506593013184
0.08836645931743045,0.08030601650173379,0.08385213923114757,0.07881970411998407,0.08243393778919095,0.08860746115970014,0.07897120963622035,0.08353359444661185,0.08429324324164798,0.08517443552657662,0.08831543239103692,0.08514806394854037,0.07967605244958566,0.08528633380681468,0.0776940983588392,0.08274840146267953,0.08701925346980252,0.08453552371382578,0.08724058091909904,0.08363871150348218,0.08375026499491071,0.07927298847916726,0.08500148239131637,0.08945254937686312,0.08452569172035355,0.08894318950975308,0.08569299908133189,0.08553025615432618,0.08409373333750815,0.08487910905788917,0.08960502604215917,0.08089529131586716,0.08083527323674984,0.08845718137474594,0.0846895842793454,0.08163899651485614,0.08598044543727988,0.07669121012198216,0.08837354276128882,0.08618260549971099
0.0821106841821379,0.08024052631289699,0.08314963491930302,0.08068063507915423,0.09092231667471096,0.08520647154353107,0.087634601714522,0.08548193471990408,0.08014999317799688,0.0849745612492976,0.08775887229344659,0.08557114723476485,0.08949060136259404,0.07984112524999357,0.08066445574853508,0.0840969780448303,0.0856803002863973,0.089255205435876,0.0831812234707874,0.0790181514233808,0.08406191162622163,0.08392134605144075,0.07705663426740768,0.08873191898074248,0.0881174902723095,0.08666284259855324,0.08978629347951896,0.08003955112971257,0.08430749492281202,0.08554212782898563,0.08226354208018982,0.08667560825618145,0.07865773840232765,0.0838754075413645,0.08542662451636304,0.08787765755711396,0.0743424364067697,0.08437809422491026,0.08589553029738281,0.07922734568152534
0.08470349481386576,0.08385860325194373,0.0831535878826855,0.0843248508951525,0.08857553809659786,0.08352032325183284,0.08043513417389601,0.0808300203518177,0.08120163080225502,0.08585800466630729,0.0786926541820086,0.08327336939287651,0.08899521927009238,0.08683405003361086,0.08165197792442803,0.08314474322174494,0.08228996933338746,0.08340610359079846,0.08221097272124547,0.08772954415900917,0.08206811378342851,0.0850893336476763,0.08249777334419774,0.08528404576769809,0.08075801305554463,0.08445165456922911,0.07876447177970067,0.08429396866554681,0.08644520472187835,0.08478933002118641,0.08261971035739829,0.08955428250511649,0.09127246510944714,0.08517295045557798,0.08933777139404886,0.086755391940879,0.07773111586157383,0.08412814393850701,0.08459191453325014,0.08708824480418734
0.08438564613743367,0.08214778509137188,0.08169648401933778,0.08059853532282436,0.08674046694825893,0.08567869588724338,0.0880486077446105,0.08283006755565792,0.08544836255316794,0.0881321390899456,0.08704648067863063,0.07977339154505825,0.08599875752156885,0.08353999545144108,0.08489500222157302,0.08711558385596173,0.08536528632333207,0.08399316437283977,0.08814078260589328,0.08770113319567083,0.08712798496715195,0.08071750910594684,0.07682854983188223,0.08713113202227916,0.08477327821060053,0.08482698398363524,0.08693931684274234,0.08234785760838424,0.08484450051614699,0.08920506037843948,0.08387371923130484,0.08401146708620238,0.07930919621001037,0.08748973042654819,0.08480242668870043,0.08531465607614792,0.08493325130165731,0.08536476961182561,0.08895233833736295,0.08429745929568479
0.09014049615864195,0.08439887034180835,0.08427714213138758,0.0850823637461833,0.08709293737324411,0.08665291125377939,0.0846802455023522,0.08521631479069858,0.0851868735540963,0.08649768295491439,0.08396496866334541,0.08407295595412034,0.08629959136762493,0.08255503263177745,0.08046721147384281,0.08325279728062743,0.08490238730465674,0.08904877038574792,0.0814232753673673,0.08042273389423611,0.08219540332622413,0.08534231080225084,0.08254842554041049,0.08356449454203924,0.08551714472054753,0.08799307522331898,0.08374883782844972,0.08328478552611318,0.08701902781520625,0.07910203873138617,0.08524711830571961,0.08407782072562495,0.08489548812657682,0.08319028953351873,0.08544652491114203,0.08514634020362276,0.08629744943580268,0.08071112959469205,0.0829824055829048,0.08602107353998702
0.08707900648641001,0.08736332018383652,0.08525092631974016,0.08610362775043012,0.08525676513169647,0.08486602718267773,0.08412990780481638,0.08612705943894461,0.08313332981020921,0.0855998039018233,0.08433914876445214,0.08726910491682256,0.08590704030283842,0.08641125703316214,0.08306217009980435,0.08565285015367699,0.08832798021734087,0.08222397980780358,0.08165869696339735,0.07793617586621686,0.07837208346014209,0.08721586592211167,0.08703236910696657,0.08427485919251207,0.08747555169473399,0.08639534746448312,0.08423238330685759,0.08493278001010576,0.08446360385001295,0.08154986016178849,0.08561670541704382,0.08200142154385565,0.0853519798459992,0.08386823374094948,0.08532727080307245,0.08167868137045668,0.0833627890738286,0.08597343337890506,0.08804712385297393,0.08488083325276148
0.08088673787481049,0.08357275421383588,0.08453152731129854,0.08749933499605408,0.08238753748891467,0.0859773222406837,0.08414119589570043,0.08500099684459674,0.08452434430319297,0.08504063834122483,0.07895485198276013,0.08376023521328807,0.009054471649825702,0.08844103016720009,0.08531481159453316,0.08586792413795598,0.08119671400434934,0.08609311682642302,0.08296390216042383,0.08737536250350914,0.07951021356201582,0.08370264142860608,0.08445430349197876,0.07964882662024035,0.08777143276596502,0.08557361086098897,0.08926658915028705,0.08589653626221636,0.08513431594496365,0.0888208676785605,0.08603801422605413,0.07870426475342977,0.08459956810502568,0.0879214451574615,0.08595860412857458,0.08728116819831433,0.0882471502482778,0.08106760224887075,0.08250567973591053,0.07836239105013228
0.08592639856055598,0.08599008231400126,0.08333815142788245,0.08322879455694994,0.08337992965080715,0.087337277182681,0.08370364790383919,0.08514015452309097,0.08564048259206432,0.08460264166643847,0.08783283331275335,0.08679553464092635,0.08498652375759982,0.08600276518057087,0.08195705963933399,0.08483455669024864,0.0837643590971736,0.08572167517049621,0.08206959882216605,0.08865685736338037,0.07924256448795351,0.0883517897409695,0.08738648349171413,0.0845200623185424,0.08689453748232037,0.08324700032824521,0.07727799335830705,0.08572724809696491,0.0847807624467659,0.08736017407668478,0.08405406600931034,0.08057329385926622,0.0860352103627025,0.08146145647038526,0.0848391792250755,0.08137432145235031,0.08234427568636622,0.08669282546868091,0.09268771782438294,0.09091349271040641
0.08735208024829509,0.08159601908592323,0.08525905282932203,0.08993534837053312,0.08331754010731686,0.08459894122312867,0.08736860748072664,0.0907507123505041,0.08728503159355466,0.08378520400514103,0.08569895909076115,0.09058935432132612,0.08481537641690672,0.08352730718294725,0.08778128396543554,0.08718638990052403,0.08824918949409356,0.08399120686269987,0.08610444607547728,0.08193705564911664,0.08696977210332806,0.08572892944886533,0.08107677833870625,0.08570447654027408,0.08584514598579378,0.08734216094013071,0.08570457105667123,0.08106797186824179,0.0832586400660221,0.0861554400203872,0.08882677052519447,0.08423567606126754,0.08668595403693473,0.09032963561422618,0.08869441796858102,0.08130710553738507,0.08469362589650672,0.08436944817524564,0.08455277192912844,0.08508761967113473
0.08546559370633569,0.08691037746830516,0.08630202286619332,0.08768565852381738,0.07994580809144257,0.08649241090374142,0.08319775484836,0.0815118834863546,0.08789196725042916,0.08316638946771163,0.08163702247362349,0.08868753221386474,0.0767413492719449,0.08115524601820913,0.0895958381077289,0.0880443671147146,0.0887347297341197,0.07945791985493297,0.08688914830402135,0.09090167037578026,0.08359241385983006,0.08480789399304493,0.0840362602193572,0.08514767345840504,0.08097054535777573,0.08643474078137821,0.08166731061352794,0.08167583748601658,0.08520465446420292,0.08572487877502541,0.08437394088577292,0.08542735577876234,0.08483119434308362,0.08801206662995349,0.08423631677333106,0.08464990483947939,0.08621437848334033,0.09077301261380957,0.08799818246520558,0.0847589450186003
0.08390899385552619,0.08436054656843417,0.08176530933383934,0.07811586840337999,0.08389353300542605,0.08507644986194156,0.08654269900893327,0.08383509293892939,0.0876162857809561,0.08456043652315196,0.0857903257070713,0.08236799945157386,0.08449502130942099,0.08347047674296956,0.0879310991791025,0.08502648051144165,0.08395223801038379,0.090621959188226,0.08686200496483096,0.08259992885071951,0.0853638648042177,0.08465853768015225,0.0782812392512243,0.0878483765728298,0.0887284785498001,0.08394549726236678,0.0826841362673656,0.08468673369068373,0.08549200439562225,0.0847926829785468,0.08132698651422514,0.08591210346610359,0.08681289889516777,0.08254501265473993,0.09030359181943222,0.08781832658737834,0.08381674009531632,0.08266999597088757,0.08416821166268099,0.08695641478972921
0.08566321261470553,0.08262149544393425,0.08374194228506733,0.08360036578535078,0.08280075612539457,0.08192819861661214,0.08583695054135382,0.0862674927314758,0.08226415296287198,0.08290576362417268,0.08549400731756573,0.08331233695672577,0.07832828124102478,0.08655191813206613,0.0886414784693853,0.08516641108719916,0.08128805554380235,0.08483275838973105,0.08802107876372148,0.08563551483130344,0.08361127025748831,0.08027498223310438,0.07951677582458912,0.08440745466037441,0.08611416421814502,0.08674317778817325,0.08412007423286007,0.08279445040112254,0.08547711637828563,0.08868287933551805,0.08555624762482515,0.09059705414151757,0.08649306360148969,0.08475310980415038,0.08111213302028494,0.08635408143757521,0.08623458347843094,0.08407742038555975,0.08215861768702769,0.08345487273129396
0.08649156627673298,0.08620428406243988,0.08373713849271364,0.08205107258035947,0.08709549719192293,0.08741464645603106,0.08408142295603085,0.08130623501265957,0.08739814179041352,0.08516626522556353,0.08475970854805413,0.08798692760851903,0.08938896740917565,0.09043246132985489,0.07845192389583577,0.08421987017206285,0.0834678875670665,0.08746355394268587,0.08145710787229421,0.07813522946976353,0.08509480542804809,0.08530939566063946,0.08767152507701588,0.08554872664897602,0.08502500754034545,0.08741061387040659,0.08657670351520722,0.08658978248423463,0.08865479540548646,0.0843266389132091,0.08046010330135402,0.0867816813787687,0.08219751983838398,0.08137044048932741,0.08018768882505015,0.08197943499414462,0.08695853302690483,0.08577798599696695,0.08219049251199718,0.08458380640355609
0.08687377673517482,0.08378832563357674,0.0870605925308129,0.08229875465190858,0.08687465291920994,0.08390604422889823,0.0842944608758019,0.0865498151058678,0.08354532723952714,0.0833119701853301,0.08658836875676094,0.08649857498381412,0.08721964641054483,0.08781132350531566,0.08837284543863178,0.08199686437263379,0.08304105597941537,0.08101559877995233,0.08038525104654524,0.08533788675413785,0.07907229528572644,0.0855256411581355,0.08643458406319807,0.08483990607107952,0.08664419455845478,0.08877593949255082,0.08649406428211714,0.08840001443523354,0.08474750091350687,0.08838070943177118,0.08998887711890684,0.0783530339113249,0.08745689594395413,0.0846694923500754,0.08927817322473501,0.08544177681405053,0.08760607171958505,0.08855649557946105,0.08949484119803044,0.0855241612429859
0.08849362491293795,0.0855839056644759,0.08815091120374349,0.08176788509614744,0.08797524667268172,0.09169940543792629,0.08860712572924218,0.08533246432540494,0.08451097941080303,0.08416049249420834,0.08630686843701818,0.08129881491494288,0.08394349776180003,0.0887140919595459,0.08668683402503727,0.0867066795099494,0.08563504668170763,0.0810802966798966,0.08807657140122169,0.08312362919371666,0.08895599173879211,0.09009842303535753,0.08639417578371589,0.0862367396682203,0.08700180220427114,0.0891264485468032,0.08335783795913558,0.08370151001165588,0.08387536751073718,0.08898037946662876,0.08750744398429555,0.08317471518207853,0.08221147573273593,0.08895084488531244,0.08551140724534685,0.08218638767796123,0.08906645041648892,0.0851333847171985,0.08881209688413641,0.09079742819511973
0.08652281316144649,0.08771736631015095,0.08756423651083141,0.08271746350875603,0.08366387042815118,0.08619107409357528,0.08658273618623598,0.08318688152102442,0.08244071685604075,0.08548210612905689,0.08726552070806533,0.09046926817497715,0.08984752655166488,0.07996880634993699,0.08512535499503096,0.08719040081238834,0.0849111601007612,0.08988986416082985,0.08208880690725613,0.08293211874955476,0.0887971028147638,0.08462047275776054,0.08779805168783714,0.08471841003106359,0.08304482814454667,0.08653601467738192,0.08607870352919962,0.08166812339613323,0.08652064644857724,0.08825221572241498,0.08790700904486258,0.08322837751710109,0.08336176616837764,0.08336962540821789,0.08390678721410989,0.0848961914968151,0.08686312557292009,0.08922381095120126,0.08558300949667476,0.08434994457807261
0.08493376076349532,0.08818233227009122,0.08550682501492947,0.08827487469977839,0.09041317106350652,0.08991773348764083,0.08492884267973577,0.08864013315052452,0.08776156883127932,0.0845186487524635,0.08519202545697842,0.08718149565311778,0.08483467052208728,0.08463863685877017,0.08875044158349381,0.085731451896726,0.08425461160133794,0.08454978573742454,0.08810111190997798,0.09053052617922788,0.082468561969778,0.08419779004347572,0.08902003079927165,0.08742524082577013,0.08703682047126104,0.08302233087957163,0.0863072240204711,0.08437361014387534,0.08329640515917412,0.08649233614553231,0.08692874197425507,0.0867129609902105,0.08228959139228395,0.08414296548468046,0.08407570826580632,0.08774425516819791,0.09057979194883814,0.08843465232990683,0.08535002694350806,0.0845388364281577
0.08459146440338683,0.08361985640736676,0.08497444071410566,0.08306766237634254,0.08791038456707641,0.08362068373921479,0.08361795982749755,0.08425378738949868,0.08763157502056124,0.08536980642079911,0.0875812911439358,0.08771540084594666,0.08975043177811352,0.08753392893380987,0.08823515121182247,0.08605817792724269,0.09119533048101558,0.08545591692609075,0.08946552844984733,0.08472776403339455,0.08338957919836451,0.08625721205058406,0.08507133660094919,0.08789719743767911,0.08322320253147243,0.08803111488416211,0.09020502209851529,0.08496039123060684,0.08670720826563035,0.08633915581390561,0.08248494421567551,0.08283765389026655,0.09008252455690384,0.084637928244217,0.09055994675332152,0.08391835351140184,0.08382240412286643,0.08870070710819039,0.08878245984311517,0.08394287783331672
0.08728766668983429,0.08427440692568795,0.08506057553286407,0.0893212678617019,0.08967034531464456,0.0835065511810056,0.09191426417040213,0.08589997341067607,0.08835697587430007,0.09269461427969868,0.08474673674037353,0.0821562502927566,0.08614990679119111,0.08979351023987435,0.08588742891573463,0.08570209293444549,0.08948850788387049,0.0867058869464755,0.08733005074140858,0.08689077231977901,0.08902895407450041,0.08350503595718715,0.08558119971300807,0.08136322705557847,0.08825480670464851,0.08783780853749427,0.08838753646029404,0.08372200646227645,0.09101494079561949,0.08433434996087162,0.086536368568455,0.08430866582867175,0.08812936656923206,0.08591051114830629,0.08514087252845687,0.08552642368456206,0.08449419383476997,0.0860642741214112,0.08544683976873486,0.08567040281946056
0.08788752683519246,0.0900656044803826,0.08766719026847503,0.08746210730122395,0.0880947948149606,0.08327731513122281,0.0855391587993567,0.0861186069873186,0.08418052352654627,0.0892036137738979,0.08449889570852416,0.08429736713940075,0.08570189761243414,0.08889401018111782,0.08553262895332454,0.08693775676212954,0.08528941782131125,0.0842865072678548,0.08570253713283786,0.08320055506765718,0.08960980488487495,0.0799025186712113,0.08785997530371778,0.0866755811945576,0.08702827798202047,0.08548862760975309,0.08364808907273985,0.09086243191921661,0.0860163447176595,0.09178111313495992,0.08893135623620142,0.08337220671924193,0.08997742051742065,0.08489214777338834,0.08366373096428437,0.09066618898851955,0.08355667218587158,0.09105897063678431,0.08771436017077747,0.08514338603456625
0.08961067458214902,0.08631097650002206,0.08842415742046651,0.08415819345099232,0.08168230782089048,0.08800367900470242,0.08624554020259705,0.08357369015318494,0.084166943779069,0.08943442696419371,0.08379630887340402,0.08965298684079247,0.08596376818975011,0.08864040498611492,0.0843401258567946,0.08878107191225044,0.08767957757046047,0.08563117331244456,0.08749890202907533,0.0836542839158948,0.08431369912602335,0.09045611769601315,0.08229889793083676,0.08523819701364091,0.08288101356738009,0.08462227499709417,0.08744561078738339,0.08265613805947909,0.08596888976478953,0.08542489715672709,0.08490198185404103,0.09036812302692633,0.0860378433413073,0.08784938501641563,0.08461665328408562,0.08832429060202934,0.08939439792772697,0.08889724136280587,0.09317221629943612,0.08623452334231507
0.0814268975796515,0.08948507430125405,0.08674430492547308,0.08965941362357471,0.09052001471807385,0.08301988450343722,0.08693756386741126,0.08407017518977689,0.08348110900386521,0.08539412788962975,0.0865218718269412,0.08979474156229258,0.08816870305430978,0.08446953258558054,0.08076630802716929,0.0880497878941292,0.08691634004588948,0.0877334876433023,0.08857049608935269,0.08238687628749057,0.08732392168359616,0.08810921374213654,0.08835090904579636,0.09027291531107626,0.09042076630996763,0.08901826809546731,0.08411630737770863,0.08323924592345014,0.08605182781056973,0.08892008885658706,0.08301666695032144,0.08921814599966184,0.08551143368718384,0.08817995605653813,0.08547214249862908,0.08402576959472532,0.08175023642521889,0.08556862961625661,0.08491478046695532,0.08619052189277886
0.08326157266732555,0.08370941985778457,0.08898407676601063,0.08571971481933266,0.0885228239210897,0.08857139550731843,0.08516909688376798,0.08729850279964879,0.086789014444597,0.08700770926805865,0.08608467905644474,0.08892784782747955,0.08452106567892972,0.09057120827539199,0.08838733477871845,0.08681752351148372,0.08421183166180873,0.08944369463288336,0.090130404602377,0.0825996935558759,0.0886286606748612,0.08849424893919741,0.08381076499254549,0.08692360567871762,0.0835275753795581,0.08932123405822871,0.08582541769462626,0.08893109208647489,0.09066796596669834,0.09022396296099078,0.08772066317367931,0.08405979122325125,0.08952392777120145,0.08973014982734993,0.0823251869463294,0.08479274150986545,0.08442207768511019,0.08914608016622896,0.08584608851080515,0.08724026706993857
0.0899707445738975,0.08914501889726546,0.09066114171698338,0.08409547925476528,0.08662862528266549,0.09001857888867999,0.08567082435090902,0.08931523643361937,0.08438656379601737,0.08241007137907175,0.08962033246057839,0.0904272223978609,0.08424386425246905,0.08884984013115542,0.08926469932516208,0.08540059169047437,0.08633604286531418,0.08717914354449945,0.09054537641481657,0.08981507973360918,0.0884184331877029,0.08921072843725267,0.08954674863704858,0.08751791136868813,0.08591403961925739,0.08493270662315895,0.09025255014496332,0.08415864399312176,0.08448823960629329,0.0895740728031143,0.0888573894668927,0.09037949136077539,0.08826592308443762,0.08911713610663527,0.08665124331313569,0.08386595672199011,0.08898492674165201,0.08861287940098574,0.08660458830029699,0.08705988107292087
0.087838167695677,0.08810959286324078,0.0844016868340076,0.09023866852204251,0.0836739873902906,0.08843002758784387,0.08526139090264769,0.08619354704554363,0.08555039945788688,0.08804937708504974,0.0855256380861132,0.08850563768352537,0.08813373378469928,0.0879411144674145,0.0852536814084987,0.09061404883864323,0.08960806872369277,0.08338723912412176,0.0864454515251191,0.08432341012449598,0.09018399672968434,0.08978815916494301,0.09138614623523243,0.0891365380732595,0.08465904367873793,0.08885114267078387,0.08985685866867921,0.08541264648082576,0.0865101031217071,0.08408487884102177,0.08511285382806331,0.08301366777112854,0.0858631878018162,0.0894050526288481,0.08708941700634716,0.08868630598340231,0.08850271252204758,0.09025819667950932,0.08785157101488511,0.08235078325012667
0.0845170512133354,0.0855124045696458,0.08856625705572845,0.08809014279259542,0.08952159428465797,0.08827218924057396,0.08897319726328982,0.08494532143585755,0.0867521603603691,0.08845697811037054,0.08687703107883324,0.08522411998170677,0.08821758679966968,0.08579410635112887,0.08314118200878073,0.0821008848284075,0.08401764759053162,0.09029782486705297,0.08488079837612422,0.08409996311044261,0.09019447768988469,0.09137691948088003,0.08421148442222487,0.08537418500847097,0.0903129912493498,0.08890394280909246,0.0856323647751345,0.08124698240707479,0.08649805574217818,0.08848413776124976,0.0845453227685306,0.08744686025854517,0.08520543452331171,0.08515913285861815,0.09006235571908196,0.09139218683396315,0.08516499083162425,0.08802082785157879,0.08757229651149298,0.08436191199512978
