piece1_joint1,piece2_joint1,piece3_joint1,piece4_joint1,piece5_joint1,piece6_joint1,piece7_joint1,piece8_joint1,piece9_joint1,piece10_joint1,piece11_joint1,piece12_joint1,piece13_joint1,piece14_joint1,piece15_joint1,piece16_joint1,piece17_joint1,piece18_joint1,piece19_joint1,piece20_joint1,piece21_joint1,piece22_joint1,piece23_joint1,piece24_joint1,piece25_joint1,piece26_joint1,piece27_joint1,piece28_joint1,piece29_joint1,piece30_joint1,piece31_joint1,piece32_joint1,piece33_joint1,piece34_joint1,piece35_joint1,piece36_joint1,piece37_joint1,piece38_joint1,piece39_joint1,piece40_joint1
-0.11625904480346677,0.0898234324989938,-0.07372783089047746,0.09649830322836474,-0.07417093745796313,-0.09978561227123645,-0.06364957138065538,-0.10041314751158367,-0.0803371560648571,0.09528710007519024,-0.07832657854168819,-0.1203571198665277,-0.08385014973433792,-0.06969062701453478,0.01608294097236071,-0.09113062538434023,-0.0844758437264685,-0.10415835760391606,-0.09073270014019368,0.11098532688167388,-0.08298128466773816,-0.1024188764428293,0.018951930707910854,0.08910534553058608,-0.06445588200973795,-0.052404364015285435,-0.07737544634756033,0.11426560565444341,-0.10611684232521612,-0.060459906375688266,-0.08217486654634795,-0.06935939945988474,-0.07344888838228703,-0.07538309487519224,-0.06531550097937777,-0.058514519184806185,-0.11932154011623868,-0.07815837780014062,-0.08667739789111781,-0.08156120116490106
-0.07716293220963308,-0.10677875080202033,-0.06524421854404094,0.09359827784938919,0.08549350834141267,-0.09207232146101707,0.10602710661902312,-0.1246581111163259,-0.10791624846520785,-0.07571820463719596,0.07088249749232954,-0.07120263697084549,-0.11297182755346505,-0.06994347750756902,0.06216479022062387,-0.10378606633985168,-0.11144761844271459,-0.09792768327197701,-0.07901063487446507,0.0353666770460035,-0.0820470770518586,0.10828163768115223,-0.07659649246468485,-0.0898072377152784,-0.11340955597555588,-0.08910197253885306,-0.07636872527465752,-0.060533867492128635,-0.08603334108788199,-0.09207299299801605,-0.11623485520957644,0.09270336032080088,0.0888249378275479,-0.05607444055321898,-0.07631997196697951,-0.10314568777230139,-0.06781619257384222,0.07994886786032972,-0.0701425270399069,-0.07738889464466372
-0.09829653558987866,0.09117075394260123,0.09264610319565,-0.01380888175292094,0.07301363587305514,-0.07581563525595975,-0.06357859700684008,-0.07836167444684619,0.07517923794524109,-0.11041979859944735,-0.07698586269030518,-0.07376035873307792,-0.08206748919170172,0.07303232398787741,-0.10672031328877729,-0.08067175214855082,-0.1000816890442712,-0.1030422220143517,-0.12840502573509582,0.11286517806800346,-0.09045530785116504,-0.11893156939185136,0.10566754244494081,-0.0851183492562928,-0.1106104225880706,-0.061526348568671646,-0.0967696189766606,0.08617270691988176,-0.08834928479391624,-0.08038134487552437,-0.10280723224373006,-0.06631063854050583,0.06709111138129578,-0.11259175196112264,-0.07490426146886582,-0.08289861885056929,0.08524853345381513,-0.12345690166403489,-0.08265113517253889,0.08947862470364557
-0.07857773508644633,-0.11164122494106853,-0.10604211026252401,-0.07798909661233161,-0.07547586328949167,-0.08679589777309231,-0.10787484049595922,-0.10703739518651685,-0.11071917047008485,-0.1282389274969576,0.08977895881204499,-0.10483416978586489,-0.06457995088245808,-0.06797109562464086,-0.015223218659661624,-0.10895474184274204,-0.12237083578838322,-0.12550159445717216,-0.11265643774124391,-0.08197501236075508,-0.11907574752302595,-0.0843755902690381,0.0967796490347209,-0.08497039892546683,-0.1051123289409597,-0.10386141426856657,0.09063838896261335,-0.0830453062426583,-0.07016926357315968,-0.10379978586174098,-0.10499534847018709,-0.09847367299466457,-0.05910749216362813,-0.07750218850145585,-0.08615035084556774,-0.05546294568098394,0.08461822545348263,-0.08300049769697888,-0.08682408882180978,-0.09373741801052772
-0.09259833469301886,-0.09757251582562299,-0.10395586391533261,-0.1031016758650865,-0.08130289544430383,-0.0729598789439688,-0.07595953169304397,-0.09108738053321676,-0.07526256736120426,-0.06939954007710385,-0.08403531804769761,0.09192681995346813,-0.08163558640590986,-0.11870605814045733,-0.07413551124263518,-0.06857780678203708,-0.07500613945903044,-0.08974945531189908,-0.0688973030538238,-0.08903812479539505,-0.07573792267191821,0.09396132605277362,0.0855589362652509,-0.0780978112598609,-0.09506351190857366,-0.0893138451338055,-0.09909209615779892,-0.10272244747589067,-0.1118145382667394,-0.08446715702591287,-0.11772144087744014,-0.08244636077777139,0.09141082139919775,-0.08195084340287297,-0.0714397945616143,-0.08787099961017499,-0.10518157804534113,-0.10896801257161012,-0.07417719090299629,-0.12037262224119555
-0.09945260412651674,-0.07675731420875244,-0.07732358831836547,-0.07938993512924297,-0.0909888216756743,-0.0794788324874308,-0.07293325675276223,-0.09163113693067143,-0.08186210214102131,-0.05874936030051717,-0.08971296016521456,-0.09151978381433745,-0.07867281488414923,-0.11604405537790566,-0.10339617390119352,-0.09008784732240137,-0.07579465102821517,-0.09232211067926993,-0.10080356129313355,0.09225009074428112,-0.0922290992811017,-0.08220659186270618,-0.09217354682404813,-0.08467356116214775,-0.07945281676335783,-0.08229730376240824,-0.08331132641494592,-0.12373818218073965,-0.07668554516263276,0.08561491753700996,-0.09660293301986807,-0.13217206670760726,-0.08108467965880573,-0.08398989709087737,-0.08038374379247772,-0.09609123381762072,-0.08967711706742953,-0.10742974465648165,-0.09182248689739472,-0.0865066473941029
-0.07814583765724152,-0.07651965303721964,-0.07720399001588041,-0.09563625796518979,-0.08876618793073979,-0.10125816183785576,-0.08507769342682642,-0.11155607076145384,0.0811571609947069,-0.10726582877944156,-0.09519987996212897,-0.07566483567921735,-0.08638452694574932,-0.0611061733254138,-0.1309052001694297,-0.07716763638892893,-0.09382915768016789,-0.09051397764515762,-0.09467253534700923,0.08752735478218597,0.09537460696711618,-0.09036810564173986,-0.08217849333422549,-0.07936979544003482,-0.07877153774266224,-0.08473517608169129,-0.08777187310292625,-0.08477757791732007,-0.07338200900969365,-0.1152256267694716,-0.0692395781321228,-0.10431975280479773,-0.07384444205919112,-0.08914552822728386,-0.09169537453255475,-0.1065217522041415,-0.09299553019489451,-0.13477574472872536,-0.09145327597709951,-0.07630087659005601
-0.10191709414011174,-0.0873588363047446,-0.12728356836905905,-0.0784904006223336,-0.10151220897611339,-0.06855547429574682,-0.08168817897775921,-0.07912487577845129,-0.0970885489925922,-0.10620427349046774,0.07969155656445275,-0.13038155819806183,-0.07372783089047745,-0.08786113424953068,-0.08100250514518978,-0.08200355530181157,-0.12798274997847695,-0.07251610146488081,-0.08620220617233858,-0.08736300139372317,-0.1147582943899132,-0.0998792718763261,-0.11628695618271023,-0.10898918220223137,-0.08491458374226131,-0.08371026056854353,-0.09834001950541843,-0.05738343990717955,-0.10004672732792608,-0.07997155760162025,-0.09676870896096912,0.08930666579568397,-0.10013353273527739,-0.0636337376944449,-0.10172554723354887,-0.060724885092543784,-0.09123045487465559,-0.09607281369857683,-0.14108856979916073,0.07390238349985345
-0.08696932040338218,-0.08124020271261992,-0.11218140071990901,-0.10014988377966211,0.09232949647736284,-0.07583287020384812,-0.0891427419248402,-0.08612344707618955,-0.0801747210499651,-0.13269767151752743,-0.08832300480874515,-0.12138739510726931,-0.12578256907324642,-0.12641013963968475,0.08032491363179374,-0.08410575153958515,-0.1169414249884515,-0.08990594592061131,0.0939308897372612,-0.08806032878012299,0.0852236646659998,-0.0801367068516371,-0.0881544622139277,-0.11451904282320102,-0.09296564936855176,-0.09307110298729977,0.05698786309749213,-0.08960442980004034,-0.08309797691723234,-0.0831090797570669,-0.12802379880520798,0.09205706825761942,-0.12193725705286407,0.08568011095314872,-0.09100105882455675,-0.09675043859329593,0.09231405418217228,-0.06814731864745459,-0.08845178775367177,-0.14073941028055856
-0.09387789336306498,-0.10917308180898509,-0.10210038656348185,-0.11381949588999812,-0.14374093192098628,-0.08617777325004583,-0.08460442251986156,-0.09761001410218696,-0.08675422560933115,-0.09336364367620162,-0.12125616317673216,-0.0835259288186497,-0.1040449053415391,-0.08676489428662283,-0.07083995939434026,-0.08773304475462505,-0.08994441409986267,-0.11708928942776328,-0.07535763148074524,-0.11466179413309079,-0.09599523715556235,-0.12565777255406008,-0.10962115522086652,-0.1286436379600784,-0.06672660922480508,-0.06981530065210512,-0.08355575659542624,-0.1023575565626631,-0.08447154035769162,-0.09128912608187419,-0.06775384452134414,-0.12290449321247124,-0.08613364160449855,-0.089353989808261,-0.10055931866872475,0.07728638660472884,-0.12102748814440004,-0.08001062259172347,-0.10065116131159657,-0.07954341457510711
-0.08283461439312023,-0.0861811668480951,-0.1332160736814106,-0.08620077799541032,-0.11199308851447344,-0.10060510205055244,0.0949426871517257,-0.1006180282396992,-0.12009031446836083,-0.122155741535951,-0.12318640147974741,-0.08946552911095304,0.07957884854802569,-0.10094202578305998,-0.08528433059534563,-0.08971004389866023,-0.09296214364965667,0.09151765691175119,-0.09847849850324787,-0.10111296516899665,-0.12757223919243108,-0.08233650356120573,-0.0915112841862642,-0.07122845452971138,0.08641342473431571,-0.08342482706485965,-0.0972593443279092,-0.10618183828042016,-0.12572312432891425,-0.09699305095499172,-0.13198404085062354,-0.12331499817530206,-0.08144865467992035,-0.1290495081674637,-0.11668529622203312,-0.08573787319079325,-0.1146285397879227,-0.08953120665666887,-0.09834757288311854,-0.07755388165076757
0.08798938848136584,-0.08369635320761895,-0.10602969512815177,0.0875088104635378,-0.11807227876217304,-0.1186327754753754,-0.0837543926461748,-0.12948812541324148,-0.11047948911577105,-0.11575122244477912,-0.08990592323241145,-0.09319804663838019,-0.0934980313381649,-0.08090287085522471,-0.08631617450196041,-0.06981504027622373,-0.08046290404702497,-0.08432110465084039,-0.07904952891156733,-0.10158563023862682,-0.09571702436378335,-0.1309859509619602,0.08697990925213105,-0.0983603557154632,-0.11231429660297987,-0.1050699886182136,-0.12308541864646066,-0.11654201861702362,-0.09480014288568372,-0.07713575292051826,-0.11423133313265862,-0.10056424671106515,-0.09704095021057747,-0.10752788022026319,-0.07839307711909604,-0.10748264776605096,0.08477228287363113,-0.10968783084343936,-0.13330495831526912,-0.10146631989003953
-0.12497964502195742,-0.13269480207675716,-0.12880375144114534,-0.08118044045181019,-0.12881771278226772,-0.12394087117748191,-0.09051429074640233,-0.0945095777242104,-0.12064569163219796,-0.11062509288313366,-0.08790804450405515,-0.12597813457457557,0.09089452986599775,-0.12002268094397918,-0.06996270990767994,-0.07797303890290165,0.08819925986929925,-0.08175142955191911,-0.06230848231053205,-0.1388642445213054,-0.08738631978921452,0.08567459221519093,0.09392535011342291,-0.07792116886332172,-0.09656221567198686,-0.06655189905397305,-0.08737744645016385,-0.11134479801224224,-0.09719550389610075,-0.07125713017566362,-0.09406113432950969,-0.08056611928078265,-0.10092148734960621,-0.09409162763915443,0.09000156440986537,-0.07246194983253762,-0.08104347560350661,-0.11334090694591582,0.0869080312016571,-0.0830841197460657
-0.10219653442255525,-0.07345117328207643,-0.08120737392862792,0.09543210684698254,-0.06638520919693044,-0.0997975130334096,-0.08053447060796992,0.08308288029983997,-0.09334597029455802,-0.10071242578220857,-0.08068131901636758,-0.09418356559487855,-0.09149449515696093,-0.09635953392292104,0.0883895288831072,-0.08723739135552737,-0.1142798051442438,-0.08627567044337338,-0.11844176492578015,0.08570992167219225,-0.10624914160183158,-0.08530269457872602,-0.0920754027036457,-0.09771757504249681,-0.08691745157509922,-0.09823311926553127,-0.09046343998146353,-0.08768731673682352,-0.07734434493572005,-0.08912634923715596,0.08428474912726436,-0.08154541007643219,-0.11815444886371244,0.09149191117331014,0.08722604735806136,-0.100184974892051,-0.08547680384623578,-0.06471599781825403,-0.09120333929429796,-0.09493335161039726
-0.10495635468194314,-0.08738654096431958,-0.09066252161219174,-0.11915997334392071,-0.09460682469895351,-0.1299040333952355,-0.07231680690712891,-0.11149075511559886,-0.12102289610801,-0.08428688806750921,-0.10188528736888922,-0.089190605897134,-0.09915617786529787,-0.09038701715692737,-0.09732134086786197,-0.12375439477874556,-0.11173507024929659,0.09321180396476414,-0.09587492852638765,-0.07599363384269839,0.0907891298295952,-0.11531352958083607,-0.09170751444699252,-0.09107264994262695,-0.09613880923582398,-0.08626445563137035,-0.10032797572956112,-0.08829049378433673,-0.10954625008224814,-0.09875182614996877,-0.08870313722388458,0.08803828584531273,-0.09454870533424443,-0.10474773769497481,-0.10398255887260663,-0.14156512007123903,-0.09312609924826298,-0.08194431469066403,-0.09801707828342926,-0.12504100288020636
-0.08530903808273382,-0.09430662428547772,-0.08107434416794732,-0.12910414066998177,-0.09608462363517034,-0.0958103350355447,-0.09460835101814202,-0.10476348293841507,-0.1287636050081408,-0.12122216722460649,-0.09103783707875393,-0.13105490454273758,-0.12376236434307394,-0.07974834681717274,-0.09606162586630083,-0.1048809525580442,-0.10296358274474508,0.09476590484139653,-0.07972884719744955,-0.10744425566385958,-0.09473601009256909,-0.095891245298008,-0.09562173191557044,-0.10516423496248675,-0.09080927975732705,-0.08758850935671202,-0.12948801401090246,-0.11508592884631494,-0.13542495454145342,-0.09213911385363467,-0.10239593764603898,-0.1214631950024051,-0.1037086861597619,-0.09500555041521735,-0.10308831789999359,0.09348968671946699,-0.09587732466499857,-0.13027073752499044,-0.10862864450277211,-0.09515680215172127
-0.10030376196887862,-0.08780710742729442,-0.09866582190857115,-0.12437297130774048,-0.12253452114144991,-0.10500903987424239,-0.08087068076777079,-0.11578684278144177,-0.11801525790804021,-0.08362474447655523,-0.0984237622946711,-0.08263766450864901,-0.09275668183200743,0.0945138252238027,-0.11438478351397158,-0.07783429045346883,-0.09866190391702065,-0.09695255534009592,0.08552993124854247,-0.11352941352964552,-0.08052717996812528,-0.1046099071422834,-0.08632002431513905,-0.12700564146694787,-0.12820016395049483,-0.09341837282203896,-0.10105634150915885,-0.11251416461348154,-0.09943413967382009,-0.09296458654012274,-0.08605330659592278,-0.11616807675895494,0.08813679908304278,-0.10014529146150938,-0.13496956139686944,-0.10960383204626487,-0.09894926800553333,-0.09015359491795637,-0.09465247590263125,-0.12352404169658837
-0.10540162654304322,-0.09552663658472785,-0.10356089330225605,-0.09773714155927038,-0.09178630175005564,-0.09633794705182752,-0.10537020483549307,-0.09698331617140182,-0.0865641101487957,-0.10397403837086228,-0.10183926399913096,-0.09546758005850073,-0.09943026927145618,-0.11175068412801349,-0.10265351990111427,-0.10460748306554958,-0.11516576283381313,-0.11265691804256167,-0.09588079974483162,-0.09528895265737858,-0.12659634565754313,-0.12783527509091158,-0.09674003933569972,-0.10017428485672825,-0.11937488452729238,-0.11955423153600259,-0.09574432620632939,-0.12297113285595593,-0.11915461943719514,-0.10510157989190591,-0.09202487296421154,-0.10572898844211724,0.09847647502348642,-0.1314510514616171,-0.1102966008161778,-0.08911287630915352,-0.08874209294149873,-0.09145633376243341,-0.12517178330532316,-0.10248236055621592
-0.11502003414824885,-0.12399708559793042,-0.1079106551557591,-0.12925575659635888,-0.10029065678919957,-0.1244995643625692,-0.11420786823411772,-0.11063015214050992,-0.09474653247691259,-0.10443438504681107,-0.09387069502102757,-0.10265241466062716,-0.0906848645283159,-0.11583131460185804,-0.09045626253626768,-0.12690693946497542,-0.0970948707181752,-0.14026063828586746,-0.09816028137968055,-0.12349036302772701,-0.12747209061751652,-0.12455466236903824,-0.1317023428232667,-0.09379216111577052,-0.12007984023149514,-0.09190985905224457,-0.10112751902661757,-0.13005145571444268,-0.1014942520638367,-0.11157438416881788,-0.12156145387927575,-0.12909861259029332,-0.09812071431827252,-0.12918093821619533,-0.09690992435875957,-0.11733460665184614,-0.12105636998861784,-0.09011695124075281,-0.08821892585244623,-0.1292935342873028
-0.12195427522122806,-0.11190827116380209,-0.12335307888695655,-0.08922895677371272,-0.08465374481140704,-0.1216092647336939,-0.10451085642988839,-0.12214098851648003,-0.08936088432720446,-0.1089014251287316,-0.13142717209668375,-0.1145125749285559,-0.09655769235579773,-0.09541472878181279,-0.11064719641428669,-0.10804431979027285,-0.09519364746834848,-0.11433040262546469,-0.08079893888594541,-0.09797535316414258,-0.09217493149893487,-0.11890007872981728,-0.11216814967973839,0.09067724134518963,-0.08545233184431031,-0.0963323245225477,-0.09431670461114676,-0.12700701652803784,-0.09917237367746698,-0.12799132216553427,-0.09864054140748628,-0.11156731459155986,-0.10146386920184859,-0.13543865133976862,-0.1298749884391606,-0.12994109105651744,-0.12174631167031696,-0.10322831571924364,-0.11469345232850034,-0.12339540167107212
-0.07800960442558298,-0.08525610912507428,-0.12421522308935831,-0.08981329327548904,-0.09013157466533145,-0.12509790592376557,-0.13950341376962022,-0.11066244928814925,-0.1288984335045183,-0.10345800901427711,-0.13339921517919423,-0.11456218469164514,-0.12706416219179933,-0.09353793234552008,-0.12527841011697102,-0.11887900642512422,-0.12340623145558863,-0.12718833323335757,-0.12447454392646173,-0.12807286492205391,-0.0960734485218667,-0.11837959111982407,-0.08578540010510087,-0.11426375425648452,-0.10897325578574237,-0.11141673439742346,-0.11430296460033706,-0.09342966758468334,-0.11351411275952139,-0.09409971762149553,-0.09871254203036013,-0.1264873128402206,-0.10064029325938022,-0.10386517269682127,-0.12710342611312672,-0.08899279678383892,-0.1288681536894367,-0.09080826557358812,-0.10493992534010763,-0.10776802810105494
-0.0933987568256934,-0.12670313535530953,-0.0989087777790122,-0.12577753533709152,0.08924401920956843,-0.08812390605602874,-0.08115295134662395,-0.11765928197315333,-0.11094454109032467,-0.08845879598303852,-0.11852491196516497,-0.08951556125742358,-0.10287457529778742,-0.08608485389489881,-0.13203851103226086,-0.09369122627482346,-0.12490236231067675,-0.11786125215442177,-0.09495230915063574,-0.10506462420443377,-0.1304621552764821,-0.09786601609715095,-0.1291170241088138,-0.13779944665302937,-0.1205389567301006,-0.12825447775517415,-0.09170638762719868,-0.12856613521064894,-0.1397174096477802,-0.14380802608972573,-0.12448116411413687,-0.10408538782072915,-0.13165923879267658,-0.10164505026454902,-0.12247940352759704,-0.09775019204779369,-0.08124916348522393,-0.09980534599441751,-0.1007288996672206,-0.10179353998503393
-0.12800194488314748,-0.08735941967702233,-0.10127674182727585,-0.1002532354474339,-0.09632974574222632,-0.12329010104843315,-0.09521758289722736,-0.14365863528986716,-0.11237722498188722,-0.11889003432906185,-0.09623989941466547,-0.09160501864473743,-0.09021216910158655,-0.1215558770552016,0.09082369242296882,-0.09072030902895194,-0.101253459025685,-0.08942460039898797,-0.10255244096964486,-0.11256101746323685,-0.09280979594284039,-0.09247396803467481,-0.09464318868380175,-0.09977340551034165,-0.09706111295419056,-0.09500715239145109,-0.11850105192355022,-0.12852655412808758,-0.13067103851674222,-0.09656119249221401,-0.11899251790702964,-0.10324577225941076,-0.10099334030010312,-0.09388910883993067,-0.0954261902274823,-0.11110988481787963,-0.12134087334491345,-0.10154439350114516,-0.10743538986642534,-0.10545555024850164
