piece1_joint1,piece2_joint1,piece3_joint1,piece4_joint1,piece5_joint1,piece6_joint1,piece7_joint1,piece8_joint1,piece9_joint1,piece10_joint1,piece11_joint1,piece12_joint1,piece13_joint1,piece14_joint1,piece15_joint1,piece16_joint1,piece17_joint1,piece18_joint1,piece19_joint1,piece20_joint1,piece21_joint1,piece22_joint1,piece23_joint1,piece24_joint1,piece25_joint1,piece26_joint1,piece27_joint1,piece28_joint1,piece29_joint1,piece30_joint1,piece31_joint1,piece32_joint1,piece33_joint1,piece34_joint1,piece35_joint1,piece36_joint1,piece37_joint1,piece38_joint1,piece39_joint1,piece40_joint1
0.10867635316911511,0.1591799895282891,0.11326816336382169,0.12996290028976917,0.15299598068062592,0.1419101302663062,0.13125307867064298,0.009054471649825705,0.1309843882165471,0.11275519681555987,0.12602454394659102,0.14688055607630013,0.1594364320716695,0.14123165628222561,0.16014953686169556,0.14252452631270338,0.1651499785917001,0.11280313454407938,0.1337056626781481,0.175875490557692,0.1552752635195972,0.1564056008224963,0.12347697491040878,0.12442975315094089,0.16562757055866503,0.1460848267937396,0.13446751640163138,0.13373900335378897,100.0,0.13188870416591775,0.15063202304149406,0.1649684847438741,0.12292924026895322,0.10677712669772951,0.11047846055972467,0.13852088110714528,0.1444864192026578,0.1131351264464739,0.12817522718415517,0.13675011973485068
0.11186138446710243,0.16688196290282986,0.11955254920255777,0.10962136207955724,0.1724568555850617,0.009054471649825705,0.11787606768296303,0.1347762190349759,0.1533665467738736,0.13430738059790032,0.15229327980868893,0.13984338788481648,0.14142918433876842,0.1342548010324967,0.10061242102799832,0.14135718706076095,0.13022524478725012,0.15353231173352738,0.11145295878306184,0.1316457432195136,0.13126391538093538,0.13616419667165333,0.1322862709985958,0.14189635966279213,0.1283271202022442,0.1488470849777396,0.1322503542679094,0.13762236054743107,0.16761126303775065,0.1835163538129275,0.14762030757831698,0.1318843480856677,0.1303726810299954,0.11162348020041697,0.11608684505693036,0.13725418904289727,0.10828530620478781,0.15972352468454898,0.13722872062637118,0.12976917070797006
0.13658159721718316,0.15695683454191725,0.15159861528057572,0.13155090587886267,0.13534146542573777,0.16442176371957687,0.10968352104294385,0.11047585367289252,0.14816647809288672,0.15270516598136227,0.1780582625152694,0.1606616425854024,0.1314819491008671,0.13730763612971014,0.1743421599374672,0.17794989738806047,0.16357227998012222,0.14087542039527753,0.17588524292259367,0.13765260322943973,0.15143117675923332,0.1602187440569122,0.1677977768128234,0.15023495994640487,0.13206594342924508,0.16374141808935727,0.16019124253194303,0.20264001852590519,0.15961411187453614,0.16324648574340558,0.15030275787713415,0.15629266189083973,0.11226109684758961,0.15922926340687,0.1421658783413369,0.14001847173713805,0.1305944603179022,0.13037782206065743,0.1638559596472305,0.1530599798094134
0.1925825109948071,0.19089456715549,0.17542692243158658,0.1639853928278734,0.1672413956922121,0.1579922895778331,0.1513222597018302,0.1699490641764579,0.009054471649825705,0.009054471649825705,0.1571135352476665,0.17554323105424716,0.14031927835342584,0.19603471678642706,0.16119523869969377,0.1706041205203866,0.1798635322080221,0.16781541801028907,0.16078055206274186,0.20100840657891075,0.15640171244966286,0.17002875315937077,0.13443157337432615,0.009054471649825705,0.14593406654820937,0.13748317721205028,0.1549677657272962,0.18531223525113275,0.12220591766637989,0.12859893259007676,0.18013648497312276,0.009054471649825693,0.1558996725101346,0.16060700434323746,0.16412245479655851,0.1576050493408434,0.13024849213938128,0.14992650690551204,0.15460552749427697,0.14171108414451877
0.165261680224456,0.1432102471940021,0.17008024168750902,0.13809453887349216,0.1339492471493184,0.1731730641879685,0.17066027411829088,0.12788877588281872,0.13050389567241982,0.16534772927007785,0.1299144771606532,0.1519442267009814,0.1788022698202633,0.15066800479118408,0.12946317432192236,0.1448820208139614,0.15792768202423862,0.16666960650623014,0.1369549106408932,0.16069626086974004,0.15568005436518415,0.15345120382112368,0.14728903439817734,0.15182966707183668,0.13817859971629115,0.17820204303493084,0.167145548227687,0.14652943842961338,0.1708489894856362,0.16872155955098897,0.10992749216142826,0.1341762971038571,0.16409943522062442,0.1851503067561712,0.1624174936391773,0.13772088568263105,0.1398397513796233,0.1422021926854041,0.14495037035158512,0.009054471649825705
0.17514755910455646,0.16699430488614989,0.1383858210067101,0.13577459360863317,0.1502823186145062,0.17165135144415164,0.16482593844100332,0.11220711160923674,0.16534463509162228,0.1825530060097578,0.16811625770969946,0.16673871717762756,0.15930666677919642,0.13687347013123988,0.14840223908097117,0.1503536619112089,0.1452678340231861,0.14518255239025382,0.17058022016851823,0.16277330209589336,0.1827331715032227,0.15046815201000274,0.1383705344274138,0.1503791852958793,0.1745359253105296,0.14572540550928423,0.1718658495912472,0.15549434650911056,0.15045460878059216,0.15459581768585304,0.15943287191650168,0.18181219875642482,0.13603130268203156,0.17548992206482222,0.1713480369743436,0.16605777210954561,0.1138702384971544,0.1815798671066645,0.17133307898850605,0.16513520576185128
0.1561770872602508,0.15469704384507146,0.11172709475696646,0.1742753869255947,0.11228463920665721,0.1631494833938354,0.1462851334794815,0.14703053204447686,0.1125730994203193,0.164358680786099,0.14531310647706114,0.1672503264100514,0.1599003036612757,0.15466177792534958,0.15972184090136865,0.16200318700143498,0.16012041626276338,0.1544968873804653,0.14638172146064515,0.1495104225376409,0.17731972451042746,0.16419369834497125,0.15461463579211168,0.16225645440430836,0.11050719014034595,0.1700880921435849,0.14727277206320077,0.1678669063991761,0.15778059729138508,0.11120591002116756,0.1461501218665345,0.11113439075572806,0.10983247694891142,0.14733406738917879,0.145006076639764,0.16335278424351102,0.15542831557335993,0.1603186897252029,0.1488480268082809,0.11344161754958308
0.16754194061243738,0.1649119829551464,0.16400003773266808,0.16733392381503498,0.16456755916146978,0.16216650153419157,0.17261253010738375,0.16280575292069419,0.16115757538047257,0.16579139749715285,0.16320826818239675,0.1513654566038336,0.16548395802378474,0.1665336809578516,0.1612529275495028,0.16770627345813038,0.16004769633064966,0.14622960153157813,0.1617282028645309,0.16431588852208853,0.1546218895336978,0.16444486804669733,0.1663253599363922,0.163654018258309,0.1669114369901464,0.16179830723965527,0.16316062582423438,0.16420171645143586,0.16044778127573145,0.1458113123960993,0.1575822279920438,0.16821813736746097,0.15345670966131053,0.16682070825932652,0.1694370782697377,0.16439393065292018,0.15687361872384997,0.16289109597711407,0.16988234131049354,0.16673347728699345
0.16001248643421814,0.166030465151706,0.16285364908610667,0.15190283749054115,0.164029788186371,0.1617097805346432,0.1527544627234694,0.15138947710720502,0.1494878484842949,0.15887449176656876,0.16390386047112637,0.10963470118448475,0.1537044709160228,0.16296917689590734,0.16207250157493328,0.153651355984053,0.1642669355227248,0.1539046256702536,0.15605678449567834,0.16341096094658678,0.15238794661263594,0.16397201240005332,0.15133926980822232,0.14951933781463173,0.16093402711034488,0.16055922482053675,0.11114308282157569,0.1654814675364299,0.15544979894895616,0.16397712285897434,0.1489747337538063,0.16342309361966448,0.16250107035549938,0.16360657955081914,0.16192624448569484,0.15358080263774893,0.16342674807218396,0.15138620840612124,0.15476526001939914,0.16374907423293722
0.16396307676124544,0.16527121880729143,0.16144265353006151,0.16455588086224923,0.1528654276726573,0.15084546644691849,0.16508008720344097,0.16175560808401293,0.16236458213962698,0.1625228743872824,0.16522666452783108,0.16254738154213996,0.15070909924758882,0.16195401037777185,0.16468859377695075,0.16619442163100254,0.16515018165192077,0.1619340391680351,0.15155122412065716,0.15598991923308356,0.1607713191956214,0.15076736265999932,0.16358960709706805,0.16089717582780066,0.16478454336938123,0.1659284182214733,0.16514815269673658,0.16225233799500383,0.1624854590758867,0.16583153567284722,0.16292307352698113,0.14965030568069582,0.16274527989376078,0.15044984696676283,0.1625320511030915,0.16474075603012459,0.16383004972778037,0.1639959355903208,0.16373159432235337,0.16332911238715644
0.11145553583579688,0.20745260532182414,0.009054471649825693,0.20200907027789922,0.009054471649825714,0.15903985389099676,0.15408265651943187,0.15883733918006257,0.009054471649825705,0.00905447164982571,100.0,0.009054471649825705,100.0,0.11648900241985854,0.14827620720126422,0.009054471649825693,0.1488465023395373,0.00905447164982571,0.009054471649825703,0.142835997916805,0.16824088019024852,0.16840329041573818,0.15714557721419772,0.009054471649825705,100.0,0.16300464713249682,0.009054471649825703,0.13587542383270435,100.0,100.0,0.00905447164982569,100.0,0.16429125729088512,0.009054471649825705,0.009054471649825714,0.009054471649825705,0.00905447164982571,0.00905447164982571,100.0,0.009054471649825703
0.20373045599720876,0.1230504494357668,0.009054471649825714,0.1464981763257311,0.009054471649825705,0.19899705173855334,0.009054471649825703,0.08488938440840896,0.00905447164982571,0.009054471649825693,0.1506170601574834,0.14995518483703318,100.0,0.14207062211458898,0.009054471649825703,0.009054471649825693,0.00905447164982571,0.13504124140847612,0.15916630050127956,0.09252965605736561,0.13237251560415877,0.00905447164982571,0.009054471649825703,100.0,0.1511123302532593,100.0,100.0,0.009054471649825705,0.009054471649825705,0.009054471649825705,0.00905447164982571,0.16489737613732475,0.1718990739139916,0.009054471649825693,0.009054471649825705,100.0,0.009054471649825703,0.19275381892319848,0.00905447164982571,0.13412327672747354
100.0,100.0,100.0,0.009054471649825714,0.009054471649825714,100.0,0.009054471649825705,100.0,0.009054471649825705,0.009054471649825714,0.00905447164982569,0.009054471649825703,0.009054471649825703,0.009054471649825714,0.19335882761070003,0.00905447164982571,0.009054471649825705,100.0,0.009054471649825705,0.1414484990825596,0.11217240274685378,0.009054471649825693,0.14801683543836536,0.14055458277169208,0.16294350113334014,0.1402250509962275,0.1717659310699748,0.14095176482933824,0.12604246403528058,0.16939056057992244,0.09250903348991454,0.13706917214316475,0.1486499861074818,0.13122930010772696,0.13367025815162076,0.11096588623224346,0.12626170381613558,0.12749582820091832,0.13130094315613763,0.08348283852188722
0.1360890521972431,0.009054471649825703,0.1624438569110688,0.14074144093283777,0.1370903361546567,0.16956775302653498,0.15308040796258263,0.16489337196188864,0.14180522632247072,0.14281949737008276,0.16552970241669412,0.12372186957540736,0.13791360353246918,0.15980616826327107,0.12050767130235517,0.143859808620536,0.11751090439033628,0.1407990731689333,0.140143751418288,0.1191718208014,0.138824618017984,0.1485413825630096,0.14930625482863694,0.1730213027942756,0.15214286960668777,0.13132381913787036,0.11651057463465622,0.13755596306521498,0.15784776919729016,0.1372391175927021,0.14607681321620772,0.17190973671887752,0.1448441155075077,0.14567788211055954,0.1098961936816787,0.16919173866351084,0.009054471649825705,0.16152989473931612,0.1492124365117649,0.1535284062408606
0.11158991568530237,0.1383043781440865,0.10900569064501851,0.1658994675628942,0.19088270746772684,0.14361815267785802,0.09900158833223402,0.17651644600392988,0.14362780585858825,0.1515982680441143,0.13469302341678688,0.10737739345802413,0.11053825088282514,0.15248666329073984,0.13736866418022373,0.12394668508585623,0.11660493808287511,0.15022438316180908,0.1565903786283878,0.11721623256176071,0.1253369326547759,0.13368823411126907,0.13136902989433738,0.13178900236315902,0.1380970330015923,0.112918637883483,0.13528068797115592,0.13964188881133943,0.19137851754558147,0.14329721400794368,0.1301547144701791,0.11259249120149817,0.14141071523696264,0.1402299167851722,0.14221797362976685,0.1110501278774776,0.13614939631921108,0.1470432737566011,0.12939390785946758,0.1404865378102708
0.18930940448950676,0.1351529749107822,0.15245641777221386,0.16276251509480805,0.151125258373967,0.13744325743706168,0.12953644424211738,0.12419752419068776,0.009054471649825703,0.13875108312512224,0.12956219090981735,0.15311969133361758,0.14123914546091157,0.14015456396437811,0.11471000281884111,0.13619741241103397,0.11866781718445285,0.13240846074220716,0.11346356417080744,0.13352157213427177,0.1387903675222189,0.10867835633003592,0.12797127574191217,0.14245918393385076,0.1365714563108163,0.1104387532253469,0.1425821550744602,0.11834075361583658,0.14545972244431052,0.1153095825350895,0.12435693421970835,0.14266171265663805,0.12728269618993596,0.14431855367103613,0.10814486041407398,0.13810160993163836,0.12837640567311984,0.17265112388062034,0.14328641546334922,0.10627152838117022
0.13844697637643238,0.134570108019598,0.1059440942852304,0.12562918913708043,0.14039315188015836,0.11639087631246428,0.13734346415091833,0.13324394249571977,0.1353695704802475,0.14152735741250733,0.11480671598145196,0.14946074985317725,0.11454871965164425,0.14555898292994793,0.13893256444501298,0.11207982198746543,0.11600568756837513,0.009054471649825705,0.13062557145043632,0.11606735773151412,0.10934805828927548,0.12478650777715612,0.12657742382157658,0.1277776778475405,0.11431445202488512,0.10650709498754585,0.12916597192342869,0.12630374829190524,0.1350475226172757,0.12681739065565834,0.12651214985190934,0.10830700987809236,0.1294105331018026,0.11083737873563253,0.13870375622772682,0.1367165981139828,0.12645285583666638,0.10345506229227706,0.1117919566147932,0.13478135985083417
0.11111827246698379,0.10352308097410147,0.11048232793873171,0.1398330901808682,0.1199164636447697,0.13639389865098026,0.10559368760607112,0.12783771656288653,0.12221107600235503,0.1241964962867004,0.14601427808044146,0.14032586236903505,0.10991249121434679,0.12571604246206297,0.11413812918623953,0.13570159383655406,0.11641974391950086,0.14369237494146134,0.12243596458624402,0.12861907602270384,0.1403918811935119,0.11278338217378356,0.11462875696448455,0.11754614078398336,0.11571972120806312,0.1081599768919474,0.11199500930190905,0.14085944761691774,0.11239793720571323,0.14094355410921008,0.10875304773040907,0.10996028440652642,0.11088966828195164,0.11323395614890731,0.11766454342543224,0.14182332959994132,0.1422305234685429,0.12275039545807369,0.11240343928331546,0.12544530228025869
0.11846659065962674,0.10676559238795141,0.14257108536220844,0.12211327433155515,0.11017060924442819,0.11197611905393672,0.14415066701611554,0.12138402327905218,0.11362250361037952,0.11629012114141433,0.12114272396600047,0.11408762050452388,0.14398258663876837,0.11107299436664804,0.11446446089821481,0.11012528583508559,0.11208817381954174,0.1181271677863871,0.12130870924999942,0.12719967746588537,0.11252301700682353,0.1201558712320714,0.14194979506152006,0.14000016805440496,0.14298362276952195,0.15169362004268594,0.11747260869335097,0.11507285028490177,0.14260902229350111,0.12091556083540952,0.11409560903880808,0.1262239716732012,0.14338599663812132,0.12235581493206495,0.14454043504683686,0.124820049877399,0.12117337839569017,0.10744967843856837,0.11745044552695336,0.11005259329786228
0.11052036711339266,0.1140553351287035,0.11526400683729397,0.14455824829186384,0.1192883917261248,0.1222263280140737,0.14547579078499603,0.11830966820669905,0.11138925919110303,0.11325297396703363,0.11262715699484874,0.14566620052647794,0.1440934291274561,0.11298215961828241,0.14608689231608832,0.11498275848747269,0.11833154291211204,0.12458991428039853,0.14828394596932354,0.11396326918111871,0.11528867532185509,0.11147512156663038,0.11604359143954139,0.11600669754018313,0.1438086616801582,0.1435753977595676,0.14469596058505843,0.11552457220186706,0.1508573020131861,0.11910761681779589,0.1411175416601181,0.11424307884189513,0.14142882923201622,0.1422749800380605,0.11425775657743918,0.11732147511918987,0.11243445817498374,0.11261557121383843,0.11098336244638418,0.11092691654424695
0.1198245788219407,0.1444032609913189,0.14066741087132842,0.14525905886977697,0.14301829866431026,0.11370609776273377,0.15509265856054402,0.14563489049497919,0.1517394603768694,0.1181165876353367,0.11399912646227042,0.11428627123491968,0.13914355509384485,0.11904804762769339,0.14133554570708115,0.1504609903946027,0.11349416489807092,0.11349320048133264,0.14159383345367593,0.11224784556926833,0.11186249664750166,0.14294167808004513,0.11950034097050254,0.14524522952714264,0.11396500297334124,0.11883115560745662,0.15176618507832085,0.11136207358590032,0.12163778837693902,0.15004553201044837,0.11146836186752625,0.1537965591430226,0.14113869958397693,0.15026840998610844,0.11205305483009606,0.14418283545011926,0.1155860747359644,0.14256554559711568,0.15665850447888355,0.11153939186647079
0.11360341729346235,0.15209767326879364,0.15597420862977485,0.11717793092963608,0.11663773094349131,0.15022972624321634,0.11751711845227722,0.15116044114379334,0.1386743690781178,0.11072980828310097,0.1496947139854805,0.11573701720591531,0.14494358166677856,0.14953016511697245,0.1166278750878619,0.1439133092206126,0.11531492661908889,0.1185037277878351,0.11275821531916196,0.11670701433441959,0.1608071613380442,0.009054471649825714,0.009054471649825705,0.1528596574821092,0.11063587931141652,0.13683412486330673,100.0,0.009054471649825703,0.12372444771285415,0.12337657248463042,0.009054471649825703,0.1225864023288749,0.009054471649825705,0.009054471649825714,0.009054471649825693,0.11323880208791738,0.009054471649825705,0.009054471649825705,0.00905447164982571,0.19409065042230117
100.0,100.0,0.009054471649825703,0.00905447164982571,0.12318014323182323,100.0,100.0,0.009054471649825693,0.009054471649825714,0.1686374313840217,0.009054471649825714,100.0,0.18590866206777248,0.11389042462940263,0.09586028649476062,0.009054471649825703,0.009054471649825714,0.009054471649825705,100.0,0.009054471649825703,0.009054471649825703,0.009054471649825705,0.009054471649825705,100.0,0.009054471649825693,0.12304929333251254,0.009054471649825714,100.0,0.009054471649825693,0.009054471649825703,0.15387254177644175,0.009054471649825703,100.0,100.0,100.0,100.0,0.00905447164982571,0.009054471649825705,0.16268546319743493,0.009054471649825703
0.1507013600470325,0.20486656069159515,100.0,0.16024956759395598,0.009054471649825705,0.009054471649825714,0.009054471649825693,0.00905447164982569,100.0,100.0,0.009054471649825703,100.0,0.009054471649825703,0.13261687920475254,0.19673982553673028,0.009054471649825703,0.009054471649825693,0.14191366976171815,0.16969063919173644,0.009054471649825714,0.009054471649825705,0.17550379959693432,0.009054471649825714,0.009054471649825705,0.14092921922013874,0.12991318850329728,0.009054471649825705,0.00905447164982571,100.0,0.11956114164031813,0.009054471649825714,0.009054471649825703,0.009054471649825705,0.12172725628946714,0.13643118311568994,0.009054471649825714,0.009054471649825693,0.009054471649825703,0.13214523512606408,0.00905447164982571
0.16939363689569667,0.1895633138320489,0.15723948788397848,0.1609663927961402,0.17100048024738354,0.13743419825866257,0.14537978521179235,0.10966883367449401,0.1620585959345696,0.16745283030210623,0.170680984038637,0.17085065409938063,0.1950644535629679,0.1087965082371107,0.20472804082274823,0.18353588894037284,0.14714973096653222,0.17467842264366962,0.19625748135027912,0.16471854410638995,0.15794452496455152,0.15542854063910766,0.182230564815702,0.18713169513431543,0.14867165418053915,0.11135879241814962,0.19771095129929114,0.17172559808711893,0.18341162954539877,0.1362893250865423,0.12423298726373021,0.1913827668334341,0.17396039107169237,0.13248131500404275,0.12215543005012604,0.15678152821014832,0.11960255754736973,0.15735736809465828,100.0,0.14994887124685052
0.17265259262630303,0.17374205197362194,0.13084836558721488,0.16328309145795036,0.1659186479633901,0.13747849059318135,0.18105290669203886,0.14250233400585108,0.14431363999130906,0.1523886802461474,0.10917680856933118,0.1523749434124545,0.15017165839497285,0.15619767606445317,0.10542764447030234,0.009054471649825703,0.15841108270966275,0.13442770652580077,0.1779303551149577,0.15637368647237468,0.009054471649825703,0.1353947496422668,0.17843808640496642,0.12563158444369943,0.1693932257733874,0.16489246694452492,0.09823087496507642,0.0992867149520236,0.1616882374971959,0.16812071219678543,0.16038828216079615,0.15773550791659013,0.14064764643835162,0.009054471649825703,0.1775644885231392,0.14009932539818798,0.15258572687319177,0.15961113150390727,0.1262034953727056,0.10854671382483051
0.1353411909892479,0.1587159655772734,0.16307028194968698,0.1309165099296534,0.18066932796837823,0.1765047479974495,0.15310208384751475,0.15845495420022868,0.12778255744821096,0.1665386669694788,0.16685633235017897,0.1680985683889177,0.13622526192291068,0.16569263320384042,0.16035708765926618,0.16020950127371103,0.16673249113906588,0.10970782230244647,0.16320308953119853,0.16827939910895814,0.17323299708648476,0.14981074017450088,0.15796123199838227,0.14907205887934838,0.15224166684216317,0.16379798404278126,0.14350146298974314,0.17854654841931542,0.13537164163842652,0.15556200682677715,0.13225588155197104,0.1336403306551015,0.15118721528270776,0.15994348642992037,0.1674982041255843,0.17211067160622098,0.15729484880816555,0.15956116204326062,0.12299582264810517,0.153281732305682
0.1579479780879161,0.17287299481042284,0.15966301596045612,0.16916407485845664,0.15112727715122787,0.16080050168560964,0.1587007810206902,0.1455288559847825,0.15314801160187413,0.1468971105577414,0.16769657613562394,0.17783259802829854,0.1756451306300317,0.15708554315945056,0.15166874920367066,0.16832096918341746,0.1531020112604085,0.15373795735877027,0.166212105054451,0.16765370766212837,0.16313774757753616,0.16133382697229764,0.1640378814330332,0.15036188484540502,0.1579054397252389,0.18006581109631697,0.148875824003824,0.17519405031519072,0.1648401712497432,0.15813744437461347,0.14630555368573006,0.15419553957160814,0.15356204299951853,0.15703640812685243,0.1575321138015848,0.1506166795155565,0.1542435759471213,0.1569980015944154,0.15414644368967997,0.17781556037521445
0.15592449367659647,0.16035512048156997,0.16033671808415662,0.16188849399940952,0.145141222869377,0.15308673751316426,0.15327646786410296,0.15059458684969496,0.15864533753692042,0.16533608249297008,0.16237969702312746,0.1596283271389243,0.1538023643197843,0.15237144329003977,0.11069623293233156,0.14981999682264155,0.1568534964277662,0.16241313373290603,0.15677550583701494,0.15677655941327198,0.15194219109051618,0.15064522598086427,0.15797126909631076,0.15782513181874896,0.16477395979852305,0.16998113027467507,0.15043795395150492,0.10993524769109472,0.15693372538991343,0.1589414588911425,0.16834726117922352,0.159800628747756,0.159766767373209,0.16043346799092045,0.1562371310941222,0.11386931028859192,0.15031905776592597,0.16707878175994248,0.1483823665210991,0.1549133159059541
0.14330077101888178,0.11620574134125561,0.11606326290004185,0.11399849700341826,0.15684341196860843,0.15910513117027766,0.1402587877629051,0.11422598087423771,0.1599527571157153,0.11511166036294165,0.14792124029171544,0.1385291877201431,0.14214986927299864,0.1524114660156155,0.16818030450163704,0.15248733868210676,0.11036013205846486,0.1432465905535417,0.11356047931878456,0.16643303419887995,0.14031827556394458,0.15562858854726622,0.15697342797989633,0.1440001040074953,0.15303194703024744,0.15251400792833295,0.1151435796181568,0.1479029789286596,0.15225063084181437,0.15353313138562258,0.11736971852627917,0.11432217663764349,0.15636305746368012,0.16129342916543402,0.11696272295019466,0.1425797984174472,0.14660305811646143,0.1570306508643675,0.14200570608387933,0.11678246326774325
0.11725062380646126,0.14169367209573178,0.14471263320565028,0.11349793157510228,0.1572474496135146,0.1608884488229576,0.14561754618515574,0.14094221772824223,0.11388869941078247,0.14189954935594817,0.12217008375538338,0.14536486289504205,0.14065235940134524,0.15574584537809066,0.15580233435469068,0.1421012845762709,0.11531164148482845,0.14167384315808224,0.11583648120486567,0.15566385977237365,0.15365291020613597,0.15514677593956414,0.14229877120871529,0.11291876621397434,0.1557892990136472,0.11439293578605558,0.1561230909034755,0.11714875238848091,0.15756013032468136,0.1570710190577655,0.1598272552879368,0.15502482748198826,0.15570453934722836,0.12136612848354919,0.11671352572567925,0.1382479324658643,0.15127360084646285,0.11540081143910917,0.15538683058434502,0.11550803569907468
0.009054471649825703,0.00905447164982571,0.009054471649825714,0.00905447164982571,0.009054471649825714,0.00905447164982569,0.009054471649825705,0.00905447164982571,0.009054471649825703,0.009054471649825693,100.0,0.15902396787757384,0.009054471649825705,100.0,0.009054471649825703,0.00905447164982571,100.0,0.009054471649825714,100.0,0.00905447164982571,100.0,0.00905447164982571,0.1317608096391343,0.1384560945648812,0.009054471649825703,0.00905447164982571,0.18217200127468341,0.009054471649825705,0.1202693864663154,0.009054471649825705,100.0,0.009054471649825705,0.12293968341585111,0.009054471649825705,0.009054471649825714,0.17361625129394812,100.0,0.00905447164982571,0.009054471649825703,0.009054471649825703
0.009054471649825714,0.009054471649825714,0.14676487233772248,0.009054471649825703,0.009054471649825714,0.1512992683693091,0.009054471649825714,0.1304575003856355,0.00905447164982569,0.1288293237134914,100.0,0.009054471649825703,0.009054471649825693,100.0,0.12341449591499071,0.009054471649825714,100.0,0.009054471649825705,0.009054471649825714,0.009054471649825703,0.1713572094701547,0.009054471649825703,0.12799428667241133,0.009054471649825714,100.0,0.15515391382798321,100.0,0.12505973355897756,0.18322952264036504,0.00905447164982571,0.00905447164982571,0.16062001090233266,0.009054471649825703,0.13121419337335516,0.16237809874313158,0.09077938632580375,100.0,0.13923817893047027,100.0,0.009054471649825705
0.1117595989856284,0.12225992740589177,0.16702237938491307,0.009054471649825703,100.0,0.00905447164982569,0.09989929061984358,100.0,0.11540595579861739,0.16207151788993376,0.1432624378751947,0.00905447164982569,0.009054471649825703,0.009054471649825714,0.009054471649825714,0.13484644575621088,0.1424156042685413,0.00905447164982571,0.1339298724289635,0.140303739175273,0.009054471649825716,0.12730453013094228,0.009054471649825703,0.009054471649825703,0.1716626296311231,0.00905447164982571,100.0,0.12766874090626948,0.12407769780545719,0.009054471649825705,0.009054471649825705,0.009054471649825693,0.00905447164982571,0.009054471649825705,0.009054471649825705,100.0,0.196692175648076,0.00905447164982571,0.009054471649825714,100.0
0.00905447164982571,100.0,0.12034292155556113,0.009054471649825693,0.009054471649825714,0.009054471649825703,0.009054471649825705,100.0,100.0,0.009054471649825703,0.15463268144444642,100.0,0.00905447164982571,100.0,0.009054471649825693,0.009054471649825693,0.009054471649825703,0.009054471649825705,100.0,0.009054471649825705,0.009054471649825714,0.14555114095181387,100.0,0.00905447164982571,0.17611864026574664,0.009054471649825703,0.009054471649825705,100.0,0.09673519186130017,0.13734066161960265,0.009054471649825703,0.1710657955281587,0.1414465807047106,0.009054471649825714,0.17976333313719423,0.16547780769257758,0.1247492810755784,0.009054471649825703,0.009054471649825693,100.0
0.009054471649825705,0.1017509579840846,0.00905447164982569,0.009054471649825714,0.00905447164982571,0.00905447164982571,0.1330165773975235,0.1285933066077405,0.00905447164982571,0.009054471649825705,0.009054471649825703,100.0,0.07861392929481488,0.17744874828317184,0.00905447164982571,0.16518140337564904,0.13289595389746026,0.00905447164982571,0.15639571430278018,100.0,0.009054471649825703,0.009054471649825703,0.18756225044800975,0.009054471649825705,100.0,0.00905447164982571,0.00905447164982571,0.11130896644586724,0.00905447164982571,0.12504911192725207,0.00905447164982571,0.14191057955719802,0.11386007323243844,0.009054471649825703,0.08759666370905572,0.009054471649825703,0.009054471649825693,0.16188810968465908,100.0,0.009054471649825714
0.1704332819194396,0.1754022787014957,0.1787057481752757,0.19614458715412314,0.17884701513060355,0.14803426117946233,0.1683348228272959,0.16263411062609368,0.10954097833813872,0.16173383665021188,0.1326939527574863,0.17197063905748508,0.17679419717312603,0.16681798231646044,0.1567999986938647,0.1795716400178557,0.13074134298212275,0.17155111779118198,0.1560434379651531,0.16502855696557997,0.1546699288455157,0.19161161574387664,0.17748654902410407,0.14406406185401036,0.12196454750559345,0.14393173803786316,0.17764982898962894,0.1469040029233196,0.16602050442798705,0.15854682111849985,0.14013053875215192,0.1523006386077437,0.11505504577360648,0.1414902600268842,0.1539938198812991,0.16052754485673942,0.17124472998135454,0.155365719573758,0.09901222451523484,0.17617185827933665
0.1947157100514681,0.17859061550681515,0.11363013804243696,0.17231232631173857,0.1975792582999577,0.11389767731428613,0.127526836183134,0.14491559906629514,0.17057675102371045,0.15864477023495915,0.1363256463411916,0.12633244807968239,0.11668988583837897,0.15830275385839548,0.18166037812172073,0.1588991002184654,0.18556921115706831,0.11222522038183433,0.1993388305379312,0.11569496149010235,0.15286227286860665,0.009054471649825705,0.16211103824953785,0.13015232564359341,0.16406664598598544,0.15663982113182434,0.15938335301896528,0.1280964157692682,0.09505854892854085,0.10986992663408902,0.17278061104722087,0.1628104588736456,0.1077927820880546,0.19146684270907505,0.17195939255582615,0.10551280339720595,0.009054471649825703,0.16898881145443737,0.009054471649825703,0.17391715933944643
0.13831833260470178,0.15259063061866415,0.14510814843481804,0.1739690303372249,0.1671793652404075,0.10893985388471664,0.18640406594376557,0.14038639736722433,0.13526290860123966,0.14508225977870307,0.19340091183129313,0.17800996536629726,0.1570738080698634,0.14012921813924747,0.15884466733533797,0.18023984068630514,0.15840874072104746,0.18585407047668626,0.179338563192982,0.16843658201340264,0.1762892858036192,0.18328574628195507,0.18104331689354872,0.14794811194576557,0.13426246980171969,0.17032415500467862,0.13582476515250738,0.17574164886576193,0.16975345946539439,0.17124735473912728,0.14507505388017974,0.11158770644188211,0.09064372184918958,0.18456682040367506,0.14753597789224734,0.18195537397470368,0.14715958744087498,0.1899621522864707,0.17957972031413946,0.14407914845627284
