piece1_joint1,piece2_joint1,piece3_joint1,piece4_joint1,piece5_joint1,piece6_joint1,piece7_joint1,piece8_joint1,piece9_joint1,piece10_joint1,piece11_joint1,piece12_joint1,piece13_joint1,piece14_joint1,piece15_joint1,piece16_joint1,piece17_joint1,piece18_joint1,piece19_joint1,piece20_joint1,piece21_joint1,piece22_joint1,piece23_joint1,piece24_joint1,piece25_joint1,piece26_joint1,piece27_joint1,piece28_joint1,piece29_joint1,piece30_joint1,piece31_joint1,piece32_joint1,piece33_joint1,piece34_joint1,piece35_joint1,piece36_joint1,piece37_joint1,piece38_joint1,piece39_joint1,piece40_joint1
0.1378448663592759,0.13945319971196737,0.11386861681167537,0.11601425057177314,0.11417113212520286,0.11481785124889217,0.13895945294025788,0.11708085503986218,0.11415757253680191,0.11430281691754365,0.112786412224357,0.13992502313761757,0.11632198897780521,0.11516335852226794,0.11390124388088543,0.11330375840819606,0.11831545401561436,0.11265465026987816,0.13913823960171162,0.11334736327527103,0.1388198657080726,0.1389859237939832,0.14053567453612115,0.11462385544987266,0.11338907607729386,0.11583600877324336,0.11386004379439248,0.1131232183102064,0.11310884173526783,0.13893663749991236,0.11468887679438979,0.13980929208869472,0.120215789525069,0.11370628622169572,0.11518468696535285,0.11637983027412362,0.13898887432146412,0.11648191148696771,0.11221683129251595,0.11525269044566566
0.11348052510044865,0.11397799981575213,0.11393127542088562,0.11486867310733007,0.11478896963828276,0.13845454325257733,0.13861560698961783,0.11335695445304682,0.1377294868792437,0.1135610855768872,0.13766614393002566,0.1136217616675099,0.11447916246970015,0.11230951810528605,0.11243526901349415,0.11537643070936707,0.11462358272717105,0.14068257635591402,0.1383920888040864,0.13889241376101272,0.1399091727975631,0.11385241207297392,0.11574486642934177,0.11446079646551162,0.11391637198108462,0.13748352571175543,0.11465180951318206,0.13976043642073996,0.13923858797368188,0.11455432880810912,0.11733783989962764,0.11415619840770125,0.11458351376749439,0.11287757779223273,0.11319299031652523,0.11785861708833802,0.112554126769259,0.11380913551120586,0.1134155654911344,0.11290307376654785
0.1158345483162051,0.11318879130207078,0.1390429145302047,0.13777491754661272,0.1119225818839367,0.11225015105362869,0.13839164299145584,0.1142713565082585,0.1133071811070861,0.11417728465246609,0.13923837397384248,0.13788161272985563,0.11251359737704313,0.11319789009569314,0.11445491345800139,0.11275914505628905,0.11853572509574724,0.11423215196830432,0.11319441048802201,0.1133499908487371,0.11510278470520759,0.1391331077005801,0.1393693136898582,0.11423912521221068,0.11310382012207314,0.11410925563718233,0.11702417225830328,0.11302690675358136,0.11279446677636946,0.13872875150939665,0.13946403378056135,0.1379196299039062,0.11295448303324744,0.11395124604725446,0.11404057317478442,0.11351837507247496,0.1390658611078142,0.1133518192225569,0.11319145191031152,0.11452163199486166
0.13835600809191329,0.1382659626208534,0.11334051514392407,0.11322468982005518,0.13857202541367653,0.1129927675784914,0.11451628315650947,0.1379058769651405,0.11286958775177783,0.11403216114764238,0.1378619431769964,0.13816855849470053,0.11395215645823312,0.11520887127869119,0.11307747759732434,0.11277515897435016,0.1146311916682594,0.11254594548700662,0.13783717904537585,0.11225565673532188,0.13775160895341404,0.11478542127052474,0.11575999852745052,0.11396148572304711,0.13811016448754332,0.13961909033587547,0.11318253791313818,0.11306998375596913,0.11341321708873217,0.11279343335470134,0.1135468701432771,0.11428726598785349,0.11536282715058624,0.11543155465396773,0.1384918990015131,0.11406399516558162,0.11414497005711557,0.1169893133459791,0.1388244131160292,0.11267805153496922
0.13928372072881348,0.13797295622827452,0.11404243374766547,0.1148731205629182,0.11251066671425804,0.11385725907518585,0.11438979517379888,0.11462349916087536,0.11417985377248921,0.11520602088001558,0.11459428863692922,0.11356572068921154,0.11423110727301408,0.11338305810633832,0.1392820466202979,0.11325530854483029,0.13978968935483516,0.11443176307872419,0.13841477239538247,0.1390805040572301,0.11500936131974263,0.13751037422794263,0.11520786028597652,0.14017813497575954,0.11274027633288798,0.11418440612289481,0.13953708514046734,0.13870003650216411,0.11412365755434879,0.11344736076128457,0.11704318304100877,0.1138676273643619,0.11850912067712116,0.11416666043299013,0.11437375033673079,0.1385437701771703,0.11366568752964325,0.13684701232362984,0.11322998450074459,0.13844929900658542
0.1393644020559845,0.11421369476581426,0.13809961006873847,0.13782579629149744,0.11459441173526741,0.1128183213705123,0.11460965465467407,0.11266301535409039,0.13840639557795073,0.11723968224687183,0.11390197750537046,0.13877345246432576,0.139166969508755,0.13875824653037666,0.13829400723079593,0.13882805473169146,0.14006612538572474,0.13937484858559668,0.11355836276471414,0.1393640437023309,0.13927709918771203,0.11525802165420151,0.11805641221050812,0.11341304022328334,0.11494051173065066,0.11795988669451436,0.11456438069169733,0.11205173739061378,0.11343585487841142,0.1141950230172123,0.11466081121244946,0.13860958214600744,0.11505115184419236,0.13961494332336669,0.13989481065056245,0.11408535914329582,0.1187377123539404,0.11458371106731002,0.11305421131866622,0.11597402696970958
0.11435673667965451,0.11495833278799682,0.13874460933015495,0.11332632780005948,0.14040794277752083,0.11505990862535137,0.11391301201756386,0.13892742915704873,0.13943778458621867,0.13990396696473265,0.13787203141112528,0.11146383269497034,0.13884125367186367,0.1138424643129316,0.11393715365246582,0.11341679556608923,0.138930035978191,0.11568915753700518,0.13850931236894287,0.11274546380709555,0.11491199500989448,0.13974843729224115,0.11592409865006395,0.11374832935198385,0.11255915648988371,0.1389570425216116,0.1388606161105093,0.11360998707956736,0.1130533831984431,0.11446579399626777,0.11539973382184167,0.11457448969241464,0.13929946147403302,0.1379508460628312,0.11469615138713214,0.11506574388383649,0.11347923396415475,0.1141321421631723,0.1376804156262958,0.11252989902133625
0.11377130179175138,0.11564397957513221,0.11296339191565435,0.11269939779671198,0.11300962038085301,0.11464807896201495,0.11407765938127279,0.11543658206027993,0.1147331862645204,0.11466412258535172,0.11333389891814187,0.11373204571933675,0.11533839562368191,0.1154173400794264,0.11304588453126867,0.13767472808576944,0.11281513439091469,0.11226394043957835,0.11372929426813687,0.11386705935677385,0.11387423732686396,0.11303540073982613,0.13818119698619027,0.11313930150174731,0.11468486305093198,0.1131280494539215,0.13838039123020376,0.11383238623113665,0.11373858939475318,0.11351726732433842,0.1139909795598183,0.11505876841214771,0.11381297200590153,0.1397177962364864,0.11454653687003881,0.13841844742041168,0.13899196432620947,0.13884594034758746,0.11481647544306994,0.11668961643162383
0.13881723868978738,0.11443128819906373,0.1119757900915143,0.11505780286897016,0.11428892833617388,0.13838084241899873,0.11321967932928398,0.11638396020180994,0.13935400433650016,0.1382040497141581,0.1385695429266922,0.11233941213389105,0.1160147099950106,0.11680178965105488,0.11455571705771367,0.1142759665917709,0.13803206964080586,0.11293795949820983,0.11331828718967334,0.11431792758845777,0.11338101948364689,0.11489899104252166,0.11533810071816039,0.1140767080531117,0.13848876691309692,0.13953821439031358,0.13776835460823977,0.11422136223142257,0.11319696187836835,0.11452020752967743,0.11337783497951381,0.11398145038028405,0.11274044608956535,0.11402176830435125,0.11373293456753952,0.11423079750337761,0.11403391474055065,0.112564236666539,0.11289912652351178,0.1383962584670747
0.13846986897727728,0.11259298563820315,0.11675077149061824,0.11502472786034643,0.11549848310864305,0.11392206597607205,0.11318596731885866,0.13956217631909937,0.11332403110232306,0.13859335913491264,0.11596375558216931,0.138552878032099,0.13900444581927895,0.1153407979922392,0.11619677412508712,0.11446573893643976,0.11384819282192431,0.13937398769079104,0.11416725608668064,0.11500987877755113,0.11380957280946344,0.13921784151570188,0.11353515622738355,0.13930365202626047,0.1164143295338014,0.11333740938433497,0.11393019549077993,0.13914104611114592,0.11283392400393615,0.11430149999028565,0.13876286574057922,0.14010230455247322,0.11256047691849781,0.1380885312641429,0.1385359801403168,0.11755915316154408,0.13745633975929014,0.1133901788631345,0.11288234010431113,0.13877317358513652
0.11284347834025538,0.1156424911700343,0.11311203825224841,0.13894385651128893,0.13773397931088324,0.11374480648457828,0.11340532950132476,0.13851436990961055,0.138209054526028,0.11563660095385915,0.1398771573933154,0.11578582459138373,0.11372266735225664,0.11377151864439607,0.11279005085577869,0.11302622015277582,0.11380677438347478,0.13832061324600253,0.13762084532271024,0.11308067115952783,0.11378938216002761,0.137265408344519,0.11358023905683709,0.13872161669728422,0.11256678930622763,0.1382891723142684,0.11421812088981878,0.1381137471761653,0.11321766709209402,0.1149932897024509,0.11379384277569968,0.11632617022376222,0.13901395179064113,0.11336527238566856,0.11318329874148085,0.11399551977960548,0.11390025391831175,0.11398999999457478,0.1144460876555634,0.13802288117743344
0.11289699812939792,0.11687691790909997,0.11366597897241516,0.13831217030429316,0.11230248397137345,0.11337703751285408,0.13917879962334753,0.13754621999613412,0.11353073802532256,0.13777639412753545,0.11281839780915698,0.11334100074012966,0.11392024931076729,0.13930803300166766,0.11300646884719352,0.13854144139966862,0.13869270885969667,0.11349988328222313,0.13822906889874254,0.11874942988495854,0.11358450918945567,0.1387423563115887,0.1389435542403284,0.13912759394171562,0.11398644581817018,0.13766073575341317,0.11314979660953987,0.1123710730058651,0.13885776969750693,0.11257619418062999,0.1383956614589873,0.13690591714037464,0.1382375734297137,0.11375880653692977,0.13896536494791462,0.11644255175738936,0.13550264352303176,0.11470572745297683,0.11729620937660909,0.13868456871065488
0.11657814181115816,0.1139947099130997,0.113441905106547,0.11675563592077863,0.11339395100531538,0.11504568887724208,0.11378684215683102,0.11392549147628002,0.11290868388413802,0.114286987312109,0.11379447141876341,0.1147831146701181,0.11334345348935199,0.13801596175565758,0.1368763920713133,0.1154362775911892,0.1380562024738387,0.1147641561990382,0.13910063839986694,0.11537539901073257,0.13827919451013837,0.11682737062369741,0.11385945195768235,0.13812681070667518,0.13917314905354639,0.13869802467204279,0.11541711541367336,0.13854483045786042,0.13825445473719464,0.139055651905276,0.11514017347765644,0.11642300322670415,0.11556891115150447,0.11329129869072872,0.1382219030491835,0.13917955525846057,0.11523157534526522,0.11269185768208143,0.11427241014034677,0.13871600366948011
0.1391122174795726,0.11345580422853958,0.13972931842281122,0.11325083452611324,0.11353068082598818,0.11349927863382286,0.11321965274577145,0.13917481170822502,0.1397711161558288,0.11429385168117556,0.1385603546870362,0.11467650837311488,0.14014748890620216,0.13855277047470643,0.11508246223624298,0.11413318160130499,0.11360818559937423,0.13812199067523886,0.11597111723383409,0.13879770140126918,0.11389289892292023,0.11818186842205947,0.1390072230131226,0.11344961071355049,0.11385576659847917,0.11390289000543083,0.11380050930754114,0.11408014428844969,0.11401389974134654,0.11447741888361421,0.11356616877335901,0.11497565574376685,0.11553793200828577,0.11459908014583875,0.11375444826261348,0.13818131544211743,0.11407602996505986,0.13763869727662537,0.13881534013593538,0.1384016399333029
0.11477524450915955,0.11459838893576935,0.1140650284086949,0.1387075729355065,0.13846538076906417,0.11417489830212744,0.11283941769803876,0.11400030267584234,0.11605974140113226,0.1125753205762318,0.13941354246238916,0.11478518463075083,0.11440341599818636,0.13712992298368265,0.13912704150971744,0.1388624553649546,0.11391084831569726,0.11248599818588839,0.1392898474596612,0.13762576809252047,0.13859279589899515,0.11429597743297565,0.11538508234013138,0.1394823590485301,0.13883742196753585,0.13817445615557766,0.11463438355760223,0.11528719505773526,0.11391104370802535,0.11336707192376444,0.1393924408608724,0.13673041430079508,0.13630820216018627,0.1389526714519219,0.11273426048615827,0.13847933427572096,0.11246090062052319,0.11247096691709257,0.11340034099571958,0.13916838514793628
0.11445398904128422,0.1160706872403036,0.11359277897387311,0.1384069860450019,0.13843970271857253,0.11268394315293553,0.11371015311840463,0.1383786492276785,0.11322742408517711,0.11454561351915996,0.11313948064860258,0.11349386228603532,0.13971053280595447,0.13880461780999728,0.13864187383015714,0.11332767472569605,0.11401682568218388,0.11384091514390719,0.138640260960222,0.11428788721848544,0.11244932537825991,0.139408070115646,0.11323925888930808,0.1387423216083628,0.1132394656879795,0.14002705785985525,0.13957071553253583,0.11320700866538913,0.1155961085597884,0.11573345671531107,0.13900735012319845,0.11246483447522017,0.13952950220217822,0.1130761039628386,0.1389728242707958,0.11391350304524578,0.11297157247153461,0.11352374348334175,0.11345602409521259,0.11226791871559698
0.11370476729900182,0.11512367835615303,0.11368839266196837,0.13911501445305485,0.1129187789672788,0.11307053962849299,0.11331147369640447,0.138832183707847,0.13852997996818076,0.1388616972859013,0.13845871566154647,0.13874019804102844,0.11301960554260024,0.11415534310977055,0.114502823205277,0.13760108114654052,0.13832516466367178,0.137483674682328,0.13916065051127918,0.11445420432351382,0.11649263826356175,0.11370925260004583,0.11385016470634729,0.13926394077130974,0.13612723457596143,0.11422063434675421,0.11215233749025373,0.11250183762628935,0.1130539446234136,0.1140653843369996,0.11246335354392771,0.11397206485377918,0.11432607695786617,0.1396603066122504,0.1381276335934532,0.1126661794381606,0.1375428609838918,0.1394163812592753,0.11766768050475852,0.1392299409784769
0.13745635651526525,0.11456470985122742,0.11571847409773477,0.11620744832098143,0.13861714187689633,0.13871352682573782,0.11678212854840966,0.11627998861491004,0.11323144581787047,0.11407643451748514,0.13888262392197792,0.116976633118227,0.13851495489498464,0.1390883595822677,0.11482367275264022,0.11288463324380292,0.13902709542938035,0.1383802593036328,0.11246625545526241,0.11427256568095498,0.11560158508969487,0.1385460306900507,0.13558210538027485,0.11446420778089063,0.13893892197653748,0.1395618022303671,0.1128416120161009,0.11332424238775432,0.1136212590576664,0.13898702035612762,0.11435345442916935,0.11488310578672511,0.1396477756718407,0.13833664535955037,0.1388592643311226,0.13772909504177985,0.1155607335633443,0.11362172198808529,0.11283648344184759,0.11281947645678389
0.14001985541378162,0.11418437149099916,0.11353136719350469,0.13927154756962776,0.11484212565063753,0.13847896400716345,0.13940724451797482,0.11417477129545048,0.11686874789884787,0.13847516344055416,0.11234435431899072,0.1403239032887905,0.1130160053596302,0.11403029627564937,0.13898133189732614,0.1399120931521531,0.13921027894417967,0.11315221692336934,0.1122383714616936,0.1392561189670536,0.13925139454005522,0.13786174314702276,0.13845477273786802,0.11390692843889848,0.1128298520814527,0.13756214839342704,0.13930036081544914,0.13822174968434142,0.13917022139088095,0.11433942251205159,0.13866765140332069,0.11225759832602986,0.11303604488258075,0.13885509190188333,0.13804968874418933,0.11307157754505945,0.14003569626195547,0.11635651746504672,0.11724681946507998,0.1122635807830638
0.112496668102408,0.13849511024209116,0.11511608046173612,0.11436939691393601,0.11460913707317365,0.11455364067619318,0.13851971859870607,0.13800656586073298,0.11232502549286079,0.1136938624432423,0.11476089217772883,0.13883866067516165,0.13751933384645335,0.11488468667448737,0.1381544196238966,0.1386191582954627,0.13846999000938645,0.11489552836397425,0.13845073543667769,0.11329998181748427,0.1122709864801442,0.11866868407927134,0.11632175276122665,0.11325504802909965,0.11591269387847918,0.11400741439652828,0.11319868491285419,0.11311167122116932,0.1141767281778759,0.13877122212681448,0.11411662245800162,0.11573106689283018,0.1155475481323221,0.11734187655303653,0.11498085829981404,0.11519387509221263,0.11419306754946192,0.13828558036445596,0.11603615918665265,0.13777469283675187
0.1128461354646568,0.1379842592376768,0.11317381082497828,0.11243876743808362,0.11494665243729407,0.11386194252603951,0.1149463990104562,0.11281363863015305,0.11403067389295019,0.11279515703091635,0.13822381251525998,0.1124545172183909,0.11289655032847884,0.11355135063367723,0.14030884087145068,0.11352930222986875,0.11328337479010922,0.11463839458736723,0.13923539839054533,0.13778734976363025,0.11364228777855358,0.13854497691636813,0.11499944195748696,0.13787864327285423,0.11469812608722366,0.13919764773742413,0.13944354904264708,0.11430540934770458,0.11380005074878327,0.11300665699813205,0.13916494321446918,0.13866909217067322,0.11378936266931006,0.11333171151395989,0.1382771014337945,0.1386349605289525,0.13800137727662443,0.1135549126955924,0.11548481903525237,0.11297356392522612
0.1387762104095646,0.113635145222826,0.1136188070615769,0.1393466742735435,0.11698674344538865,0.1384397415527755,0.1167457203598446,0.11349146203705777,0.11604270539451221,0.11305548822477667,0.1383946355558604,0.13915876162857588,0.11925259170648497,0.13893510588751365,0.11365176269298381,0.13849699036312688,0.13668690217040141,0.11374365718104536,0.1392655407664002,0.11410982687078366,0.13939561810828138,0.11229268396490477,0.13871218464642818,0.11325035393913441,0.1383823567988945,0.11297256721858481,0.13826821594087332,0.11602976159192732,0.11406568307869996,0.11475703870522992,0.13798579653325724,0.13916963890659728,0.11426943857343887,0.11510872978609614,0.1152101936496484,0.11385439655628768,0.11377829004321105,0.13893138936864036,0.11254879310435562,0.13987831513454602
0.11356638333440244,0.13682996309549864,0.113976332110676,0.11273044186634719,0.11424152831581745,0.11303141575263868,0.11350253567073212,0.13857822048154528,0.11386383318733247,0.11344796484866965,0.11528681134439635,0.11372195117064604,0.1151198982992604,0.13921588353402523,0.13765734507273872,0.13932251602772017,0.11559557109241653,0.11212428565023057,0.1394331636960117,0.11303484636816918,0.13933226014596967,0.11419193530608933,0.13791555568887862,0.11375886829499142,0.11355370185437023,0.11462724579820234,0.13827685560239025,0.11320586832918068,0.11466120908652501,0.13695415510560793,0.1135299273341038,0.1133582988662518,0.13903400324920917,0.11452333794850414,0.11466775496882946,0.11217196435997222,0.11485807078904302,0.11405866156416114,0.11334981840544986,0.1143601804875192
0.11378972922305894,0.13562219062798236,0.11492128761233926,0.11289338696199142,0.11343720940482084,0.11480737740117358,0.11427847566936367,0.13740517869990923,0.13799319760855328,0.13822320434026233,0.11352502906026912,0.1377833275762544,0.11359173629088916,0.13842499812974413,0.1378663795360716,0.11611566049840671,0.11267491504644252,0.13822876279927743,0.11393176713442511,0.11445853048473285,0.11564440635774205,0.11387215708341383,0.11637043502431502,0.11223805289585286,0.11458115108023642,0.1139413005848587,0.11398265230369788,0.11661930799966404,0.11641952342773676,0.11369677790736954,0.11426490763307187,0.11571280283764021,0.1132742251576365,0.11393304897662843,0.11478722604175398,0.11441350599776948,0.11439162249663289,0.11339185467047794,0.11465908992207942,0.11450624363038266
0.13954393256687195,0.11287755496215117,0.1180603464046505,0.11323699004737285,0.11372214537558711,0.1392126166692115,0.11637580908172673,0.11178255753552967,0.11408914974282998,0.11634112821466171,0.1122934197275158,0.11669811785381996,0.11394498760853686,0.13867577929755717,0.13927315820536143,0.1134828117567445,0.13841475530644906,0.11408919799319124,0.13944374415455058,0.11366841489749534,0.11567629954767213,0.13971283819281247,0.11386237116362635,0.1381375179758531,0.11420706238486783,0.13999205891864142,0.11325037502480581,0.1134623989957766,0.1387714889560119,0.1130787262854122,0.13949232148028445,0.11286535843586085,0.11355061073681434,0.11577199603094364,0.11490727598569311,0.11247561836597725,0.13895403643991805,0.1134690295806584,0.11817878475989307,0.1145708382098129
0.13874924949361575,0.14045132522871617,0.13683470090820127,0.1143540279375574,0.11525354084087462,0.1393117311478189,0.11504547629076269,0.11605517688009664,0.11439006108437592,0.13805516147481697,0.1138390229372341,0.11499453748998771,0.113775844979528,0.13773545141376256,0.1148387141948811,0.11525264777024427,0.13980419177074968,0.11402033941964713,0.13898564180843032,0.13835327854000082,0.11317991681648977,0.11276830444246692,0.11658652685401391,0.11443976837599505,0.1397142989197645,0.11426907697017745,0.11467754702855952,0.11398794702662664,0.11416880903688892,0.1132586513780895,0.1133817091355664,0.11530171745365675,0.13876562285639268,0.11333443570525496,0.11367952028604315,0.11472587643806814,0.11266103024886584,0.11729570520249435,0.13895077091415395,0.11499343517437396
0.11388566962417064,0.11314687333034885,0.1130991645577052,0.11327924861154091,0.11439198383305223,0.11275477004046847,0.11270335611981018,0.1132725433610431,0.11407113235151442,0.11560879513632587,0.11414173663700986,0.14062717971616365,0.1396011536141225,0.11315851562470391,0.11516698187936507,0.1137993070565497,0.11532687157321468,0.11976205436352963,0.13732109701196907,0.13915577709513388,0.11381513012517465,0.11723673812343144,0.1141558853612702,0.11423036298195176,0.13909130788510563,0.13784180120978462,0.11422035791543989,0.1136180212703999,0.11352650092415353,0.11468089574885577,0.11490801760181893,0.1121860362309057,0.1381398413273272,0.1142810939098964,0.1380327277420249,0.1149031896369356,0.1160399828336177,0.11393088089151819,0.1372943275622536,0.13770069409271862
0.13848959687011694,0.11331654325071691,0.11318081457091188,0.1387393592572886,0.11362801981509307,0.13909891941600802,0.1383687275740458,0.1376419083876207,0.13806492607735918,0.11351118252537112,0.11450022389924791,0.13862084695780816,0.11433382878282741,0.1139250973079031,0.11366770502237374,0.11453424319559413,0.13886587485278634,0.1385672139651675,0.11287129135642568,0.13992440911839693,0.1378553685939114,0.11312332986556368,0.1130534837037388,0.14085039254376938,0.1364474802266516,0.13769705351877826,0.11348267256072593,0.11320718167097135,0.13669483904669064,0.11391074677962129,0.1154398991158198,0.13877930434250962,0.13943571588511827,0.11561278624781775,0.11366405958012696,0.1367038064943982,0.1141208547700403,0.13758819358740265,0.11331341301674165,0.11262148526223446
0.13840725488832237,0.13534729072514723,0.11315550621565008,0.11433911992876496,0.1158957616083872,0.1397703738845832,0.11278420510490657,0.11479427252440183,0.13900198322827445,0.11239851476516863,0.11406192356721989,0.11482705063172396,0.11560576535003256,0.1144899580367474,0.13883314187512835,0.11563808905818249,0.1124426619030232,0.13855711465569498,0.11570334442427518,0.11279024624479472,0.11440566844416204,0.13890143546543032,0.11284529439858317,0.13878898009623783,0.13847164984994992,0.113165260449586,0.11364745476428342,0.11456721680713736,0.11385545544739999,0.11373809639806184,0.13778766920352709,0.13877564965736364,0.1131741598673745,0.11330310612477186,0.11375434143357661,0.11481256545872576,0.11403282558376111,0.11443729359665633,0.11262350734543979,0.11639156403619444
0.13757565494515306,0.11320114006430837,0.1366852022932937,0.1137852368977777,0.11362637086817119,0.1135080134242803,0.11429416576607926,0.11415028891979255,0.13939887999122302,0.13756302014863878,0.11239722380842754,0.11289644746346159,0.11457629245717306,0.1361210097968305,0.11430279422537436,0.11380410702326024,0.11348552546017135,0.11340609361760282,0.11416947599121917,0.11277094288400245,0.11466293921059041,0.11420989092601862,0.11331387064697511,0.11400410189511202,0.11533330801880144,0.11376214999803705,0.11251487322338319,0.11403670842531023,0.11501545802847907,0.11621612736386096,0.11272004496838686,0.1125337970113561,0.11368641637776368,0.138411189265414,0.115085635915792,0.11466375709519645,0.11329012903029893,0.11318564819978352,0.11257261081043073,0.11491004862395787
0.11352793500142647,0.11251193747122669,0.11542404548984678,0.13831508679776522,0.1128247348968817,0.13909976623860845,0.11507702449101377,0.11557085053800156,0.13892258750514275,0.11266838280529315,0.11228366410112965,0.1142708067484306,0.11318252483497766,0.1155115612584233,0.11232836385168124,0.11342392927216972,0.11496281024993941,0.11491443873475934,0.11439031871300188,0.11324809480613568,0.13725806187619927,0.11345100441626693,0.11378866612389711,0.1372925281274614,0.11400020454422766,0.11360046060501555,0.11238975224785533,0.11390177491350932,0.1379727990794345,0.1128678034033852,0.13854853500155165,0.11406029213024348,0.1149834580204871,0.11349611866484842,0.13928379133229662,0.11598748030756552,0.11340617540792802,0.13903094741222735,0.11287019613319299,0.11238278929566974
0.11335033791507179,0.11333167429443192,0.1134654610027072,0.11332686029352874,0.11530335429299282,0.11405959217071263,0.13879597293948173,0.1375791203081169,0.11248528719297216,0.14002445633448718,0.11400552678609331,0.13793140309395457,0.11388653931091963,0.1136075652108794,0.11452769823413626,0.13874830986284892,0.1143097692205799,0.11506726337129175,0.11293255557787059,0.113974546927059,0.11488327401950545,0.1148617306842782,0.11401132170884817,0.11283822441804545,0.11290575166180479,0.11489904052972685,0.11363241032713502,0.11230014795762533,0.11414912866054175,0.1381540017037506,0.13776080114191788,0.11466953376067879,0.11421614880874953,0.13884852385493898,0.11347536345869214,0.11591538159517671,0.11423679148119184,0.11404732862171249,0.11545401956170774,0.11397785795446742
0.11508763934434178,0.11359080930885065,0.11549073923708889,0.11457119729855621,0.1145325689058054,0.11494689404164844,0.11410892825679093,0.13773110916634898,0.11513854759076664,0.1149664058935925,0.1153209484811731,0.11644734888007356,0.11536676714874618,0.11421040705273487,0.11454222815103209,0.11387293691440502,0.11685150839759204,0.113651583434522,0.13898031049225043,0.11438804908080809,0.11468311049330678,0.11247531775859736,0.11378800088460171,0.13922440391359484,0.11297899869539707,0.11319061087930282,0.11474495412892048,0.11312710523732054,0.11243345908435144,0.11343884609418091,0.11231153825002993,0.11568683887103313,0.11374618018858275,0.13873510963606345,0.11417280513754188,0.11333456655089126,0.13710715636146464,0.11386149892040352,0.13768473681071994,0.11402034394514857
0.11418978865026046,0.11321005774081778,0.11436224168419949,0.11408332905042465,0.1126027921482548,0.1385885418325888,0.11319293726025718,0.1147652899425806,0.13889591125829812,0.13793567191920136,0.11953242863413012,0.11483332903998447,0.113869398134889,0.11392127341805744,0.1140871868289743,0.11455114463313301,0.13865160318595288,0.11901394848516891,0.1168787355752448,0.1377218133907887,0.11340525106465424,0.11487406859005381,0.11423839679671768,0.113037450490199,0.11314033842464352,0.13873505225933958,0.11315866980143799,0.13852980579381888,0.11432725313527455,0.138659278522546,0.1381847404865143,0.11579754697958101,0.11294477276154423,0.11437137971112711,0.11441380059369552,0.13775851752869725,0.13853821219388615,0.11498182742071393,0.1385133218825144,0.1390080198497339
0.1153902514419421,0.11358956913969614,0.11322102222462659,0.11575581392271554,0.11432850442750143,0.11388720990820952,0.1384979705024573,0.13817859189635742,0.11274684222838845,0.11416223221627605,0.11328218695249989,0.13867050728532168,0.1134534963948319,0.1392220489679887,0.11368970153610489,0.13750938211098376,0.1387663338743869,0.11349524986095809,0.11382489581981485,0.11358131551774145,0.13949041283292513,0.13822857748103898,0.11493448403959475,0.11426453945498061,0.11414835515087343,0.11325343772128237,0.11240705280055034,0.13757089748405482,0.11511173427931669,0.13792776373968954,0.1149159924848134,0.11330690433758844,0.11364969253628564,0.11316478791708527,0.11467849423192411,0.13842264276173952,0.1384705952686736,0.1132204519699658,0.11472368387420034,0.1150256393090064
0.1385257586941552,0.13743101896020984,0.11444338564287278,0.11420374775329646,0.11418220136862023,0.11633993099550873,0.11386695541683678,0.11375063784748622,0.11338440240964087,0.13862646368926196,0.11382473643668291,0.11385851032857036,0.13811581287724337,0.1374226053363769,0.13818989419637914,0.11292576622787737,0.11258014430187727,0.11358705237020487,0.1122897214415863,0.11507897646873144,0.13865969672174333,0.11414632737567942,0.11192596119038788,0.11491819936943788,0.11563166042753036,0.11396204016540208,0.11272959199182578,0.113205758776272,0.11552395969245936,0.11464627884690966,0.13843958573287396,0.11366039967300497,0.11358479327202956,0.11264223821650049,0.13821709677531124,0.11304941970420257,0.11567160205297203,0.11300792843763398,0.13880856245264991,0.11194887952517285
0.13749320722486535,0.13874996725053818,0.11284895447596739,0.11251190071775978,0.11445093315815377,0.11395523441144252,0.11338753836816386,0.11449244920149405,0.13822719470335812,0.11339595236036687,0.11714145270402264,0.11495630945311958,0.11258982654768437,0.11604004025314658,0.13804535181669084,0.1392485901753615,0.11611889349964978,0.11388808315451339,0.11248910849510395,0.11474725510054548,0.1382244779683071,0.11392646351185136,0.11292331192603058,0.13904105278793766,0.11348678308670206,0.11491215360695248,0.11249175919063689,0.1154061885945115,0.1386164328565099,0.11305631778392367,0.13907444727106752,0.11386287378708303,0.11228256605918832,0.11278237591333373,0.11461690734862626,0.11286931839468882,0.11336200003154275,0.11469461538173158,0.11431163964582175,0.11319474525077895
0.1133473593465608,0.11345278313957007,0.13745363558618556,0.1395799886145917,0.11298866741761301,0.11565226597924488,0.11405020870235116,0.139399475897925,0.1391773499508255,0.11465766464579104,0.1141127591326635,0.1155829837309244,0.11418565843881308,0.13815956191646836,0.1382330885870895,0.13785339266128263,0.11563621948579551,0.13873579187048868,0.13848072957862834,0.11479922111828192,0.11352587982667174,0.1135720546045481,0.11691935580344337,0.11249843449384991,0.1148097979096306,0.11427004675067295,0.11388284496263656,0.11515140665234293,0.13967567253426075,0.1392048173995561,0.11574527290458168,0.13870239898636008,0.11753746980323639,0.13969782104814907,0.11347313007015021,0.11415778413936549,0.11355435136242334,0.11436239106564743,0.11354116421983393,0.13713286169271177
