tau_ext_piece0_1,tau_ext_piece0_2,tau_ext_piece0_3,tau_ext_piece0_4,tau_ext_piece0_5,tau_ext_piece0_6,tau_ext_piece1_1,tau_ext_piece1_2,tau_ext_piece1_3,tau_ext_piece1_4,tau_ext_piece1_5,tau_ext_piece1_6,tau_ext_piece2_1,tau_ext_piece2_2,tau_ext_piece2_3,tau_ext_piece2_4,tau_ext_piece2_5,tau_ext_piece2_6,tau_ext_piece3_1,tau_ext_piece3_2,tau_ext_piece3_3,tau_ext_piece3_4,tau_ext_piece3_5,tau_ext_piece3_6
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
20.326061589270395,-14.551663015093235,-9.626204299762529,1.5020059324540593,-5.566734828863182,-18.442333727870388,7.426936141852753,-1.9759658794368933,4.104290716447107,-5.183529014309516,-0.7988747488045417,11.188408769826836,12.991076638436532,-9.077990121933762,-13.662824766775433,-3.8103605720157123,8.30213650860592,-18.282637067276404,6.698949497921147,-4.605239194948156,-15.712210782529908,-4.447767096662297,-16.424903296843794,-10.632927140989597
21.599294174073357,-6.517119519227094,-9.295007703879051,1.8383176688457283,-9.608547006330904,-17.611646990226927,4.128241934016407,-4.277183339036837,-16.061494819220904,-4.405240279921797,-0.3572572389610221,-21.16357754800031,19.04033203941528,-5.659072928178308,0.7548953582542492,5.646982083489526,-6.799864811507845,-11.346056770327126,3.644785507366312,4.579881697598634,8.342916359542508,4.780795907788811,5.467536771038445,-17.865981363369045
21.599294174073357,-6.517119519227094,-9.295007703879051,1.8383176688457283,-9.608547006330904,-17.611646990226927,4.128241934016407,-4.277183339036837,-16.061494819220904,-4.405240279921797,-0.3572572389610221,-21.16357754800031,19.04033203941528,-5.659072928178308,0.7548953582542492,5.646982083489526,-6.799864811507845,-11.346056770327126,3.644785507366312,4.579881697598634,8.342916359542508,4.780795907788811,5.467536771038445,-17.865981363369045
21.599294174073357,-6.517119519227094,-9.295007703879051,1.8383176688457283,-9.608547006330904,-17.611646990226927,4.128241934016407,-4.277183339036837,-16.061494819220904,-4.405240279921797,-0.3572572389610221,-21.16357754800031,19.04033203941528,-5.659072928178308,0.7548953582542492,5.646982083489526,-6.799864811507845,-11.346056770327126,3.644785507366312,4.579881697598634,8.342916359542508,4.780795907788811,5.467536771038445,-17.865981363369045
21.599294174073357,-6.517119519227094,-9.295007703879051,1.8383176688457283,-9.608547006330904,-17.611646990226927,4.128241934016407,-4.277183339036837,-16.061494819220904,-4.405240279921797,-0.3572572389610221,-21.16357754800031,19.04033203941528,-5.659072928178308,0.7548953582542492,5.646982083489526,-6.799864811507845,-11.346056770327126,3.644785507366312,4.579881697598634,8.342916359542508,4.780795907788811,5.467536771038445,-17.865981363369045
21.599294174073357,-6.517119519227094,-9.295007703879051,1.8383176688457283,-9.608547006330904,-17.611646990226927,4.128241934016407,-4.277183339036837,-16.061494819220904,-4.405240279921797,-0.3572572389610221,-21.16357754800031,19.04033203941528,-5.659072928178308,0.7548953582542492,5.646982083489526,-6.799864811507845,-11.346056770327126,3.644785507366312,4.579881697598634,8.342916359542508,4.780795907788811,5.467536771038445,-17.865981363369045
21.599294174073357,-6.517119519227094,-9.295007703879051,1.8383176688457283,-9.608547006330904,-17.611646990226927,4.128241934016407,-4.277183339036837,-16.061494819220904,-4.405240279921797,-0.3572572389610221,-21.16357754800031,19.04033203941528,-5.659072928178308,0.7548953582542492,5.646982083489526,-6.799864811507845,-11.346056770327126,3.644785507366312,4.579881697598634,8.342916359542508,4.780795907788811,5.467536771038445,-17.865981363369045
